image_path,true_label,true_class,predicted_label,predicted_class,correct,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/dseveredr/aae8f9f3ef8c.png,3,dseveredr,2,cmoderatedr,False,0.7098523,0.024671664,0.012078724,0.7098523,0.22231148,0.031085895
../../../data/data_APTOS/test/dseveredr/b2ffa3e18559.png,3,dseveredr,2,cmoderatedr,False,0.7693409,0.022546807,0.025601102,0.7693409,0.14617483,0.036336455
../../../data/data_APTOS/test/dseveredr/c3a82acb7d7a.png,3,dseveredr,2,cmoderatedr,False,0.82652783,0.023059217,0.025381975,0.82652783,0.035917994,0.089112915
../../../data/data_APTOS/test/dseveredr/c5a9ebef1517.png,3,dseveredr,3,dseveredr,True,0.551181,0.026824351,0.04280981,0.31244695,0.551181,0.06673789
../../../data/data_APTOS/test/dseveredr/ce207b69ff37.png,3,dseveredr,2,cmoderatedr,False,0.7916319,0.023328567,0.015099577,0.7916319,0.077451386,0.09248858
../../../data/data_APTOS/test/dseveredr/d0ffa0425ef1.png,3,dseveredr,3,dseveredr,True,0.49279657,0.02913755,0.004687513,0.37868026,0.49279657,0.09469807
../../../data/data_APTOS/test/dseveredr/d16398c971e9.png,3,dseveredr,3,dseveredr,True,0.54391944,0.018724827,0.009792787,0.38342083,0.54391944,0.044142146
../../../data/data_APTOS/test/dseveredr/d868acdccb5b.png,3,dseveredr,2,cmoderatedr,False,0.9244721,0.03164688,0.01966986,0.9244721,0.018037176,0.006173927
../../../data/data_APTOS/test/dseveredr/dbb2c63f6f08.png,3,dseveredr,3,dseveredr,True,0.6186754,0.058878377,0.014220628,0.2729305,0.6186754,0.03529512
../../../data/data_APTOS/test/dseveredr/e1900014dabf.png,3,dseveredr,2,cmoderatedr,False,0.85979825,0.03304409,0.0355327,0.85979825,0.041884072,0.029740956
../../../data/data_APTOS/test/dseveredr/e1fb532f55df.png,3,dseveredr,3,dseveredr,True,0.87741786,0.06578689,0.019448236,0.016224455,0.87741786,0.021122515
../../../data/data_APTOS/test/dseveredr/e32a359be36d.png,3,dseveredr,3,dseveredr,True,0.55337954,0.033011094,0.04428577,0.32983932,0.55337954,0.03948432
../../../data/data_APTOS/test/dseveredr/e52ed5c29c5e.png,3,dseveredr,2,cmoderatedr,False,0.86121875,0.021519287,0.013555436,0.86121875,0.039253306,0.064453244
../../../data/data_APTOS/test/dseveredr/e93394175a19.png,3,dseveredr,3,dseveredr,True,0.61540717,0.02038346,0.01609924,0.25239423,0.61540717,0.09571587
../../../data/data_APTOS/test/dseveredr/f576e45d1da2.png,3,dseveredr,2,cmoderatedr,False,0.64712256,0.03462818,0.2517199,0.64712256,0.016404161,0.050125223
../../../data/data_APTOS/test/dseveredr/f901d460517c.png,3,dseveredr,2,cmoderatedr,False,0.8974826,0.06179166,0.00918368,0.8974826,0.021501616,0.010040492
../../../data/data_APTOS/test/dseveredr/f9156aeffc5e.png,3,dseveredr,2,cmoderatedr,False,0.46721125,0.057637576,0.043863393,0.46721125,0.28016979,0.15111803
../../../data/data_APTOS/test/eproliferativedr/02dda30d3acf.png,4,eproliferativedr,3,dseveredr,False,0.57862324,0.040021766,0.022324556,0.13670586,0.57862324,0.2223246
../../../data/data_APTOS/test/eproliferativedr/0318598cfd16.png,4,eproliferativedr,2,cmoderatedr,False,0.81303024,0.02818944,0.11204962,0.81303024,0.03639017,0.010340568
../../../data/data_APTOS/test/eproliferativedr/08a3875063c3.png,4,eproliferativedr,2,cmoderatedr,False,0.85589474,0.024165517,0.042901736,0.85589474,0.019908287,0.05712969
../../../data/data_APTOS/test/eproliferativedr/0981195eb9fb.png,4,eproliferativedr,4,eproliferativedr,True,0.79831177,0.036716335,0.044210915,0.05150814,0.0692529,0.79831177
../../../data/data_APTOS/test/eproliferativedr/0bf37ca3156a.png,4,eproliferativedr,3,dseveredr,False,0.798313,0.046546318,0.02173423,0.039479893,0.798313,0.09392651
../../../data/data_APTOS/test/eproliferativedr/0e0fc1d9810c.png,4,eproliferativedr,4,eproliferativedr,True,0.9037144,0.05113432,0.01718092,0.017634574,0.010335649,0.9037144
../../../data/data_APTOS/test/eproliferativedr/0e82bcacc475.png,4,eproliferativedr,3,dseveredr,False,0.89402395,0.023437059,0.018658347,0.05357953,0.89402395,0.0103010805
../../../data/data_APTOS/test/eproliferativedr/10fca1abf338.png,4,eproliferativedr,2,cmoderatedr,False,0.68885976,0.0196761,0.086186595,0.68885976,0.07924962,0.12602791
../../../data/data_APTOS/test/eproliferativedr/11242a67122d.png,4,eproliferativedr,4,eproliferativedr,True,0.52045184,0.02008919,0.0481791,0.37430325,0.036976688,0.52045184
../../../data/data_APTOS/test/eproliferativedr/1a90fad9ffa2.png,4,eproliferativedr,2,cmoderatedr,False,0.79387426,0.026680525,0.04050307,0.79387426,0.023742009,0.11520007
../../../data/data_APTOS/test/eproliferativedr/2017cd92c63d.png,4,eproliferativedr,4,eproliferativedr,True,0.85831064,0.048121154,0.023956947,0.03593539,0.03367586,0.85831064
../../../data/data_APTOS/test/eproliferativedr/21d18b022429.png,4,eproliferativedr,2,cmoderatedr,False,0.80571944,0.030076852,0.020440903,0.80571944,0.119058214,0.02470457
../../../data/data_APTOS/test/eproliferativedr/222f3ee3a1e8.png,4,eproliferativedr,4,eproliferativedr,True,0.57778615,0.024048666,0.023710202,0.3032464,0.07120861,0.57778615
../../../data/data_APTOS/test/eproliferativedr/247e98aba610.png,4,eproliferativedr,4,eproliferativedr,True,0.86166155,0.039933164,0.027381523,0.058608886,0.012414856,0.86166155
../../../data/data_APTOS/test/eproliferativedr/2bbcfdc477db.png,4,eproliferativedr,4,eproliferativedr,True,0.43253693,0.036574308,0.0383223,0.13611014,0.35645634,0.43253693
../../../data/data_APTOS/test/eproliferativedr/3206171db5be.png,4,eproliferativedr,4,eproliferativedr,True,0.77490073,0.018122634,0.07263449,0.092767134,0.041575026,0.77490073
../../../data/data_APTOS/test/eproliferativedr/374535e0adb8.png,4,eproliferativedr,2,cmoderatedr,False,0.7638509,0.11428116,0.01784193,0.7638509,0.09063943,0.013386549
../../../data/data_APTOS/test/eproliferativedr/37c4dfe03aba.png,4,eproliferativedr,2,cmoderatedr,False,0.70800745,0.04390069,0.06057508,0.70800745,0.14860101,0.038915776
../../../data/data_APTOS/test/eproliferativedr/3b185ac445d0.png,4,eproliferativedr,2,cmoderatedr,False,0.878793,0.022447586,0.014821749,0.878793,0.03542396,0.048513696
../../../data/data_APTOS/test/eproliferativedr/3c78bfca247b.png,4,eproliferativedr,4,eproliferativedr,True,0.45217955,0.04710188,0.075321786,0.29470894,0.13068792,0.45217955
../../../data/data_APTOS/test/eproliferativedr/3ee4841936ef.png,4,eproliferativedr,1,bmilddr,False,0.8960273,0.033555858,0.8960273,0.046045918,0.0064737126,0.017897153
../../../data/data_APTOS/test/eproliferativedr/46d3316c4857.png,4,eproliferativedr,4,eproliferativedr,True,0.6229913,0.040426448,0.032933082,0.07846265,0.22518651,0.6229913
../../../data/data_APTOS/test/eproliferativedr/4abca30b676b.png,4,eproliferativedr,2,cmoderatedr,False,0.84374285,0.025972098,0.026480773,0.84374285,0.08175883,0.022045393
../../../data/data_APTOS/test/eproliferativedr/4dc2211a1c31.png,4,eproliferativedr,4,eproliferativedr,True,0.68733335,0.15742955,0.02705336,0.035639074,0.092544585,0.68733335
../../../data/data_APTOS/test/eproliferativedr/4dd71fc7f22b.png,4,eproliferativedr,4,eproliferativedr,True,0.83499646,0.031567305,0.030763138,0.06889173,0.033781398,0.83499646
../../../data/data_APTOS/test/eproliferativedr/518e880613de.png,4,eproliferativedr,2,cmoderatedr,False,0.9229285,0.023800237,0.017820844,0.9229285,0.015035727,0.020414706
../../../data/data_APTOS/test/eproliferativedr/51a1d162e223.png,4,eproliferativedr,4,eproliferativedr,True,0.8539833,0.03567379,0.025531277,0.03410371,0.050707888,0.8539833
../../../data/data_APTOS/test/eproliferativedr/58b866484a05.png,4,eproliferativedr,4,eproliferativedr,True,0.7908313,0.020075263,0.028448151,0.051442415,0.10920283,0.7908313
../../../data/data_APTOS/test/eproliferativedr/5dd2e26fc244.png,4,eproliferativedr,3,dseveredr,False,0.5214114,0.09336563,0.016701475,0.13979621,0.5214114,0.22872524
../../../data/data_APTOS/test/eproliferativedr/612f2df37a1d.png,4,eproliferativedr,4,eproliferativedr,True,0.64504194,0.025431352,0.03971424,0.08463704,0.20517544,0.64504194
../../../data/data_APTOS/test/eproliferativedr/613028ede6a0.png,4,eproliferativedr,4,eproliferativedr,True,0.85166687,0.023424536,0.007853393,0.06741502,0.04964023,0.85166687
../../../data/data_APTOS/test/eproliferativedr/6194e0fff071.png,4,eproliferativedr,4,eproliferativedr,True,0.6781278,0.038218644,0.074267134,0.14879256,0.060593814,0.6781278
../../../data/data_APTOS/test/eproliferativedr/61bbc11fe503.png,4,eproliferativedr,2,cmoderatedr,False,0.5854903,0.022943676,0.073060654,0.5854903,0.0914107,0.22709472
../../../data/data_APTOS/test/eproliferativedr/63b4d030b016.png,4,eproliferativedr,2,cmoderatedr,False,0.51475483,0.026838772,0.19007848,0.51475483,0.015103743,0.2532242
../../../data/data_APTOS/test/eproliferativedr/6630f8675a97.png,4,eproliferativedr,4,eproliferativedr,True,0.51313025,0.032056976,0.1362337,0.19540155,0.12317749,0.51313025
../../../data/data_APTOS/test/eproliferativedr/664b1f9a2087.png,4,eproliferativedr,2,cmoderatedr,False,0.37190527,0.019771365,0.021881502,0.37190527,0.22472252,0.36171934
../../../data/data_APTOS/test/eproliferativedr/66a0bf258013.png,4,eproliferativedr,4,eproliferativedr,True,0.88123435,0.035010416,0.016558561,0.04712539,0.020071216,0.88123435
../../../data/data_APTOS/test/eproliferativedr/6c250a30593b.png,4,eproliferativedr,2,cmoderatedr,False,0.8662694,0.025752129,0.030024048,0.8662694,0.013473691,0.06448074
../../../data/data_APTOS/test/eproliferativedr/6c3745a222da.png,4,eproliferativedr,4,eproliferativedr,True,0.7930773,0.028395401,0.0058227624,0.058841497,0.11386299,0.7930773
../../../data/data_APTOS/test/eproliferativedr/6d7d26025122.png,4,eproliferativedr,1,bmilddr,False,0.67941016,0.029515691,0.67941016,0.26767045,0.014792318,0.008611348
../../../data/data_APTOS/test/eproliferativedr/6fe67482bfae.png,4,eproliferativedr,2,cmoderatedr,False,0.5692085,0.024133276,0.0070019844,0.5692085,0.07678073,0.32287547
../../../data/data_APTOS/test/eproliferativedr/753b14c27c83.png,4,eproliferativedr,2,cmoderatedr,False,0.46373767,0.06665966,0.43941134,0.46373767,0.011560606,0.018630823
../../../data/data_APTOS/test/eproliferativedr/7c90ab025331.png,4,eproliferativedr,2,cmoderatedr,False,0.8797437,0.022403002,0.021758867,0.8797437,0.015086674,0.061007682
../../../data/data_APTOS/test/eproliferativedr/7e0598cc88a0.png,4,eproliferativedr,1,bmilddr,False,0.5644366,0.025193334,0.5644366,0.03506333,0.30724132,0.068065464
../../../data/data_APTOS/test/eproliferativedr/82bb8a01935f.png,4,eproliferativedr,4,eproliferativedr,True,0.85976845,0.019407973,0.017926382,0.08944646,0.013450767,0.85976845
../../../data/data_APTOS/test/eproliferativedr/857230f64a2e.png,4,eproliferativedr,4,eproliferativedr,True,0.7977683,0.017527012,0.011194341,0.1294755,0.044034842,0.7977683
../../../data/data_APTOS/test/eproliferativedr/8596a24a14bd.png,4,eproliferativedr,2,cmoderatedr,False,0.7699219,0.025809204,0.066434935,0.7699219,0.057534423,0.0802995
../../../data/data_APTOS/test/eproliferativedr/875a2fc5fe23.png,4,eproliferativedr,2,cmoderatedr,False,0.45555916,0.20074141,0.04684425,0.45555916,0.1297804,0.1670748
../../../data/data_APTOS/test/eproliferativedr/887c26fc0e1f.png,4,eproliferativedr,2,cmoderatedr,False,0.8941912,0.033041295,0.036969855,0.8941912,0.0127633,0.023034321
../../../data/data_APTOS/test/eproliferativedr/8bad12d70368.png,4,eproliferativedr,4,eproliferativedr,True,0.7973161,0.040290248,0.032963105,0.072084196,0.057346337,0.7973161
../../../data/data_APTOS/test/eproliferativedr/8c7c26c52a6c.png,4,eproliferativedr,2,cmoderatedr,False,0.8689909,0.02473685,0.031767268,0.8689909,0.06271846,0.011786483
../../../data/data_APTOS/test/eproliferativedr/8f318a978844.png,4,eproliferativedr,2,cmoderatedr,False,0.64627004,0.040841576,0.020580024,0.64627004,0.25976914,0.032539252
../../../data/data_APTOS/test/eproliferativedr/8fd7ad26e691.png,4,eproliferativedr,2,cmoderatedr,False,0.9105631,0.023186209,0.020698272,0.9105631,0.01406968,0.03148279
../../../data/data_APTOS/test/eproliferativedr/94ef1d14597f.png,4,eproliferativedr,2,cmoderatedr,False,0.91229606,0.024494622,0.027470648,0.91229606,0.021316538,0.014422084
../../../data/data_APTOS/test/eproliferativedr/97da093947e8.png,4,eproliferativedr,2,cmoderatedr,False,0.91921407,0.019605609,0.032498706,0.91921407,0.010110188,0.018571468
../../../data/data_APTOS/test/eproliferativedr/9a496b1e20f9.png,4,eproliferativedr,4,eproliferativedr,True,0.8257985,0.05098409,0.01743055,0.06258364,0.043203287,0.8257985
../../../data/data_APTOS/test/eproliferativedr/9c72ed6befa0.png,4,eproliferativedr,2,cmoderatedr,False,0.9185599,0.03926046,0.015903298,0.9185599,0.013145465,0.013130943
../../../data/data_APTOS/test/eproliferativedr/9e3510963315.png,4,eproliferativedr,2,cmoderatedr,False,0.86233413,0.019734083,0.016827192,0.86233413,0.034168776,0.06693586
../../../data/data_APTOS/test/eproliferativedr/9fab29e69a6b.png,4,eproliferativedr,2,cmoderatedr,False,0.31083632,0.05163603,0.1966992,0.31083632,0.18641654,0.25441197
../../../data/data_APTOS/test/eproliferativedr/a11bf2edd470.png,4,eproliferativedr,2,cmoderatedr,False,0.88789064,0.04138946,0.0299178,0.88789064,0.03375281,0.007049296
../../../data/data_APTOS/test/eproliferativedr/a2ddabee14e9.png,4,eproliferativedr,2,cmoderatedr,False,0.80099314,0.02615493,0.13638324,0.80099314,0.008783004,0.027685685
../../../data/data_APTOS/test/eproliferativedr/a3fcf42ff56d.png,4,eproliferativedr,4,eproliferativedr,True,0.9138097,0.012271542,0.012953375,0.047435906,0.013529404,0.9138097
../../../data/data_APTOS/test/eproliferativedr/a6d45de20e4d.png,4,eproliferativedr,1,bmilddr,False,0.301469,0.06604723,0.301469,0.2727827,0.107427426,0.25227362
../../../data/data_APTOS/test/eproliferativedr/a76b69e443ce.png,4,eproliferativedr,2,cmoderatedr,False,0.83736783,0.041823793,0.029588746,0.83736783,0.03460647,0.05661315
../../../data/data_APTOS/test/eproliferativedr/ab1c20a94f3f.png,4,eproliferativedr,4,eproliferativedr,True,0.4064369,0.20266539,0.01477428,0.13657701,0.23954646,0.4064369
../../../data/data_APTOS/test/eproliferativedr/b3819a805dca.png,4,eproliferativedr,3,dseveredr,False,0.79203117,0.02654436,0.028097864,0.10980508,0.79203117,0.043521468
../../../data/data_APTOS/test/eproliferativedr/b87f9c59748b.png,4,eproliferativedr,3,dseveredr,False,0.8122241,0.021617346,0.041573226,0.07423766,0.8122241,0.05034768
../../../data/data_APTOS/test/eproliferativedr/b90bc89ce8d8.png,4,eproliferativedr,2,cmoderatedr,False,0.4953868,0.034929376,0.01584309,0.4953868,0.29619348,0.15764724
../../../data/data_APTOS/test/eproliferativedr/b96b518596b3.png,4,eproliferativedr,4,eproliferativedr,True,0.7912242,0.020299729,0.015939526,0.09229015,0.08024635,0.7912242
../../../data/data_APTOS/test/eproliferativedr/ba735b286d62.png,4,eproliferativedr,4,eproliferativedr,True,0.88780797,0.02863806,0.0449375,0.012839821,0.025776705,0.88780797
../../../data/data_APTOS/test/eproliferativedr/bba38f2294a3.png,4,eproliferativedr,4,eproliferativedr,True,0.8752228,0.025663966,0.02324639,0.015785977,0.060080927,0.8752228
../../../data/data_APTOS/test/eproliferativedr/bfdee9be1f1d.png,4,eproliferativedr,0,anodr,False,0.88014036,0.88014036,0.021453317,0.04441515,0.024150373,0.029840857
../../../data/data_APTOS/test/eproliferativedr/c1799a6f5c65.png,4,eproliferativedr,2,cmoderatedr,False,0.63401216,0.026932878,0.02687662,0.63401216,0.10379305,0.2083853
../../../data/data_APTOS/test/eproliferativedr/c6a145742708.png,4,eproliferativedr,3,dseveredr,False,0.6270206,0.022664666,0.0075578718,0.2977966,0.6270206,0.044960238
../../../data/data_APTOS/test/eproliferativedr/cd93a472e5cd.png,4,eproliferativedr,3,dseveredr,False,0.7924239,0.05904526,0.0050382353,0.1064381,0.7924239,0.037054528
../../../data/data_APTOS/test/eproliferativedr/d271d3a2b552.png,4,eproliferativedr,3,dseveredr,False,0.434495,0.015090812,0.016482348,0.41504458,0.434495,0.11888726
../../../data/data_APTOS/test/eproliferativedr/d2c2f02bb313.png,4,eproliferativedr,4,eproliferativedr,True,0.9359264,0.017991291,0.012106129,0.01947739,0.014498835,0.9359264
../../../data/data_APTOS/test/eproliferativedr/d51b3fe0fa1b.png,4,eproliferativedr,4,eproliferativedr,True,0.8959328,0.012791806,0.019457765,0.05820499,0.013612514,0.8959328
../../../data/data_APTOS/test/eproliferativedr/e23add229074.png,4,eproliferativedr,2,cmoderatedr,False,0.9270787,0.022837149,0.006533328,0.9270787,0.023402993,0.020147773
../../../data/data_APTOS/test/eproliferativedr/e4730ddde408.png,4,eproliferativedr,2,cmoderatedr,False,0.8485585,0.023207493,0.013392224,0.8485585,0.10179186,0.013049988
../../../data/data_APTOS/test/eproliferativedr/eadc57064154.png,4,eproliferativedr,4,eproliferativedr,True,0.7930771,0.0283954,0.005822769,0.05884159,0.11386315,0.7930771
../../../data/data_APTOS/test/eproliferativedr/eb1d37b71fd1.png,4,eproliferativedr,2,cmoderatedr,False,0.74963516,0.031868707,0.033563644,0.74963516,0.145298,0.039634496
../../../data/data_APTOS/test/eproliferativedr/ee1ec90b980f.png,4,eproliferativedr,4,eproliferativedr,True,0.66554934,0.018986186,0.017100964,0.2610043,0.037359107,0.66554934
../../../data/data_APTOS/test/eproliferativedr/f025f33b2c9b.png,4,eproliferativedr,3,dseveredr,False,0.73185074,0.023464706,0.006104755,0.1655479,0.73185074,0.07303182
../../../data/data_APTOS/test/eproliferativedr/f69835dc7c50.png,4,eproliferativedr,3,dseveredr,False,0.78657275,0.014325338,0.015551336,0.13926135,0.78657275,0.044289235
../../../data/data_APTOS/test/eproliferativedr/f72adcac5638.png,4,eproliferativedr,2,cmoderatedr,False,0.56592333,0.062825896,0.021787615,0.56592333,0.018768912,0.33069423
../../../data/data_APTOS/test/eproliferativedr/fce93caa4758.png,4,eproliferativedr,2,cmoderatedr,False,0.5108583,0.038464475,0.40129423,0.5108583,0.026503207,0.022879746
../../../data/data_APTOS/test/eproliferativedr/fdd534271f3d.png,4,eproliferativedr,3,dseveredr,False,0.9190486,0.014382474,0.0024298856,0.05591554,0.9190486,0.008223502
../../../data/data_APTOS/test/eproliferativedr/ff8a0b45c789.png,4,eproliferativedr,2,cmoderatedr,False,0.8248533,0.030678656,0.10732327,0.8248533,0.020572804,0.016571954
