image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
2cbfc6182ba2.png,../../../data/data_APTOS/test/cmoderatedr/2cbfc6182ba2.png,cmoderatedr,cmoderatedr,True,0.043019600212574005,0.03141239657998085,0.5956096649169922,0.2046346366405487,0.12532372772693634
2e26762daed5.png,../../../data/data_APTOS/test/cmoderatedr/2e26762daed5.png,cmoderatedr,cmoderatedr,True,0.031803786754608154,0.06532089412212372,0.7210288047790527,0.10198936611413956,0.07985717058181763
2e79041ef722.png,../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,True,0.04985926300287247,0.03756231442093849,0.44439080357551575,0.22193142771720886,0.24625617265701294
2f5c9cdfb333.png,../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,cmoderatedr,cmoderatedr,True,0.038021519780159,0.011043303646147251,0.4321688711643219,0.3915775418281555,0.12718871235847473
2fdffb6160a6.png,../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,cmoderatedr,True,0.04405172914266586,0.30878034234046936,0.5957712531089783,0.02339569665491581,0.028000980615615845
302bcdb635ff.png,../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,cmoderatedr,cmoderatedr,True,0.052002981305122375,0.06343599408864975,0.7245700359344482,0.09546149522066116,0.0645294263958931
331b87d1b9d1.png,../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,cmoderatedr,True,0.034683141857385635,0.1617889702320099,0.6939136385917664,0.05301475152373314,0.05659948289394379
3402124408ea.png,../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,True,0.05443373695015907,0.16393370926380157,0.6474608778953552,0.060636334121227264,0.07353529334068298
362c4a96cebb.png,../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,True,0.04131348803639412,0.03869689628481865,0.6519566774368286,0.16274112462997437,0.10529184341430664
37de05ef12a5.png,../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,cmoderatedr,cmoderatedr,True,0.05026856064796448,0.026762690395116806,0.5359705090522766,0.23934996128082275,0.14764834940433502
39134907127a.png,../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,cmoderatedr,cmoderatedr,True,0.0375606045126915,0.050840336829423904,0.7073337435722351,0.11872793734073639,0.0855373963713646
3a122851e526.png,../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,cmoderatedr,cmoderatedr,True,0.043653152883052826,0.02379182167351246,0.7117875218391418,0.15851137042045593,0.062256067991256714
3a61e690f4bb.png,../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,cmoderatedr,True,0.046258069574832916,0.04616781324148178,0.6237804293632507,0.1633397936820984,0.12045390158891678
3b9c1f42c2f2.png,../../../data/data_APTOS/test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,cmoderatedr,True,0.03398444131016731,0.13242419064044952,0.7431246638298035,0.04771559312939644,0.04275110736489296
3c1efa38d0da.png,../../../data/data_APTOS/test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,True,0.03389794006943703,0.03322606533765793,0.8519052863121033,0.059871576726436615,0.021099159494042397
3c53198519f7.png,../../../data/data_APTOS/test/cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,True,0.03792894631624222,0.16359347105026245,0.727647066116333,0.036797910928726196,0.03403250873088837
3d663a6a50a3.png,../../../data/data_APTOS/test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,cmoderatedr,True,0.04187089204788208,0.08818738907575607,0.6261995434761047,0.11945392936468124,0.12428826838731766
3ddb86eb530e.png,../../../data/data_APTOS/test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,cmoderatedr,True,0.031201619654893875,0.019544551149010658,0.7968801856040955,0.11827228963375092,0.03410135582089424
3f3de2a6b0f5.png,../../../data/data_APTOS/test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,cmoderatedr,True,0.029968811199069023,0.014850132167339325,0.7476642727851868,0.16707101464271545,0.04044576734304428
3f8d5c940ba4.png,../../../data/data_APTOS/test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,cmoderatedr,True,0.03844991698861122,0.025265369564294815,0.6862159967422485,0.17401160299777985,0.07605717331171036
40140a925c43.png,../../../data/data_APTOS/test/cmoderatedr/40140a925c43.png,cmoderatedr,cmoderatedr,True,0.045824043452739716,0.03109707124531269,0.570374608039856,0.21744324266910553,0.13526102900505066
4189d4e631ec.png,../../../data/data_APTOS/test/cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,True,0.03760343790054321,0.02797180600464344,0.6353931427001953,0.19568565487861633,0.10334592312574387
423abbaa5fad.png,../../../data/data_APTOS/test/cmoderatedr/423abbaa5fad.png,cmoderatedr,eproliferativedr,False,0.041166041046381,0.023455705493688583,0.2393357902765274,0.28911730647087097,0.40692517161369324
4242c0d87f57.png,../../../data/data_APTOS/test/cmoderatedr/4242c0d87f57.png,cmoderatedr,cmoderatedr,True,0.04049379378557205,0.00967464130371809,0.4281814992427826,0.4049983620643616,0.11665176600217819
42b93b574f23.png,../../../data/data_APTOS/test/cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,True,0.209372878074646,0.035815104842185974,0.48579737544059753,0.16472025215625763,0.10429437458515167
4489d421e5aa.png,../../../data/data_APTOS/test/cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,True,0.028724199160933495,0.050708793103694916,0.8232078552246094,0.06474678963422775,0.03261242061853409
46923eea9a4e.png,../../../data/data_APTOS/test/cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,True,0.03419993072748184,0.18697109818458557,0.6151536703109741,0.06493175774812698,0.09874358028173447
475c7ded0f7a.png,../../../data/data_APTOS/test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,cmoderatedr,True,0.05799414962530136,0.13517829775810242,0.7357346415519714,0.03976156562566757,0.03133136034011841
4818672273af.png,../../../data/data_APTOS/test/cmoderatedr/4818672273af.png,cmoderatedr,cmoderatedr,True,0.07330484688282013,0.3629394769668579,0.3968631625175476,0.048688698559999466,0.11820375919342041
48afe8c47454.png,../../../data/data_APTOS/test/cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,True,0.03252292796969414,0.03313201293349266,0.6720048785209656,0.16809400916099548,0.09424617141485214
48c49f662f7d.png,../../../data/data_APTOS/test/cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,True,0.050880078226327896,0.03446082025766373,0.4980604350566864,0.23139354586601257,0.18520505726337433
48fda42bd5d4.png,../../../data/data_APTOS/test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,True,0.02832884155213833,0.021404622122645378,0.6978344321250916,0.18150845170021057,0.07092372328042984
49a4765f8822.png,../../../data/data_APTOS/test/cmoderatedr/49a4765f8822.png,cmoderatedr,cmoderatedr,True,0.03559887781739235,0.05987945944070816,0.7761496305465698,0.07863324135541916,0.04973887279629707
4a0bba3b7d83.png,../../../data/data_APTOS/test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,True,0.03632345795631409,0.04513910412788391,0.7601222991943359,0.10149307548999786,0.05692203342914581
4b1001050f1d.png,../../../data/data_APTOS/test/cmoderatedr/4b1001050f1d.png,cmoderatedr,cmoderatedr,True,0.08877990394830704,0.2114177644252777,0.583743155002594,0.049825336784124374,0.06623384356498718
4b5ffea77373.png,../../../data/data_APTOS/test/cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,True,0.025054829195141792,0.04536843299865723,0.7733672857284546,0.09936024248600006,0.056849218904972076
4ed31cc07366.png,../../../data/data_APTOS/test/cmoderatedr/4ed31cc07366.png,cmoderatedr,cmoderatedr,True,0.05500658228993416,0.09656313061714172,0.7728082537651062,0.045802898705005646,0.029819071292877197
4f46d7ee61ed.png,../../../data/data_APTOS/test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,cmoderatedr,True,0.03995721787214279,0.0214922446757555,0.5958313941955566,0.23573580384254456,0.10698328912258148
510aa0a898fa.png,../../../data/data_APTOS/test/cmoderatedr/510aa0a898fa.png,cmoderatedr,cmoderatedr,True,0.131082221865654,0.04554477334022522,0.6932232975959778,0.08442667871713638,0.04572303593158722
51405d042000.png,../../../data/data_APTOS/test/cmoderatedr/51405d042000.png,cmoderatedr,cmoderatedr,True,0.03852904215455055,0.06768663972616196,0.4735233783721924,0.16003018617630005,0.2602307200431824
5152bf091152.png,../../../data/data_APTOS/test/cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,True,0.034771889448165894,0.16588740050792694,0.7312151193618774,0.03549234941601753,0.032633282244205475
51d0034d177d.png,../../../data/data_APTOS/test/cmoderatedr/51d0034d177d.png,cmoderatedr,cmoderatedr,True,0.04095418378710747,0.010036254301667213,0.4246737062931061,0.40168052911758423,0.12265528738498688
51d780864365.png,../../../data/data_APTOS/test/cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,True,0.051424600183963776,0.06522935628890991,0.3529711067676544,0.18372352421283722,0.34665143489837646
52230bbef30e.png,../../../data/data_APTOS/test/cmoderatedr/52230bbef30e.png,cmoderatedr,cmoderatedr,True,0.044242311269044876,0.25397613644599915,0.5995185971260071,0.041643060743808746,0.060619890689849854
5265dc9acdf8.png,../../../data/data_APTOS/test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,True,0.04155154153704643,0.03434666618704796,0.5012820959091187,0.23357358574867249,0.1892460435628891
527bea76116c.png,../../../data/data_APTOS/test/cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,True,0.030893756076693535,0.0468778982758522,0.7677350640296936,0.09860653430223465,0.05588676035404205
530d78467615.png,../../../data/data_APTOS/test/cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,True,0.039792727679014206,0.19212515652179718,0.6789844632148743,0.04186563938856125,0.04723196476697922
55034b1dbff2.png,../../../data/data_APTOS/test/cmoderatedr/55034b1dbff2.png,cmoderatedr,cmoderatedr,True,0.043831415474414825,0.1452343612909317,0.731999933719635,0.04227593168616295,0.03665829822421074
55fd453001cc.png,../../../data/data_APTOS/test/cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,True,0.051824044436216354,0.3857457637786865,0.4698643684387207,0.032478202134370804,0.060087595134973526
5723d0ec895e.png,../../../data/data_APTOS/test/cmoderatedr/5723d0ec895e.png,cmoderatedr,cmoderatedr,True,0.0888335108757019,0.08963960409164429,0.7118154168128967,0.06262437254190445,0.047087062150239944
57ce57a8cfb0.png,../../../data/data_APTOS/test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,True,0.040221650153398514,0.1275435835123062,0.6328698992729187,0.08828217536211014,0.11108265072107315
59f3f70abddd.png,../../../data/data_APTOS/test/cmoderatedr/59f3f70abddd.png,cmoderatedr,bmilddr,False,0.09468121826648712,0.7529983520507812,0.11219678819179535,0.00843066442757845,0.031692951917648315
5a03fe3ed15c.png,../../../data/data_APTOS/test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,cmoderatedr,True,0.051970262080430984,0.21853603422641754,0.5404859185218811,0.06521715223789215,0.12379062175750732
5a2c27b95c7c.png,../../../data/data_APTOS/test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,bmilddr,False,0.07865513861179352,0.5106469392776489,0.3288944959640503,0.02495623752474785,0.05684714764356613
5b644a403e1f.png,../../../data/data_APTOS/test/cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,True,0.05541513115167618,0.04511822387576103,0.5369198322296143,0.19034942984580994,0.17219744622707367
5d024177e214.png,../../../data/data_APTOS/test/cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,True,0.030643966048955917,0.13586930930614471,0.7720105648040771,0.035443633794784546,0.026032602414488792
60e269e3e188.png,../../../data/data_APTOS/test/cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,True,0.03298671916127205,0.07903449237346649,0.7073565125465393,0.09605805575847626,0.0845642238855362
624fb7317106.png,../../../data/data_APTOS/test/cmoderatedr/624fb7317106.png,cmoderatedr,cmoderatedr,True,0.04429030790925026,0.03887668997049332,0.7531481981277466,0.11015613377094269,0.05352875590324402
63c3c571b8ee.png,../../../data/data_APTOS/test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,cmoderatedr,True,0.05047236755490303,0.014948771335184574,0.3799275755882263,0.3632381856441498,0.19141307473182678
63d217b059b6.png,../../../data/data_APTOS/test/cmoderatedr/63d217b059b6.png,cmoderatedr,cmoderatedr,True,0.048105403780937195,0.08770514279603958,0.6087943315505981,0.12257184088230133,0.13282327353954315
66d2ca47aa44.png,../../../data/data_APTOS/test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,cmoderatedr,True,0.03495638817548752,0.026334980502724648,0.35930779576301575,0.289559006690979,0.289841890335083
674057ab250c.png,../../../data/data_APTOS/test/cmoderatedr/674057ab250c.png,cmoderatedr,cmoderatedr,True,0.05566816404461861,0.04060855135321617,0.7017576098442078,0.12654215097427368,0.07542353123426437
67844c46bc61.png,../../../data/data_APTOS/test/cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,True,0.037946730852127075,0.0446467250585556,0.7279882431030273,0.11924769729375839,0.07017059624195099
67c03349bb31.png,../../../data/data_APTOS/test/cmoderatedr/67c03349bb31.png,cmoderatedr,cmoderatedr,True,0.31766778230667114,0.056885212659835815,0.3607565462589264,0.13155360519886017,0.1331368088722229
686ed1dbae20.png,../../../data/data_APTOS/test/cmoderatedr/686ed1dbae20.png,cmoderatedr,cmoderatedr,True,0.04935575649142265,0.33547866344451904,0.564570963382721,0.022127216681838036,0.02846745029091835
69591ebb198d.png,../../../data/data_APTOS/test/cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,True,0.04239041730761528,0.33424150943756104,0.5674545764923096,0.024117976427078247,0.031795501708984375
698d6e422a80.png,../../../data/data_APTOS/test/cmoderatedr/698d6e422a80.png,cmoderatedr,cmoderatedr,True,0.060219377279281616,0.018410764634609222,0.4289640486240387,0.3150651454925537,0.17734062671661377
6a91eb157f47.png,../../../data/data_APTOS/test/cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,True,0.04689216613769531,0.027864204719662666,0.5155898928642273,0.25213876366615295,0.15751498937606812
6c2555a9cae4.png,../../../data/data_APTOS/test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,True,0.14963428676128387,0.38512492179870605,0.40439650416374207,0.024369049817323685,0.03647525608539581
6cbc3dad809c.png,../../../data/data_APTOS/test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,cmoderatedr,True,0.05585233494639397,0.11260467767715454,0.7509538531303406,0.04700942710042,0.03357972204685211
6dcde47060f9.png,../../../data/data_APTOS/test/cmoderatedr/6dcde47060f9.png,cmoderatedr,cmoderatedr,True,0.023739837110042572,0.1344296634197235,0.7892323136329651,0.0302748866379261,0.022323301061987877
6e68e742f5bc.png,../../../data/data_APTOS/test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,bmilddr,False,0.04501558840274811,0.485146164894104,0.3921167254447937,0.02506718412041664,0.05265425518155098
6f0463c1ff18.png,../../../data/data_APTOS/test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,cmoderatedr,True,0.033109113574028015,0.0674561932682991,0.7874137163162231,0.06820137053728104,0.04381963238120079
709784f7fcc2.png,../../../data/data_APTOS/test/cmoderatedr/709784f7fcc2.png,cmoderatedr,cmoderatedr,True,0.08675193786621094,0.15047140419483185,0.6206865310668945,0.0666450634598732,0.0754450336098671
70f5caf5f305.png,../../../data/data_APTOS/test/cmoderatedr/70f5caf5f305.png,cmoderatedr,cmoderatedr,True,0.23607800900936127,0.042440272867679596,0.43729904294013977,0.1622142642736435,0.12196837365627289
711d1480d2e3.png,../../../data/data_APTOS/test/cmoderatedr/711d1480d2e3.png,cmoderatedr,cmoderatedr,True,0.0347304567694664,0.2201472371816635,0.6695469617843628,0.03520854562520981,0.040366798639297485
7350c50667c5.png,../../../data/data_APTOS/test/cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,True,0.055047523230314255,0.2915434241294861,0.5993778109550476,0.02507983148097992,0.028951404616236687
7356dd08b0ae.png,../../../data/data_APTOS/test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,cmoderatedr,True,0.059410009533166885,0.02334495075047016,0.4589293599128723,0.2860710024833679,0.17224465310573578
7455e2b5fc57.png,../../../data/data_APTOS/test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,True,0.03840560466051102,0.05216207727789879,0.703738272190094,0.12272505462169647,0.08296900242567062
7663aba8d762.png,../../../data/data_APTOS/test/cmoderatedr/7663aba8d762.png,cmoderatedr,bmilddr,False,0.08885574340820312,0.5487104058265686,0.3177243173122406,0.015429507941007614,0.029280060902237892
76c0c7e1b6cb.png,../../../data/data_APTOS/test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,cmoderatedr,True,0.048750199377536774,0.3707462549209595,0.46706801652908325,0.03767123445868492,0.07576429843902588
76cfe8967f7d.png,../../../data/data_APTOS/test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,cmoderatedr,True,0.09506805986166,0.052939191460609436,0.5101826786994934,0.17631442844867706,0.16549564898014069
77baa08a1345.png,../../../data/data_APTOS/test/cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,True,0.030096281319856644,0.04387544468045235,0.859167754650116,0.04795302823185921,0.018907487392425537
78d53c82a23e.png,../../../data/data_APTOS/test/cmoderatedr/78d53c82a23e.png,cmoderatedr,cmoderatedr,True,0.03343489393591881,0.04829248785972595,0.83250892162323,0.05954597145318985,0.026217736303806305
79540be95177.png,../../../data/data_APTOS/test/cmoderatedr/79540be95177.png,cmoderatedr,cmoderatedr,True,0.038895383477211,0.06400251388549805,0.5822676420211792,0.15593284368515015,0.1589016169309616
7c2f820a6425.png,../../../data/data_APTOS/test/cmoderatedr/7c2f820a6425.png,cmoderatedr,cmoderatedr,True,0.07135485112667084,0.18517079949378967,0.6665001511573792,0.03948293253779411,0.037491366267204285
7c52fe73e748.png,../../../data/data_APTOS/test/cmoderatedr/7c52fe73e748.png,cmoderatedr,cmoderatedr,True,0.06747815757989883,0.32923269271850586,0.5124215483665466,0.03473477438092232,0.05613289028406143
7d1da90d3ca9.png,../../../data/data_APTOS/test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,cmoderatedr,True,0.024716511368751526,0.13588613271713257,0.7964208722114563,0.025501098483800888,0.01747535914182663
7e9458de5707.png,../../../data/data_APTOS/test/cmoderatedr/7e9458de5707.png,cmoderatedr,cmoderatedr,True,0.049809254705905914,0.26887214183807373,0.5210557579994202,0.0568561851978302,0.10340668261051178
803120c5d287.png,../../../data/data_APTOS/test/cmoderatedr/803120c5d287.png,cmoderatedr,cmoderatedr,True,0.0440177395939827,0.08019380271434784,0.78214031457901,0.05685203894972801,0.03679616004228592
80b5a9519aec.png,../../../data/data_APTOS/test/cmoderatedr/80b5a9519aec.png,cmoderatedr,cmoderatedr,True,0.04170551151037216,0.015500730834901333,0.7133618593215942,0.17966294288635254,0.04976893961429596
