image,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,prediction
20051116_54642_0400_PP_589.png,0.8060875535011292,0.04687412455677986,0.08487807214260101,0.02650022879242897,0.03565995395183563,anodr
20051116_54663_0400_PP_598.png,0.8851357102394104,0.03423674777150154,0.036569610238075256,0.019863145425915718,0.02419465221464634,anodr
20051116_54692_0400_PP_646.png,0.8910513520240784,0.033470477908849716,0.03165828064084053,0.020074158906936646,0.023745713755488396,anodr
20051117_37213_0400_PP_1512.png,0.8920673727989197,0.032796408981084824,0.03191177919507027,0.019979635253548622,0.023244783282279968,anodr
20051130_54333_0400_PP_1435.png,0.8892876505851746,0.03342054784297943,0.033485881984233856,0.019897939637303352,0.023907920345664024,anodr
20051130_54616_0400_PP_586.png,0.880702793598175,0.035491544753313065,0.03892277553677559,0.019996633753180504,0.02488621324300766,anodr
20051130_55124_0400_PP_616.png,0.8788391947746277,0.03404303267598152,0.042263925075531006,0.020189538598060608,0.024664372205734253,anodr
20051130_58921_0400_PP_170.png,0.8891839981079102,0.03283437713980675,0.03419239819049835,0.01983741670846939,0.02395186945796013,anodr
20051130_59916_0400_PP_1504.png,0.8828284740447998,0.034821003675460815,0.03798285499215126,0.019927792251110077,0.024439895525574684,anodr
20051130_59930_0400_PP_1521.png,0.7346424460411072,0.05879126116633415,0.12532630562782288,0.03362936154007912,0.04761061817407608,anodr
20051130_60760_0400_PP_1434.png,0.7290661931037903,0.05955389514565468,0.13321471214294434,0.033211540430784225,0.044953636825084686,anodr
20051201_38537_0400_PP_614.png,0.8901495933532715,0.032092928886413574,0.03434672951698303,0.019781535491347313,0.0236292015761137,anodr
20051202_36970_0400_PP_1513.png,0.8958975672721863,0.0308360792696476,0.029989682137966156,0.02004583738744259,0.02323088049888611,anodr
20051202_37199_0400_PP_1453.png,0.8701379299163818,0.038044970482587814,0.04598071053624153,0.02034412883222103,0.025492345914244652,anodr
20051202_39630_0400_PP_1527.png,0.8744376301765442,0.03522186353802681,0.04454634711146355,0.020424701273441315,0.02536935545504093,anodr
20051202_39708_0400_PP_1401.png,0.8787376284599304,0.034659650176763535,0.041624199599027634,0.020147813484072685,0.024830684065818787,anodr
20051202_41260_0400_PP_1487.png,0.8905688524246216,0.03404558077454567,0.03121148981153965,0.020161492750048637,0.02401261031627655,anodr
20051202_48393_0400_PP_1507.png,0.8888301253318787,0.03458167985081673,0.03314340114593506,0.019965538755059242,0.023479251191020012,anodr
20051202_48421_0400_PP_658.png,0.8920791149139404,0.03410331904888153,0.029658423736691475,0.020594006404280663,0.023565076291561127,anodr
20051202_51574_0400_PP_1451.png,0.8961766958236694,0.032043132930994034,0.027035776525735855,0.021117260679602623,0.02362712472677231,anodr
20051202_54547_0400_PP_1445.png,0.896769106388092,0.03161348029971123,0.0269745085388422,0.021069401875138283,0.023573581129312515,anodr
20051202_54555_0400_PP_1502.png,0.8959195613861084,0.03189347684383392,0.027981458231806755,0.02072310261428356,0.02348235249519348,anodr
20051202_55484_0400_PP_1532.png,0.8959195613861084,0.03189347684383392,0.027981458231806755,0.02072310261428356,0.02348235249519348,anodr
20051202_55498_0400_PP_1454.png,0.896769106388092,0.03161348029971123,0.0269745085388422,0.021069401875138283,0.023573581129312515,anodr
20051205_58577_0400_PP_1475.png,0.8975735306739807,0.031181711703538895,0.025762341916561127,0.021609488874673843,0.023872852325439453,anodr
20051205_59300_0400_PP_637.png,0.8749493360519409,0.037515413016080856,0.042697757482528687,0.02004137448966503,0.024796174839138985,anodr
20051205_59702_0400_PP_173.png,0.8851728439331055,0.0357065387070179,0.03553261235356331,0.01988338679075241,0.023704521358013153,anodr
20051205_59715_0400_PP_1525.png,0.8899016380310059,0.034775860607624054,0.031172877177596092,0.02022523805499077,0.02392442710697651,anodr
20051207_54614_0400_PP_1482.png,0.8909835815429688,0.03399497643113136,0.03136355057358742,0.020190589129924774,0.023467285558581352,anodr
20051207_62252_0400_PP_592.png,0.892942488193512,0.033986639231443405,0.028230998665094376,0.021020513027906418,0.02381936088204384,anodr
20051207_62275_0400_PP_1466.png,0.8881059885025024,0.034841522574424744,0.03258706256747246,0.02004692144691944,0.024418501183390617,anodr
20051207_62320_0400_PP_167.png,0.8816648125648499,0.036231085658073425,0.03765597566962242,0.019920969381928444,0.024527153000235558,anodr
20051212_36548_0400_PP_1414.png,0.889502763748169,0.03268615901470184,0.03443928062915802,0.01980580762028694,0.023565959185361862,anodr
20051212_38076_0400_PP_1422.png,0.8888746500015259,0.03316124901175499,0.03426405414938927,0.01984988898038864,0.02385018952190876,anodr
20051213_62046_0100_PP_661.png,0.8915801048278809,0.03385203704237938,0.030315149575471878,0.020283184945583344,0.023969551548361778,anodr
20051213_62188_0100_PP_1407.png,0.8903988003730774,0.03462580218911171,0.030631855130195618,0.020335588604211807,0.024008026346564293,anodr
20051214_40361_0100_PP_1458.png,0.870773434638977,0.03878578171133995,0.04316316172480583,0.020358987152576447,0.026918649673461914,anodr
20051214_40456_0100_PP_642.png,0.8552016615867615,0.04149024561047554,0.05275680497288704,0.021430471912026405,0.029120851308107376,anodr
20051214_40719_0100_PP_1511.png,0.8763710856437683,0.036048728972673416,0.042538050562143326,0.02013283781707287,0.024909336119890213,anodr
20051214_50933_0100_PP_1469.png,0.8873252868652344,0.03515251353383064,0.033493656665086746,0.02000974677503109,0.024018794298171997,anodr
20051214_52695_0100_PP_644.png,0.8854182362556458,0.0357687883079052,0.035455793142318726,0.019830714911222458,0.023526571691036224,anodr
20051216_43814_0200_PP_186.png,0.8933101892471313,0.033818501979112625,0.027507677674293518,0.02127705328166485,0.02408652752637863,anodr
20051216_45100_0200_PP_1515.png,0.894440233707428,0.033287517726421356,0.026409853249788284,0.021745378151535988,0.02411699667572975,anodr
20051216_45375_0200_PP_172.png,0.8931979537010193,0.03270994871854782,0.03029610775411129,0.02020127698779106,0.023594630882143974,anodr
20051216_45478_0200_PP_1479.png,0.8876017928123474,0.035266630351543427,0.033700983971357346,0.019937947392463684,0.023492641746997833,anodr
20051216_45595_0200_PP_645.png,0.8713278770446777,0.03860258311033249,0.044955041259527206,0.020154282450675964,0.024960234761238098,anodr
20051216_45619_0200_PP_608.png,0.8887010216712952,0.03501841798424721,0.03283257409930229,0.02004077099263668,0.023407164961099625,anodr
20051216_45757_0200_PP_1547.png,0.8689330220222473,0.0397961400449276,0.04553747549653053,0.02027631737291813,0.025457045063376427,anodr
20051216_45899_0200_PP_1536.png,0.89174485206604,0.03457669913768768,0.02860916033387184,0.020930908620357513,0.024138426408171654,anodr
20051216_46156_0200_PP_1424.png,0.8905203342437744,0.03500454127788544,0.02975151501595974,0.020618340000510216,0.02410528063774109,anodr
20051216_47420_0200_PP_169.png,0.8950121402740479,0.03285650536417961,0.0271593164652586,0.021213755011558533,0.023758279159665108,anodr
20060407_39402_0200_PP_1480.png,0.8862102031707764,0.03571348637342453,0.03437888249754906,0.019965093582868576,0.023732300847768784,anodr
20060407_39667_0200_PP_651.png,0.8818743824958801,0.036648981273174286,0.03768332302570343,0.01982864923775196,0.02396467700600624,anodr
20060407_40937_0200_PP_1464.png,0.8904443383216858,0.03519005700945854,0.029416752979159355,0.0207985769957304,0.024150345474481583,anodr
20060407_40957_0200_PP_194.png,0.8871011734008789,0.0360121913254261,0.03264569491147995,0.020181290805339813,0.02405967377126217,anodr
20060407_41330_0200_PP_617.png,0.8868111968040466,0.035355858504772186,0.034368615597486496,0.019900744780898094,0.023563584312796593,anodr
20060407_44173_0200_PP_1519.png,0.885613203048706,0.03605726361274719,0.034642089158296585,0.01997113786637783,0.023716311901807785,anodr
20060407_44192_0200_PP_601.png,0.8798044323921204,0.036849718540906906,0.03947611525654793,0.01982077956199646,0.024048926308751106,anodr
20060407_45087_0200_PP_593.png,0.8934145569801331,0.03375646099448204,0.02775375172495842,0.021196579560637474,0.023878546431660652,anodr
20060407_45362_0200_PP_1538.png,0.8901035189628601,0.0349881574511528,0.03057687357068062,0.020448312163352966,0.023883162066340446,anodr
20060407_45379_0200_PP_648.png,0.8924877047538757,0.03426920622587204,0.027806304395198822,0.02127823233604431,0.02415853552520275,anodr
20060407_45592_0200_PP_1534.png,0.8883176445960999,0.035209011286497116,0.03216793015599251,0.020189236849546432,0.024116206914186478,anodr
20060407_45932_0200_PP_618.png,0.8944523334503174,0.03277188539505005,0.02838941290974617,0.020689163357019424,0.02369709126651287,anodr
20060407_46050_0200_PP_1529.png,0.8683791160583496,0.03924989327788353,0.04629286006093025,0.020362574607133865,0.025715582072734833,anodr
20060410_39203_0200_PP_185.png,0.8920548558235168,0.03458872064948082,0.027603477239608765,0.02139289490878582,0.02435998059809208,anodr
20060410_39334_0200_PP_190.png,0.8938719034194946,0.03356003388762474,0.027230877429246902,0.021352898329496384,0.02398427575826645,anodr
20060410_39355_0200_PP_662.png,0.8925496935844421,0.03400488197803497,0.02919975481927395,0.020645154640078545,0.023600544780492783,anodr
20060410_39726_0200_PP_1411.png,0.8868001699447632,0.03547647222876549,0.0343514122068882,0.019900497049093246,0.023471424356102943,anodr
20060410_39976_0200_PP_1517.png,0.8774765133857727,0.036395058035850525,0.04240494593977928,0.019691267982125282,0.02403218485414982,anodr
20060410_40254_0200_PP_660.png,0.8917365670204163,0.03434082120656967,0.029777610674500465,0.020566007122397423,0.02357904426753521,anodr
20060410_40381_0200_PP_193.png,0.8372960686683655,0.04426686093211174,0.0669572725892067,0.02257620543241501,0.028903618454933167,anodr
20060410_40481_0200_PP_1413.png,0.8958615064620972,0.03236200660467148,0.026067165657877922,0.02169501967728138,0.024014199152588844,anodr
20060410_40605_0200_PP_611.png,0.8950336575508118,0.03287333995103836,0.026247333735227585,0.02175980620086193,0.024085909128189087,anodr
20060410_40830_0200_PP_654.png,0.8863122463226318,0.035422343760728836,0.03497548773884773,0.01983136497437954,0.023458512499928474,anodr
20060410_41077_0200_PP_1443.png,0.8909803628921509,0.035176873207092285,0.028417637571692467,0.02111819200217724,0.024306893348693848,anodr
20060410_41330_0200_PP_659.png,0.8869219422340393,0.036322757601737976,0.03214877098798752,0.020315615460276604,0.02429087460041046,anodr
20060410_41356_0200_PP_1526.png,0.8841091394424438,0.03721127286553383,0.0341469869017601,0.020152544602751732,0.024379927664995193,anodr
20060410_41626_0200_PP_629.png,0.8921775221824646,0.03425729647278786,0.028903933241963387,0.020839059725403786,0.023822205141186714,anodr
20060410_41747_0200_PP_1415.png,0.8687413334846497,0.039247095584869385,0.046154145151376724,0.02033131942152977,0.025526104494929314,anodr
20060410_43675_0200_PP_1493.png,0.8938804864883423,0.03357674553990364,0.027231140062212944,0.021373964846134186,0.023937705904245377,anodr
20060410_43959_0200_PP_177.png,0.8867952823638916,0.035493601113557816,0.034050632268190384,0.019958775490522385,0.023701630532741547,anodr
20060410_44623_0200_PP_1452.png,0.8902503252029419,0.03460312634706497,0.030927304178476334,0.020332198590040207,0.02388710156083107,anodr
20060410_44953_0200_PP_1402.png,0.8912976384162903,0.034694623202085495,0.02913033403456211,0.02079818956553936,0.024079246446490288,anodr
20060410_46874_0200_PP_1439.png,0.8931617140769958,0.033812884241342545,0.028127839788794518,0.021025674417614937,0.023871788755059242,anodr
20060410_46893_0200_PP_176.png,0.8934687972068787,0.033594075590372086,0.028178760781884193,0.020971372723579407,0.023786896839737892,anodr
20060410_47016_0200_PP_1544.png,0.8754530549049377,0.0381653867661953,0.041793856769800186,0.01999424770474434,0.024593345820903778,anodr
20060410_47166_0200_PP_1508.png,0.8912498950958252,0.034675825387239456,0.02905774489045143,0.02079707570374012,0.02421945333480835,anodr
20060410_47331_0200_PP_590.png,0.8913301825523376,0.03489978238940239,0.028235118836164474,0.021147126331925392,0.024387778714299202,anodr
20060411_57962_0200_PP_1455.png,0.893397331237793,0.03337883576750755,0.02869017980992794,0.020725389942526817,0.023808233439922333,anodr
20060411_57986_0200_PP_656.png,0.8935491442680359,0.03338450938463211,0.0284439567476511,0.020810043439269066,0.023812277242541313,anodr
20060411_58051_0200_PP_621.png,0.8934354782104492,0.033707838505506516,0.0277544017881155,0.021176384761929512,0.023925790563225746,anodr
20060411_58155_0200_PP_1425.png,0.8781799077987671,0.037543781101703644,0.039945635944604874,0.019900444895029068,0.024430204182863235,anodr
20060411_58718_0200_PP_1523.png,0.884005069732666,0.03590403124690056,0.03623867407441139,0.01987655647099018,0.02397570200264454,anodr
20060411_58736_0200_PP_171.png,0.8514558672904968,0.04167317971587181,0.05792815238237381,0.02154599316418171,0.02739674784243107,anodr
20060411_58971_0200_PP_599.png,0.8916424512863159,0.03415326401591301,0.030361713841557503,0.020403806120157242,0.023438815027475357,anodr
20060411_58993_0200_PP_159.png,0.8925853371620178,0.033906757831573486,0.02941557951271534,0.020605692639946938,0.02348652482032776,anodr
20060411_59587_0200_PP_161.png,0.8909761309623718,0.035176705569028854,0.028113869950175285,0.021283723413944244,0.02444961480796337,anodr
20060411_59657_0200_PP_1409.png,0.8785375952720642,0.03715776279568672,0.04027533158659935,0.019850309938192368,0.024179019033908844,anodr
20060411_59941_0200_PP_1456.png,0.8855396509170532,0.036891255527734756,0.03300458565354347,0.0202641524374485,0.024300429970026016,anodr
20060411_60028_0200_PP_180.png,0.8819088935852051,0.03670413792133331,0.03761126473546028,0.019810069352388382,0.023965613916516304,anodr
20060411_60347_0200_PP_1473.png,0.8915172219276428,0.03436591848731041,0.029930612072348595,0.020520828664302826,0.023665504530072212,anodr
20060411_60368_0200_PP_610.png,0.8888614773750305,0.03511035442352295,0.03210913762450218,0.020162180066108704,0.023756854236125946,anodr
20060411_60446_0200_PP_184.png,0.8908930420875549,0.034308336675167084,0.031085940077900887,0.020247770473361015,0.023464899510145187,anodr
20060411_60533_0200_PP_1410.png,0.887203574180603,0.03570118546485901,0.033115074038505554,0.02010492980480194,0.023875195533037186,anodr
20060411_61029_0200_PP_1420.png,0.8849948644638062,0.036226142197847366,0.03488941490650177,0.019957194104790688,0.023932332172989845,anodr
20060411_61060_0200_PP_1472.png,0.8825231790542603,0.037198975682258606,0.03596656396985054,0.01999886892735958,0.024312440305948257,anodr
20060411_61548_0200_PP_1462.png,0.8845616579055786,0.03604964166879654,0.03580405190587044,0.019850263372063637,0.02373446524143219,anodr
20060411_61564_0200_PP_1531.png,0.8842319846153259,0.0361066572368145,0.036089032888412476,0.019823497161269188,0.02374880015850067,anodr
20060411_61952_0200_PP_1448.png,0.8751488327980042,0.037855226546525955,0.04258256033062935,0.01994830183684826,0.024465050548315048,anodr
20060411_61979_0200_PP_1491.png,0.8783359527587891,0.037185534834861755,0.04048294201493263,0.01984575390815735,0.024149874225258827,anodr
20060411_62142_0200_PP_191.png,0.871016263961792,0.038701992481946945,0.045158930122852325,0.02014707587659359,0.024975687265396118,anodr
20060411_62228_0200_PP_1495.png,0.893342912197113,0.03380323201417923,0.027535559609532356,0.021277831867337227,0.024040410295128822,anodr
20060411_62250_0200_PP_631.png,0.8924421072006226,0.03408389538526535,0.02872955985367298,0.020845241844654083,0.02389918826520443,anodr
20060412_51656_0200_PP_664.png,0.8632174134254456,0.03980555385351181,0.048675619065761566,0.020822981372475624,0.027478421106934547,anodr
