filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_index,pred_label
20051116_43995_0400_PP_1430.png,0.9150695204734802,0.05219825357198715,0.008806475438177586,0.00860534980893135,0.015320262871682644,0,anodr
20051116_44615_0400_PP_1468.png,0.623126745223999,0.3217451274394989,0.0260472409427166,0.007059650961309671,0.022021256387233734,0,anodr
20051116_44718_0400_PP_666.png,0.9338181614875793,0.0362662710249424,0.008163736201822758,0.008381874300539494,0.013369995169341564,0,anodr
20051116_44750_0400_PP_622.png,0.9287822246551514,0.035619672387838364,0.009358043782413006,0.010442947968840599,0.01579715870320797,0,anodr
20051116_44804_0400_PP_587.png,0.9211235046386719,0.04271601513028145,0.01048693060874939,0.010225450620055199,0.015448077581822872,0,anodr
20051116_44816_0400_PP_1433.png,0.9362370371818542,0.031199375167489052,0.010400357656180859,0.008879110217094421,0.013284148648381233,0,anodr
20051116_54484_0400_PP_620.png,0.8976860642433167,0.07298728823661804,0.011648832820355892,0.0064488304778933525,0.011228922754526138,0,anodr
20051116_54587_0400_PP_1484.png,0.91378253698349,0.046984292566776276,0.010235249996185303,0.009889055043458939,0.019108755514025688,0,anodr
20051116_54642_0400_PP_589.png,0.7033787965774536,0.2624513506889343,0.011464398354291916,0.005901158321648836,0.01680435985326767,0,anodr
20051116_54663_0400_PP_598.png,0.6343380212783813,0.32392391562461853,0.022251872345805168,0.00599432410672307,0.013491880148649216,0,anodr
20051116_54692_0400_PP_646.png,0.8867340683937073,0.07555802911520004,0.014729161746799946,0.0082301776856184,0.01474853791296482,0,anodr
20051117_37213_0400_PP_1512.png,0.9200839996337891,0.04787500575184822,0.00862616952508688,0.009480374865233898,0.01393442414700985,0,anodr
20051130_54333_0400_PP_1435.png,0.8707387447357178,0.09978175163269043,0.010860028676688671,0.0064423480071127415,0.012177187018096447,0,anodr
20051130_54616_0400_PP_586.png,0.9073772430419922,0.05807853490114212,0.00929292757064104,0.00792684592306614,0.017324484884738922,0,anodr
20051130_55124_0400_PP_616.png,0.904578447341919,0.06524096429347992,0.009676272980868816,0.008053316734731197,0.012451102025806904,0,anodr
20051130_58921_0400_PP_170.png,0.9235552549362183,0.04321033135056496,0.008406346663832664,0.00982061866670847,0.015007437206804752,0,anodr
20051130_59916_0400_PP_1504.png,0.8163142800331116,0.14366312325000763,0.01563708856701851,0.005420298781245947,0.018965156748890877,0,anodr
20051130_59930_0400_PP_1521.png,0.9319895505905151,0.033931080251932144,0.008220842108130455,0.00929405726492405,0.016564374789595604,0,anodr
20051130_60760_0400_PP_1434.png,0.890203058719635,0.07991887629032135,0.009394346736371517,0.007467164192348719,0.013016490265727043,0,anodr
20051201_38537_0400_PP_614.png,0.9203851222991943,0.036928366869688034,0.013295790180563927,0.010295631363987923,0.019095076248049736,0,anodr
20051202_36970_0400_PP_1513.png,0.9352679252624512,0.03058500587940216,0.008827206678688526,0.011012137867510319,0.01430779043585062,0,anodr
20051202_37199_0400_PP_1453.png,0.4013330340385437,0.40172871947288513,0.1365194171667099,0.016468470916152,0.043950363993644714,1,bmilddr
20051202_39630_0400_PP_1527.png,0.937994122505188,0.02960798889398575,0.008278032764792442,0.009449664503335953,0.014670086093246937,0,anodr
20051202_39708_0400_PP_1401.png,0.6787009239196777,0.21340452134609222,0.08183864504098892,0.009639231488108635,0.016416724771261215,0,anodr
20051202_41260_0400_PP_1487.png,0.9058418273925781,0.06195404753088951,0.009323017671704292,0.00783244613558054,0.015048712491989136,0,anodr
20051202_48393_0400_PP_1507.png,0.8170763850212097,0.09306378662586212,0.04160258546471596,0.014648674055933952,0.033608559519052505,0,anodr
20051202_48421_0400_PP_658.png,0.9232760071754456,0.045165762305259705,0.009370769374072552,0.00909359846264124,0.013093888759613037,0,anodr
20051202_51574_0400_PP_1451.png,0.9178380966186523,0.05251994729042053,0.010781759396195412,0.006730504333972931,0.01212969422340393,0,anodr
20051202_54547_0400_PP_1445.png,0.9208257794380188,0.048232290893793106,0.011070387437939644,0.008622872643172741,0.011248650960624218,0,anodr
20051202_54555_0400_PP_1502.png,0.9024904370307922,0.05877332016825676,0.017818909138441086,0.008554313331842422,0.012363040819764137,0,anodr
20051202_55484_0400_PP_1532.png,0.9024904370307922,0.05877332016825676,0.017818909138441086,0.008554313331842422,0.012363040819764137,0,anodr
20051202_55498_0400_PP_1454.png,0.9208257794380188,0.048232290893793106,0.011070387437939644,0.008622872643172741,0.011248650960624218,0,anodr
20051205_58577_0400_PP_1475.png,0.8879538774490356,0.07823602110147476,0.00876945536583662,0.009059935808181763,0.015980783849954605,0,anodr
20051205_59300_0400_PP_637.png,0.915789008140564,0.05359037220478058,0.007693212479352951,0.008591439574956894,0.014335925690829754,0,anodr
20051205_59702_0400_PP_173.png,0.9252206087112427,0.0398273803293705,0.010906987823545933,0.008968738839030266,0.015076317824423313,0,anodr
20051205_59715_0400_PP_1525.png,0.9376491904258728,0.02581058256328106,0.011095409281551838,0.010931103490293026,0.01451377384364605,0,anodr
20051207_54614_0400_PP_1482.png,0.7874563336372375,0.10323470830917358,0.0639902800321579,0.014302878640592098,0.031015856191515923,0,anodr
20051207_62252_0400_PP_592.png,0.7987833619117737,0.15098923444747925,0.027590731158852577,0.008747037500143051,0.01388971135020256,0,anodr
20051207_62275_0400_PP_1466.png,0.9305527210235596,0.03762267529964447,0.008493970148265362,0.008463999256491661,0.014866715297102928,0,anodr
20051207_62320_0400_PP_167.png,0.9344700574874878,0.03035528026521206,0.008513499051332474,0.010875985026359558,0.015785200521349907,0,anodr
20051212_36548_0400_PP_1414.png,0.9145742058753967,0.05415938049554825,0.010024108923971653,0.007817118428647518,0.013425132259726524,0,anodr
20051212_38076_0400_PP_1422.png,0.019195938482880592,0.6143904328346252,0.3301644027233124,0.011437015607953072,0.024812202900648117,1,bmilddr
20051213_62046_0100_PP_661.png,0.9237024784088135,0.04328057914972305,0.007258519530296326,0.009175613522529602,0.016582835465669632,0,anodr
20051213_62188_0100_PP_1407.png,0.15100236237049103,0.7734590172767639,0.051890723407268524,0.006307763513177633,0.017340119928121567,1,bmilddr
20051214_40361_0100_PP_1458.png,0.7962215542793274,0.13734491169452667,0.029899924993515015,0.009965411387383938,0.026568235829472542,0,anodr
20051214_40456_0100_PP_642.png,0.884331464767456,0.06931371986865997,0.014531920664012432,0.010477662086486816,0.021345263347029686,0,anodr
20051214_40719_0100_PP_1511.png,0.891465961933136,0.0734153538942337,0.012776737101376057,0.007876534946262836,0.01446538046002388,0,anodr
20051214_50933_0100_PP_1469.png,0.8754585385322571,0.09038496017456055,0.015132813714444637,0.0073761786334216595,0.011647548526525497,0,anodr
20051214_52695_0100_PP_644.png,0.41942548751831055,0.332038551568985,0.1974499225616455,0.015043814666569233,0.03604216128587723,0,anodr
20051216_43814_0200_PP_186.png,0.9385516047477722,0.024855494499206543,0.007852106355130672,0.011159923858940601,0.017580848187208176,0,anodr
20051216_45100_0200_PP_1515.png,0.9368929862976074,0.028087615966796875,0.008472650311887264,0.011115951463580132,0.015430859290063381,0,anodr
20051216_45375_0200_PP_172.png,0.691501796245575,0.2612394094467163,0.022374838590621948,0.006907197181135416,0.017976747825741768,0,anodr
20051216_45478_0200_PP_1479.png,0.9440538883209229,0.023721355944871902,0.009062342345714569,0.010538162663578987,0.012624225579202175,0,anodr
20051216_45595_0200_PP_645.png,0.9434266090393066,0.021616986021399498,0.007982405833899975,0.011021035723388195,0.01595284789800644,0,anodr
20051216_45619_0200_PP_608.png,0.9231544733047485,0.03745036944746971,0.015003973618149757,0.009401549585163593,0.014989564195275307,0,anodr
20051216_45757_0200_PP_1547.png,0.9162213206291199,0.050570107996463776,0.010256672278046608,0.008946496993303299,0.014005303382873535,0,anodr
20051216_45899_0200_PP_1536.png,0.9356493353843689,0.02678409032523632,0.008918973617255688,0.01226774137467146,0.016379958018660545,0,anodr
20051216_46156_0200_PP_1424.png,0.12410905212163925,0.7943279147148132,0.06540612131357193,0.005621015094220638,0.010535948909819126,1,bmilddr
20051216_47420_0200_PP_169.png,0.9294002056121826,0.03477738797664642,0.008632052689790726,0.012354771606624126,0.014835677109658718,0,anodr
20060407_39402_0200_PP_1480.png,0.9381293058395386,0.02622828260064125,0.009318278171122074,0.01098265778273344,0.0153413200750947,0,anodr
20060407_39667_0200_PP_651.png,0.9232978820800781,0.04240012913942337,0.012026287615299225,0.008762089535593987,0.013513557612895966,0,anodr
20060407_40937_0200_PP_1464.png,0.9362356662750244,0.031206047162413597,0.007896803319454193,0.009344859048724174,0.015316660515964031,0,anodr
20060407_40957_0200_PP_194.png,0.9387373924255371,0.02916104346513748,0.007697303779423237,0.010455557145178318,0.013948628678917885,0,anodr
20060407_41330_0200_PP_617.png,0.9398823380470276,0.023027630522847176,0.008094832301139832,0.013583797961473465,0.015411371365189552,0,anodr
20060407_44173_0200_PP_1519.png,0.9410646557807922,0.028084110468626022,0.011867842637002468,0.008500780910253525,0.010482647456228733,0,anodr
20060407_44192_0200_PP_601.png,0.28334587812423706,0.31130579113960266,0.2897879481315613,0.032100141048431396,0.0834602639079094,1,bmilddr
20060407_45087_0200_PP_593.png,0.9377697110176086,0.02621808461844921,0.008113405667245388,0.012047736905515194,0.015851061791181564,0,anodr
20060407_45362_0200_PP_1538.png,0.8895183205604553,0.06504368036985397,0.017716217786073685,0.009239992126822472,0.018481750041246414,0,anodr
20060407_45379_0200_PP_648.png,0.9349256157875061,0.03204713761806488,0.007516078185290098,0.009955871850252151,0.015555323101580143,0,anodr
20060407_45592_0200_PP_1534.png,0.9172223210334778,0.041821639984846115,0.010798031464219093,0.00936320424079895,0.020794864743947983,0,anodr
20060407_45932_0200_PP_618.png,0.9292826056480408,0.04080662876367569,0.007461759261786938,0.008703109808266163,0.013745895586907864,0,anodr
20060407_46050_0200_PP_1529.png,0.2931821346282959,0.36759862303733826,0.23906122148036957,0.019163472577929497,0.08099457621574402,1,bmilddr
20060410_39203_0200_PP_185.png,0.941835343837738,0.024199847131967545,0.00808880478143692,0.01004675030708313,0.01582929491996765,0,anodr
20060410_39334_0200_PP_190.png,0.7961314916610718,0.14281590282917023,0.033941153436899185,0.008648853749036789,0.018462613224983215,0,anodr
20060410_39355_0200_PP_662.png,0.9354483485221863,0.0252887811511755,0.012044694274663925,0.011737935245037079,0.015480331145226955,0,anodr
20060410_39726_0200_PP_1411.png,0.8820279240608215,0.06277808547019958,0.02366895042359829,0.012723921798169613,0.018801074475049973,0,anodr
20060410_39976_0200_PP_1517.png,0.8395434617996216,0.07187235355377197,0.04215783625841141,0.01684368960559368,0.029582612216472626,0,anodr
20060410_40254_0200_PP_660.png,0.9463399648666382,0.018914418295025826,0.008525245822966099,0.011732571758329868,0.014487813226878643,0,anodr
20060410_40381_0200_PP_193.png,0.937031626701355,0.0335838682949543,0.008232303895056248,0.008235900662839413,0.01291628833860159,0,anodr
20060410_40481_0200_PP_1413.png,0.9399740695953369,0.0218287855386734,0.00930749624967575,0.01298203133046627,0.01590753346681595,0,anodr
20060410_40605_0200_PP_611.png,0.8407208323478699,0.09031420201063156,0.030920684337615967,0.011563301086425781,0.02648100256919861,0,anodr
20060410_40830_0200_PP_654.png,0.9274131655693054,0.03824528306722641,0.011335136368870735,0.008935293182730675,0.014071205630898476,0,anodr
20060410_41077_0200_PP_1443.png,0.9422088861465454,0.02266252599656582,0.009010473266243935,0.011393401771783829,0.014724863693118095,0,anodr
20060410_41330_0200_PP_659.png,0.9434703588485718,0.023432478308677673,0.01074231043457985,0.009174549952149391,0.013180382549762726,0,anodr
20060410_41356_0200_PP_1526.png,0.948398768901825,0.019540458917617798,0.009244653396308422,0.010748784057796001,0.012067366391420364,0,anodr
20060410_41626_0200_PP_629.png,0.9187944531440735,0.04632977023720741,0.009516098536550999,0.010130680166184902,0.01522901188582182,0,anodr
20060410_41747_0200_PP_1415.png,0.7183440923690796,0.20470179617404938,0.04908861592411995,0.008110064081847668,0.01975548081099987,0,anodr
20060410_43675_0200_PP_1493.png,0.4613468050956726,0.39054298400878906,0.12660938501358032,0.005282604601234198,0.016218241304159164,0,anodr
20060410_43959_0200_PP_177.png,0.8532195687294006,0.11207088083028793,0.016915464773774147,0.006405865773558617,0.011388232931494713,0,anodr
20060410_44623_0200_PP_1452.png,0.8756142854690552,0.09031389653682709,0.00889529101550579,0.008897361345589161,0.016279228031635284,0,anodr
20060410_44953_0200_PP_1402.png,0.9255872368812561,0.03652814403176308,0.009972378611564636,0.011738787405192852,0.01617337577044964,0,anodr
20060410_46874_0200_PP_1439.png,0.08133024722337723,0.7505983710289001,0.14274653792381287,0.00782967172563076,0.017495157197117805,1,bmilddr
20060410_46893_0200_PP_176.png,0.9308830499649048,0.03228402137756348,0.008504298515617847,0.011088863015174866,0.01723976619541645,0,anodr
20060410_47016_0200_PP_1544.png,0.9243830442428589,0.032578323036432266,0.01553497277200222,0.01083686575293541,0.01666674204170704,0,anodr
20060410_47166_0200_PP_1508.png,0.9185969233512878,0.045613016933202744,0.008641376160085201,0.009661796502768993,0.0174869354814291,0,anodr
20060410_47331_0200_PP_590.png,0.9362196922302246,0.02395794354379177,0.008586462587118149,0.011839011684060097,0.01939690113067627,0,anodr
20060411_57962_0200_PP_1455.png,0.9191540479660034,0.04812832549214363,0.009233949705958366,0.008946419693529606,0.014537346549332142,0,anodr
20060411_57986_0200_PP_656.png,0.9327312707901001,0.03563843294978142,0.007564874365925789,0.009629047475755215,0.014436500146985054,0,anodr
20060411_58051_0200_PP_621.png,0.92622971534729,0.03905332088470459,0.008721214719116688,0.00994652695953846,0.016049183905124664,0,anodr
20060411_58155_0200_PP_1425.png,0.9311671257019043,0.03486892580986023,0.009353877045214176,0.010477258823812008,0.014132844284176826,0,anodr
20060411_58718_0200_PP_1523.png,0.9310793876647949,0.03552114963531494,0.008506854996085167,0.009834260679781437,0.015058375895023346,0,anodr
20060411_58736_0200_PP_171.png,0.9428485035896301,0.02168077416718006,0.00882718712091446,0.012225459329783916,0.014418050646781921,0,anodr
20060411_58971_0200_PP_599.png,0.9303116202354431,0.0374007448554039,0.00824708491563797,0.009796397760510445,0.014244148507714272,0,anodr
20060411_58993_0200_PP_159.png,0.9085109829902649,0.05904291570186615,0.011071944609284401,0.008854672312736511,0.012519540265202522,0,anodr
20060411_59587_0200_PP_161.png,0.935198187828064,0.031854819506406784,0.008147915825247765,0.010358952917158604,0.014440137892961502,0,anodr
20060411_59657_0200_PP_1409.png,0.8918121457099915,0.0744757205247879,0.010996841825544834,0.008849022909998894,0.013866307213902473,0,anodr
20060411_59941_0200_PP_1456.png,0.9337643980979919,0.029741320759058,0.008122200146317482,0.011856885626912117,0.016515087336301804,0,anodr
20060411_60028_0200_PP_180.png,0.9333533048629761,0.03331012278795242,0.009900837205350399,0.00947965495288372,0.01395614817738533,0,anodr
20060411_60347_0200_PP_1473.png,0.2525695264339447,0.5222277045249939,0.19146478176116943,0.01072385162115097,0.023014094680547714,1,bmilddr
20060411_60368_0200_PP_610.png,0.9442875981330872,0.023483067750930786,0.010905635543167591,0.009568153880536556,0.011755406856536865,0,anodr
20060411_60446_0200_PP_184.png,0.863185465335846,0.10095914453268051,0.013035892508924007,0.007466952316462994,0.015352609567344189,0,anodr
