filename,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20051020_61998_0100_PP_1392.png,0.8818911,0.043490697,0.027786465,0.020239873,0.026591824,anodr
20051020_62709_0100_PP_577.png,0.06710318,0.3495414,0.38539866,0.034609288,0.16334751,cmoderatedr
20051020_62802_0100_PP_1395.png,0.023093117,0.018912584,0.056623884,0.03692072,0.86444974,eproliferativedr
20051021_40377_0100_PP_1384.png,0.031534772,0.31973645,0.56006,0.029682094,0.05898667,cmoderatedr
20051021_40450_0100_PP_1391.png,0.2475495,0.10385111,0.07616482,0.08538389,0.48705077,eproliferativedr
20051021_52127_0100_PP_158.png,0.021055758,0.13709982,0.74587417,0.03853883,0.05743145,cmoderatedr
20051021_59459_0100_PP_1382.png,0.023046395,0.07423139,0.6308573,0.07538196,0.19648297,cmoderatedr
20051021_59504_0100_PP_1389.png,0.012819753,0.013226696,0.077881336,0.13183533,0.76423687,eproliferativedr
20051208_41318_0400_PP_1397.png,0.01875718,0.062292,0.8293474,0.037048973,0.052554462,cmoderatedr
20051208_42314_0400_PP_155.png,0.02545462,0.5157831,0.33726925,0.03306965,0.088423386,bmilddr
20051213_62648_0100_PP_1394.png,0.3103629,0.14265935,0.3845592,0.057131723,0.10528676,cmoderatedr
20051213_62705_0100_PP_1399.png,0.02325546,0.110580534,0.6003522,0.046566244,0.21924554,cmoderatedr
20051214_40849_0100_PP_578.png,0.03073861,0.47107232,0.44906157,0.01654988,0.0325776,bmilddr
20051214_40912_0100_PP_157.png,0.030671213,0.038809925,0.2715072,0.14428441,0.5147272,eproliferativedr
20051214_56821_0100_PP_1381.png,0.01674149,0.018458894,0.53682035,0.20000829,0.22797096,cmoderatedr
20051214_56944_0100_PP_576.png,0.20109215,0.24614275,0.44986117,0.020214498,0.0826894,cmoderatedr
20051214_56971_0100_PP_1386.png,0.035953976,0.2362882,0.644497,0.021711566,0.061549228,cmoderatedr
20060522_45541_0100_PP_585.png,0.016650302,0.014227858,0.42070025,0.31081137,0.23761018,cmoderatedr
20060522_45583_0100_PP_1390.png,0.020242639,0.017864065,0.56118846,0.30096978,0.0997351,cmoderatedr
IM001751_1393.png,0.19532481,0.0480127,0.26687962,0.16755012,0.32223278,eproliferativedr
IM001752_579.png,0.04030604,0.021511156,0.13350423,0.26696736,0.5377112,eproliferativedr
IM001941_156.png,0.7598036,0.067419946,0.04244862,0.03437594,0.09595181,anodr
IM001942_1396.png,0.68175435,0.05445233,0.0374245,0.052854374,0.17351449,anodr
IM002486_1383.png,0.48846832,0.09592715,0.1062076,0.044468906,0.26492804,anodr
IM002487_584.png,0.06347312,0.050248157,0.0876463,0.052994944,0.7456375,eproliferativedr
IM002635_580.png,0.31811547,0.04984403,0.054237433,0.11268233,0.4651208,eproliferativedr
IM002636_583.png,0.21366674,0.046776198,0.039737236,0.11417227,0.58564764,eproliferativedr
IM003229_582.png,0.08408911,0.035190754,0.064852245,0.16343704,0.6524309,eproliferativedr
IM003230_1388.png,0.05793198,0.03409805,0.054342393,0.09738564,0.7562419,eproliferativedr
IM003359_1398.png,0.11418988,0.06040936,0.43837622,0.07677584,0.31024873,cmoderatedr
IM003360_575.png,0.025496604,0.08185817,0.10645736,0.08347268,0.7027151,eproliferativedr
IM004183_581.png,0.16866745,0.052580256,0.22884475,0.11817365,0.4317339,eproliferativedr
IM004346_154.png,0.08208239,0.08947016,0.65771925,0.07183866,0.09888948,cmoderatedr
