image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62275_0400_PP_1466.png,anodr,0.958984375,0.0253143310546875,0.013397216796875,0.0003173351287841797,0.0017461776733398438
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62320_0400_PP_167.png,anodr,0.99560546875,0.00370025634765625,0.0006203651428222656,2.110004425048828e-05,0.00011014938354492188
../../../data/data_MESSIDOR2/test/bmilddr/20051212_36548_0400_PP_1414.png,anodr,0.92919921875,0.034698486328125,0.032958984375,0.00067138671875,0.0026454925537109375
../../../data/data_MESSIDOR2/test/bmilddr/20051212_38076_0400_PP_1422.png,bmilddr,0.2861328125,0.360595703125,0.33349609375,0.00372314453125,0.015869140625
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62046_0100_PP_661.png,anodr,0.9736328125,0.017120361328125,0.00826263427734375,0.00014722347259521484,0.0006971359252929688
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62188_0100_PP_1407.png,anodr,0.974609375,0.0139312744140625,0.01023101806640625,0.0001952648162841797,0.0009064674377441406
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40361_0100_PP_1458.png,anodr,0.982421875,0.0122528076171875,0.0047149658203125,0.00012362003326416016,0.0006241798400878906
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40456_0100_PP_642.png,anodr,0.97802734375,0.01505279541015625,0.00594329833984375,0.00014901161193847656,0.00080108642578125
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40719_0100_PP_1511.png,anodr,0.80322265625,0.10015869140625,0.0916748046875,0.0011720657348632812,0.00400543212890625
../../../data/data_MESSIDOR2/test/bmilddr/20051214_50933_0100_PP_1469.png,anodr,0.97265625,0.0172882080078125,0.00908660888671875,0.00016999244689941406,0.0007452964782714844
../../../data/data_MESSIDOR2/test/bmilddr/20051214_52695_0100_PP_644.png,anodr,0.8359375,0.0572509765625,0.100341796875,0.0015020370483398438,0.004734039306640625
../../../data/data_MESSIDOR2/test/bmilddr/20051216_43814_0200_PP_186.png,anodr,0.998046875,0.001819610595703125,0.0002770423889160156,9.894371032714844e-06,5.358457565307617e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45100_0200_PP_1515.png,anodr,0.99609375,0.0031986236572265625,0.0006670951843261719,1.8537044525146484e-05,0.00010269880294799805
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45375_0200_PP_172.png,anodr,0.49951171875,0.120361328125,0.3369140625,0.00836944580078125,0.034912109375
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45478_0200_PP_1479.png,anodr,0.99853515625,0.0013790130615234375,0.00013375282287597656,4.887580871582031e-06,2.282857894897461e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45595_0200_PP_645.png,anodr,0.9892578125,0.006832122802734375,0.0032444000244140625,7.349252700805664e-05,0.0003783702850341797
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45619_0200_PP_608.png,anodr,0.98876953125,0.0069732666015625,0.003917694091796875,9.316205978393555e-05,0.0004558563232421875
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45757_0200_PP_1547.png,anodr,0.990234375,0.007110595703125,0.002410888671875,5.358457565307617e-05,0.00028014183044433594
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45899_0200_PP_1536.png,anodr,0.998046875,0.0017185211181640625,0.0002529621124267578,8.463859558105469e-06,4.8041343688964844e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_46156_0200_PP_1424.png,anodr,0.994140625,0.004669189453125,0.0011548995971679688,3.0279159545898438e-05,0.00016415119171142578
../../../data/data_MESSIDOR2/test/bmilddr/20051216_47420_0200_PP_169.png,anodr,0.998046875,0.0015764236450195312,0.00018835067749023438,7.033348083496094e-06,3.808736801147461e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_39402_0200_PP_1480.png,anodr,0.99462890625,0.00388336181640625,0.0012731552124023438,3.451108932495117e-05,0.0001761913299560547
../../../data/data_MESSIDOR2/test/bmilddr/20060407_39667_0200_PP_651.png,anodr,0.9853515625,0.00856781005859375,0.0055084228515625,0.00011116266250610352,0.0005121231079101562
../../../data/data_MESSIDOR2/test/bmilddr/20060407_40937_0200_PP_1464.png,anodr,0.9970703125,0.0026302337646484375,0.00044226646423339844,1.2993812561035156e-05,7.271766662597656e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_40957_0200_PP_194.png,anodr,0.99462890625,0.0039825439453125,0.001171112060546875,2.8014183044433594e-05,0.00014889240264892578
../../../data/data_MESSIDOR2/test/bmilddr/20060407_41330_0200_PP_617.png,anodr,0.99658203125,0.00299072265625,0.0005230903625488281,1.4603137969970703e-05,7.647275924682617e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_44173_0200_PP_1519.png,anodr,0.984375,0.00830841064453125,0.00650787353515625,0.00014317035675048828,0.0006341934204101562
../../../data/data_MESSIDOR2/test/bmilddr/20060407_44192_0200_PP_601.png,anodr,0.96875,0.014312744140625,0.0148162841796875,0.0003733634948730469,0.0017633438110351562
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45087_0200_PP_593.png,anodr,0.99658203125,0.002941131591796875,0.00048732757568359375,1.4722347259521484e-05,8.094310760498047e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45362_0200_PP_1538.png,anodr,0.9736328125,0.01270294189453125,0.011505126953125,0.0003364086151123047,0.0016851425170898438
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45379_0200_PP_648.png,anodr,0.99462890625,0.00397491455078125,0.0013141632080078125,3.6835670471191406e-05,0.0002129077911376953
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45592_0200_PP_1534.png,anodr,0.970703125,0.0171051025390625,0.0105133056640625,0.0002467632293701172,0.0012903213500976562
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45932_0200_PP_618.png,anodr,0.9951171875,0.003871917724609375,0.0009045600891113281,2.4020671844482422e-05,0.0001341104507446289
../../../data/data_MESSIDOR2/test/bmilddr/20060407_46050_0200_PP_1529.png,anodr,0.796875,0.0865478515625,0.1044921875,0.0022335052490234375,0.0099029541015625
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39203_0200_PP_185.png,anodr,0.998046875,0.0016736984252929688,0.00023949146270751953,8.52346420288086e-06,4.57763671875e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39334_0200_PP_190.png,anodr,0.99658203125,0.0027103424072265625,0.0004565715789794922,1.3113021850585938e-05,6.914138793945312e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39355_0200_PP_662.png,anodr,0.99755859375,0.002223968505859375,0.0003170967102050781,9.47713851928711e-06,4.982948303222656e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39726_0200_PP_1411.png,anodr,0.990234375,0.00643157958984375,0.0027904510498046875,5.936622619628906e-05,0.0002808570861816406
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39976_0200_PP_1517.png,anodr,0.9677734375,0.0168914794921875,0.01395416259765625,0.00023853778839111328,0.0009617805480957031
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40254_0200_PP_660.png,anodr,0.99755859375,0.0019025802612304688,0.0002524852752685547,8.702278137207031e-06,4.363059997558594e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40381_0200_PP_193.png,anodr,0.9765625,0.0142974853515625,0.0081329345703125,0.000164031982421875,0.0008139610290527344
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40481_0200_PP_1413.png,anodr,0.99853515625,0.0012578964233398438,0.00014734268188476562,5.4836273193359375e-06,2.8252601623535156e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40605_0200_PP_611.png,anodr,0.998046875,0.0017461776733398438,0.0002510547637939453,1.0013580322265625e-05,6.014108657836914e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40830_0200_PP_654.png,anodr,0.99755859375,0.0022430419921875,0.0003228187561035156,9.5367431640625e-06,4.655122756958008e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41077_0200_PP_1443.png,anodr,0.99609375,0.0029354095458984375,0.0007843971252441406,2.3186206817626953e-05,0.00012934207916259766
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41330_0200_PP_659.png,anodr,0.99365234375,0.004718780517578125,0.0013666152954101562,3.653764724731445e-05,0.00023043155670166016
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41356_0200_PP_1526.png,anodr,0.9873046875,0.007411956787109375,0.0046234130859375,9.751319885253906e-05,0.0005102157592773438
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41626_0200_PP_629.png,anodr,0.99658203125,0.002811431884765625,0.0003948211669921875,1.2099742889404297e-05,7.146596908569336e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41747_0200_PP_1415.png,anodr,0.88232421875,0.040985107421875,0.0718994140625,0.0011987686157226562,0.0036334991455078125
../../../data/data_MESSIDOR2/test/bmilddr/20060410_43675_0200_PP_1493.png,anodr,0.8583984375,0.0528564453125,0.08465576171875,0.0007367134094238281,0.0033016204833984375
../../../data/data_MESSIDOR2/test/bmilddr/20060410_43959_0200_PP_177.png,anodr,0.98974609375,0.00691986083984375,0.0029449462890625,6.437301635742188e-05,0.0003352165222167969
../../../data/data_MESSIDOR2/test/bmilddr/20060410_44623_0200_PP_1452.png,anodr,0.9912109375,0.006549835205078125,0.0018758773803710938,4.291534423828125e-05,0.0002460479736328125
../../../data/data_MESSIDOR2/test/bmilddr/20060410_44953_0200_PP_1402.png,anodr,0.99169921875,0.00618743896484375,0.0017576217651367188,4.214048385620117e-05,0.0002224445343017578
../../../data/data_MESSIDOR2/test/bmilddr/20060410_46874_0200_PP_1439.png,cmoderatedr,0.302978515625,0.280517578125,0.40283203125,0.002552032470703125,0.0113067626953125
../../../data/data_MESSIDOR2/test/bmilddr/20060410_46893_0200_PP_176.png,anodr,0.99365234375,0.0048828125,0.0013427734375,3.528594970703125e-05,0.00018656253814697266
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47016_0200_PP_1544.png,anodr,0.95361328125,0.016845703125,0.027069091796875,0.000537872314453125,0.002025604248046875
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47166_0200_PP_1508.png,anodr,0.99560546875,0.00357818603515625,0.000576019287109375,1.430511474609375e-05,8.13603401184082e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47331_0200_PP_590.png,anodr,0.99755859375,0.0018339157104492188,0.0003886222839355469,1.3887882232666016e-05,7.855892181396484e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_57962_0200_PP_1455.png,anodr,0.9931640625,0.004726409912109375,0.00164794921875,4.673004150390625e-05,0.0002448558807373047
../../../data/data_MESSIDOR2/test/bmilddr/20060411_57986_0200_PP_656.png,anodr,0.98974609375,0.006988525390625,0.0026226043701171875,6.514787673950195e-05,0.0003604888916015625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58051_0200_PP_621.png,anodr,0.99755859375,0.001953125,0.0002397298812866211,7.748603820800781e-06,4.357099533081055e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58155_0200_PP_1425.png,anodr,0.9814453125,0.0123443603515625,0.005702972412109375,0.00010645389556884766,0.0005598068237304688
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58718_0200_PP_1523.png,anodr,0.99462890625,0.004413604736328125,0.0009050369262695312,2.574920654296875e-05,0.0001474618911743164
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58736_0200_PP_171.png,anodr,0.99267578125,0.00585174560546875,0.0014410018920898438,3.415346145629883e-05,0.00019156932830810547
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58971_0200_PP_599.png,anodr,0.9970703125,0.002651214599609375,0.0003376007080078125,1.0967254638671875e-05,5.7756900787353516e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58993_0200_PP_159.png,anodr,0.99462890625,0.004390716552734375,0.0009007453918457031,2.372264862060547e-05,0.0001208186149597168
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59587_0200_PP_161.png,anodr,0.99462890625,0.00380706787109375,0.00142669677734375,3.653764724731445e-05,0.00020039081573486328
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59657_0200_PP_1409.png,anodr,0.99462890625,0.00395965576171875,0.0011091232299804688,2.759695053100586e-05,0.00014078617095947266
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59941_0200_PP_1456.png,anodr,0.98681640625,0.00823974609375,0.004245758056640625,8.809566497802734e-05,0.0004799365997314453
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60028_0200_PP_180.png,anodr,0.9716796875,0.01617431640625,0.010894775390625,0.00021457672119140625,0.00098419189453125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60347_0200_PP_1473.png,anodr,0.9951171875,0.0034694671630859375,0.0013446807861328125,4.035234451293945e-05,0.00018835067749023438
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60368_0200_PP_610.png,anodr,0.962890625,0.01477813720703125,0.0196533203125,0.0005626678466796875,0.002094268798828125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60446_0200_PP_184.png,anodr,0.6611328125,0.11767578125,0.2076416015625,0.0026226043701171875,0.01107025146484375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60533_0200_PP_1410.png,anodr,0.9873046875,0.0080413818359375,0.004276275634765625,8.571147918701172e-05,0.00044655799865722656
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61029_0200_PP_1420.png,anodr,0.9951171875,0.00370025634765625,0.0010976791381835938,3.17692756652832e-05,0.0001678466796875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61060_0200_PP_1472.png,anodr,0.990234375,0.006694793701171875,0.002819061279296875,6.961822509765625e-05,0.00037407875061035156
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61548_0200_PP_1462.png,anodr,0.9970703125,0.0027065277099609375,0.0003960132598876953,1.1444091796875e-05,5.888938903808594e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61564_0200_PP_1531.png,anodr,0.99755859375,0.0021610260009765625,0.0003142356872558594,1.0609626770019531e-05,5.3763389587402344e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61952_0200_PP_1448.png,anodr,0.99560546875,0.003604888916015625,0.0008654594421386719,2.300739288330078e-05,0.00011032819747924805
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61979_0200_PP_1491.png,anodr,0.9912109375,0.0061492919921875,0.002346038818359375,5.120038986206055e-05,0.00024378299713134766
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62142_0200_PP_191.png,anodr,0.984375,0.01016998291015625,0.005039215087890625,9.274482727050781e-05,0.00046825408935546875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62228_0200_PP_1495.png,anodr,0.9970703125,0.0022983551025390625,0.0004258155822753906,1.3649463653564453e-05,7.641315460205078e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62250_0200_PP_631.png,anodr,0.99609375,0.0030651092529296875,0.0005426406860351562,1.5616416931152344e-05,8.785724639892578e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_51656_0200_PP_664.png,anodr,0.99755859375,0.002231597900390625,0.00028514862060546875,9.715557098388672e-06,6.198883056640625e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_51775_0200_PP_639.png,anodr,0.98291015625,0.01055145263671875,0.005771636962890625,0.0001251697540283203,0.0006246566772460938
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52020_0200_PP_1518.png,anodr,0.99755859375,0.0021800994873046875,0.00027251243591308594,8.940696716308594e-06,5.131959915161133e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52587_0200_PP_1460.png,anodr,0.99658203125,0.00273895263671875,0.0005202293395996094,1.7642974853515625e-05,9.101629257202148e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52758_0200_PP_166.png,anodr,0.93359375,0.0211944580078125,0.03802490234375,0.0012979507446289062,0.005767822265625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52978_0200_PP_1465.png,anodr,0.99072265625,0.00693511962890625,0.0022869110107421875,4.8995018005371094e-05,0.0002484321594238281
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52997_0200_PP_655.png,anodr,0.98681640625,0.0091552734375,0.003429412841796875,6.99758529663086e-05,0.0003523826599121094
../../../data/data_MESSIDOR2/test/bmilddr/20060412_57846_0200_PP_1492.png,anodr,0.98828125,0.0071258544921875,0.004192352294921875,9.459257125854492e-05,0.00043320655822753906
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58171_0200_PP_1416.png,anodr,0.994140625,0.0040130615234375,0.0014095306396484375,3.2901763916015625e-05,0.00016677379608154297
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58368_0200_PP_1549.png,anodr,0.998046875,0.001697540283203125,0.00029540061950683594,9.775161743164062e-06,4.291534423828125e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58387_0200_PP_1548.png,anodr,0.9970703125,0.002353668212890625,0.0006642341613769531,1.8715858459472656e-05,7.683038711547852e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58668_0200_PP_1494.png,anodr,0.61767578125,0.301513671875,0.0714111328125,0.0012645721435546875,0.0081939697265625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58945_0200_PP_1501.png,anodr,0.9287109375,0.028961181640625,0.038360595703125,0.0007061958312988281,0.0031909942626953125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58965_0200_PP_597.png,anodr,0.97314453125,0.01432037353515625,0.01099395751953125,0.00022614002227783203,0.001194000244140625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59012_0200_PP_1400.png,anodr,0.9970703125,0.0023040771484375,0.0005192756652832031,1.722574234008789e-05,9.143352508544922e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59037_0200_PP_181.png,anodr,0.99755859375,0.0018892288208007812,0.0003311634063720703,1.2099742889404297e-05,6.502866744995117e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59100_0200_PP_164.png,anodr,0.98828125,0.006740570068359375,0.004199981689453125,0.00012683868408203125,0.000568389892578125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59124_0200_PP_1516.png,anodr,0.99169921875,0.005306243896484375,0.0025005340576171875,7.367134094238281e-05,0.0003762245178222656
