image_names,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/eproliferativedr/37c4dfe03aba.png,cmoderatedr,0.0002601146697998047,0.01221466064453125,0.537109375,0.23046875,0.2200927734375
../../../data/data_APTOS/test/eproliferativedr/3b185ac445d0.png,cmoderatedr,0.0001710653305053711,0.0269775390625,0.71044921875,0.10687255859375,0.1553955078125
../../../data/data_APTOS/test/eproliferativedr/3c78bfca247b.png,eproliferativedr,0.00024259090423583984,0.00388336181640625,0.0129241943359375,0.077880859375,0.9052734375
../../../data/data_APTOS/test/eproliferativedr/3ee4841936ef.png,cmoderatedr,0.0083770751953125,0.38818359375,0.472900390625,0.0169525146484375,0.11370849609375
../../../data/data_APTOS/test/eproliferativedr/46d3316c4857.png,eproliferativedr,0.00010401010513305664,0.0007996559143066406,0.004436492919921875,0.1552734375,0.83935546875
../../../data/data_APTOS/test/eproliferativedr/4abca30b676b.png,cmoderatedr,0.00023627281188964844,0.0176239013671875,0.90625,0.049896240234375,0.025909423828125
../../../data/data_APTOS/test/eproliferativedr/4dc2211a1c31.png,eproliferativedr,0.0014591217041015625,0.0022487640380859375,0.0015382766723632812,0.05877685546875,0.93603515625
../../../data/data_APTOS/test/eproliferativedr/4dd71fc7f22b.png,eproliferativedr,0.0006814002990722656,0.01259613037109375,0.0177154541015625,0.078125,0.89111328125
../../../data/data_APTOS/test/eproliferativedr/518e880613de.png,cmoderatedr,0.00021076202392578125,0.0183868408203125,0.9248046875,0.032318115234375,0.0241851806640625
../../../data/data_APTOS/test/eproliferativedr/51a1d162e223.png,eproliferativedr,0.0005064010620117188,0.005825042724609375,0.006122589111328125,0.066162109375,0.92138671875
../../../data/data_APTOS/test/eproliferativedr/58b866484a05.png,eproliferativedr,0.0011444091796875,0.0096435546875,0.00405120849609375,0.0489501953125,0.93603515625
../../../data/data_APTOS/test/eproliferativedr/5dd2e26fc244.png,eproliferativedr,0.2086181640625,0.034210205078125,0.1737060546875,0.0977783203125,0.485595703125
../../../data/data_APTOS/test/eproliferativedr/612f2df37a1d.png,eproliferativedr,6.961822509765625e-05,0.0014677047729492188,0.0217132568359375,0.181396484375,0.79541015625
../../../data/data_APTOS/test/eproliferativedr/613028ede6a0.png,cmoderatedr,0.00030732154846191406,0.007587432861328125,0.5654296875,0.2222900390625,0.2042236328125
../../../data/data_APTOS/test/eproliferativedr/6194e0fff071.png,eproliferativedr,8.744001388549805e-05,0.0015516281127929688,0.0093231201171875,0.17333984375,0.81591796875
../../../data/data_APTOS/test/eproliferativedr/61bbc11fe503.png,cmoderatedr,0.00010454654693603516,0.00875091552734375,0.64599609375,0.1900634765625,0.1552734375
../../../data/data_APTOS/test/eproliferativedr/63b4d030b016.png,eproliferativedr,0.0003254413604736328,0.0218505859375,0.056243896484375,0.10302734375,0.818359375
../../../data/data_APTOS/test/eproliferativedr/6630f8675a97.png,eproliferativedr,0.00047469139099121094,0.023162841796875,0.045745849609375,0.0938720703125,0.8369140625
../../../data/data_APTOS/test/eproliferativedr/664b1f9a2087.png,cmoderatedr,0.0002002716064453125,0.00601959228515625,0.62060546875,0.1845703125,0.1885986328125
../../../data/data_APTOS/test/eproliferativedr/66a0bf258013.png,eproliferativedr,0.0008091926574707031,0.0075836181640625,0.0042877197265625,0.0576171875,0.9296875
../../../data/data_APTOS/test/eproliferativedr/6c250a30593b.png,eproliferativedr,0.0007481575012207031,0.006099700927734375,0.0073394775390625,0.059783935546875,0.92626953125
../../../data/data_APTOS/test/eproliferativedr/6c3745a222da.png,eproliferativedr,0.0048828125,0.0071258544921875,0.009521484375,0.06500244140625,0.91357421875
../../../data/data_APTOS/test/eproliferativedr/6d7d26025122.png,cmoderatedr,0.0020275115966796875,0.1356201171875,0.8271484375,0.01294708251953125,0.0221099853515625
../../../data/data_APTOS/test/eproliferativedr/6fe67482bfae.png,eproliferativedr,9.679794311523438e-05,0.0047454833984375,0.337158203125,0.2462158203125,0.41162109375
../../../data/data_APTOS/test/eproliferativedr/753b14c27c83.png,bmilddr,0.058380126953125,0.7470703125,0.17138671875,0.003589630126953125,0.0196533203125
../../../data/data_APTOS/test/eproliferativedr/7c90ab025331.png,eproliferativedr,0.0004901885986328125,0.008758544921875,0.2271728515625,0.263427734375,0.5
../../../data/data_APTOS/test/eproliferativedr/7e0598cc88a0.png,eproliferativedr,0.0005774497985839844,0.007965087890625,0.0268096923828125,0.154541015625,0.81005859375
../../../data/data_APTOS/test/eproliferativedr/82bb8a01935f.png,cmoderatedr,0.0017080307006835938,0.0584716796875,0.748046875,0.047760009765625,0.1441650390625
../../../data/data_APTOS/test/eproliferativedr/857230f64a2e.png,eproliferativedr,7.033348083496094e-05,0.0024566650390625,0.015777587890625,0.1192626953125,0.8623046875
../../../data/data_APTOS/test/eproliferativedr/8596a24a14bd.png,cmoderatedr,0.0001494884490966797,0.00852203369140625,0.5107421875,0.2403564453125,0.2403564453125
../../../data/data_APTOS/test/eproliferativedr/875a2fc5fe23.png,cmoderatedr,0.003292083740234375,0.08349609375,0.59912109375,0.10205078125,0.2119140625
../../../data/data_APTOS/test/eproliferativedr/887c26fc0e1f.png,cmoderatedr,0.0010232925415039062,0.02178955078125,0.84521484375,0.07440185546875,0.05767822265625
../../../data/data_APTOS/test/eproliferativedr/8bad12d70368.png,eproliferativedr,0.0006299018859863281,0.0099029541015625,0.014984130859375,0.06292724609375,0.91162109375
../../../data/data_APTOS/test/eproliferativedr/8c7c26c52a6c.png,cmoderatedr,0.00041031837463378906,0.012359619140625,0.60888671875,0.1883544921875,0.1898193359375
../../../data/data_APTOS/test/eproliferativedr/8f318a978844.png,eproliferativedr,0.00024330615997314453,0.01849365234375,0.332763671875,0.2247314453125,0.423828125
../../../data/data_APTOS/test/eproliferativedr/8fd7ad26e691.png,cmoderatedr,0.0001665353775024414,0.007266998291015625,0.87646484375,0.07354736328125,0.042449951171875
../../../data/data_APTOS/test/eproliferativedr/94ef1d14597f.png,cmoderatedr,0.00020897388458251953,0.0161590576171875,0.89208984375,0.053131103515625,0.038299560546875
../../../data/data_APTOS/test/eproliferativedr/97da093947e8.png,cmoderatedr,0.001678466796875,0.1387939453125,0.837890625,0.006336212158203125,0.015228271484375
../../../data/data_APTOS/test/eproliferativedr/9a496b1e20f9.png,eproliferativedr,0.0022792816162109375,0.003940582275390625,0.0032634735107421875,0.05255126953125,0.93798828125
../../../data/data_APTOS/test/eproliferativedr/9c72ed6befa0.png,cmoderatedr,0.00133514404296875,0.0992431640625,0.8896484375,0.004848480224609375,0.00506591796875
../../../data/data_APTOS/test/eproliferativedr/9e3510963315.png,cmoderatedr,0.0003552436828613281,0.045562744140625,0.78369140625,0.06903076171875,0.10137939453125
../../../data/data_APTOS/test/eproliferativedr/9fab29e69a6b.png,eproliferativedr,0.00018024444580078125,0.0117950439453125,0.36376953125,0.1805419921875,0.44384765625
../../../data/data_APTOS/test/eproliferativedr/a11bf2edd470.png,eproliferativedr,0.003314971923828125,0.01544952392578125,0.02923583984375,0.08343505859375,0.86865234375
../../../data/data_APTOS/test/eproliferativedr/a2ddabee14e9.png,cmoderatedr,0.0016002655029296875,0.1368408203125,0.67431640625,0.0267791748046875,0.16064453125
../../../data/data_APTOS/test/eproliferativedr/a3fcf42ff56d.png,eproliferativedr,9.423494338989258e-05,0.00106048583984375,0.0036029815673828125,0.1234130859375,0.8720703125
../../../data/data_APTOS/test/eproliferativedr/a6d45de20e4d.png,eproliferativedr,0.00028252601623535156,0.0037975311279296875,0.0628662109375,0.217041015625,0.7158203125
../../../data/data_APTOS/test/eproliferativedr/a76b69e443ce.png,eproliferativedr,0.00044727325439453125,0.007068634033203125,0.021759033203125,0.05255126953125,0.91796875
../../../data/data_APTOS/test/eproliferativedr/ab1c20a94f3f.png,eproliferativedr,0.0018177032470703125,0.00371551513671875,0.179931640625,0.32421875,0.490478515625
../../../data/data_APTOS/test/eproliferativedr/b3819a805dca.png,eproliferativedr,0.00029468536376953125,0.00646209716796875,0.153564453125,0.17919921875,0.66064453125
../../../data/data_APTOS/test/eproliferativedr/b87f9c59748b.png,cmoderatedr,0.0021266937255859375,0.0137786865234375,0.5400390625,0.1846923828125,0.259521484375
../../../data/data_APTOS/test/eproliferativedr/b90bc89ce8d8.png,eproliferativedr,0.0005283355712890625,0.006420135498046875,0.061279296875,0.1048583984375,0.8271484375
../../../data/data_APTOS/test/eproliferativedr/b96b518596b3.png,cmoderatedr,8.749961853027344e-05,0.00331878662109375,0.426513671875,0.349609375,0.220458984375
../../../data/data_APTOS/test/eproliferativedr/ba735b286d62.png,eproliferativedr,0.00188446044921875,0.00783538818359375,0.004917144775390625,0.048187255859375,0.93701171875
../../../data/data_APTOS/test/eproliferativedr/bba38f2294a3.png,eproliferativedr,0.0008654594421386719,0.004116058349609375,0.002960205078125,0.053863525390625,0.93798828125
../../../data/data_APTOS/test/eproliferativedr/bfdee9be1f1d.png,anodr,0.9931640625,0.003704071044921875,0.002704620361328125,0.00010120868682861328,0.00030684471130371094
../../../data/data_APTOS/test/eproliferativedr/c1799a6f5c65.png,cmoderatedr,0.000209808349609375,0.016204833984375,0.8076171875,0.0924072265625,0.08331298828125
../../../data/data_APTOS/test/eproliferativedr/c6a145742708.png,eproliferativedr,0.00011640787124633789,0.0039825439453125,0.09747314453125,0.16943359375,0.72900390625
../../../data/data_APTOS/test/eproliferativedr/cd93a472e5cd.png,cmoderatedr,0.0005154609680175781,0.005523681640625,0.5205078125,0.278564453125,0.1947021484375
../../../data/data_APTOS/test/eproliferativedr/d271d3a2b552.png,eproliferativedr,0.0006361007690429688,0.005092620849609375,0.01485443115234375,0.066162109375,0.9130859375
../../../data/data_APTOS/test/eproliferativedr/d2c2f02bb313.png,eproliferativedr,0.00015056133270263672,0.0013275146484375,0.003063201904296875,0.1285400390625,0.86669921875
../../../data/data_APTOS/test/eproliferativedr/d51b3fe0fa1b.png,eproliferativedr,0.00019633769989013672,0.0087738037109375,0.021514892578125,0.10113525390625,0.8681640625
../../../data/data_APTOS/test/eproliferativedr/e23add229074.png,eproliferativedr,0.0002391338348388672,0.012786865234375,0.406982421875,0.123291015625,0.456787109375
../../../data/data_APTOS/test/eproliferativedr/e4730ddde408.png,cmoderatedr,0.00011026859283447266,0.005390167236328125,0.8134765625,0.13232421875,0.048828125
../../../data/data_APTOS/test/eproliferativedr/eadc57064154.png,eproliferativedr,0.0048828125,0.00711822509765625,0.009521484375,0.06500244140625,0.91357421875
../../../data/data_APTOS/test/eproliferativedr/eb1d37b71fd1.png,eproliferativedr,0.00395965576171875,0.05438232421875,0.090087890625,0.059326171875,0.7919921875
../../../data/data_APTOS/test/eproliferativedr/ee1ec90b980f.png,eproliferativedr,0.0006685256958007812,0.0078582763671875,0.013458251953125,0.05145263671875,0.9267578125
../../../data/data_APTOS/test/eproliferativedr/f025f33b2c9b.png,cmoderatedr,0.00013172626495361328,0.004344940185546875,0.529296875,0.266357421875,0.1998291015625
../../../data/data_APTOS/test/eproliferativedr/f69835dc7c50.png,dseveredr,0.00010383129119873047,0.004177093505859375,0.287841796875,0.3603515625,0.347412109375
../../../data/data_APTOS/test/eproliferativedr/f72adcac5638.png,eproliferativedr,0.0004603862762451172,0.0129547119140625,0.08154296875,0.0775146484375,0.82763671875
../../../data/data_APTOS/test/eproliferativedr/fce93caa4758.png,cmoderatedr,0.0016660690307617188,0.142333984375,0.685546875,0.06103515625,0.109619140625
../../../data/data_APTOS/test/eproliferativedr/fdd534271f3d.png,eproliferativedr,0.00014019012451171875,0.003604888916015625,0.06683349609375,0.150390625,0.77880859375
../../../data/data_APTOS/test/eproliferativedr/ff8a0b45c789.png,cmoderatedr,0.0002715587615966797,0.0426025390625,0.8955078125,0.031524658203125,0.0298614501953125
