image,pred_label,true_label,conf_anodr,conf_bmilddr,conf_cmoderatedr,conf_dseveredr,conf_eproliferativedr
20051020_43832_0100_PP_650.png,anodr,bmilddr,0.9929674863815308,0.0036564136389642954,0.0022911056876182556,0.00043656767229549587,0.0006484297337010503
20051020_43882_0100_PP_1450.png,anodr,bmilddr,0.9971006512641907,0.001587742124684155,0.0010525085963308811,0.00011921980330953375,0.00013977661728858948
20051020_44762_0100_PP_160.png,anodr,bmilddr,0.9982688426971436,0.0009868588531389832,0.0005807671113871038,5.5724511184962466e-05,0.00010783127800095826
20051020_44782_0100_PP_1446.png,anodr,bmilddr,0.9982640147209167,0.0007859198376536369,0.0007334848050959408,7.281672151293606e-05,0.0001437726168660447
20051020_45004_0100_PP_633.png,anodr,bmilddr,0.9978669881820679,0.0013999642105773091,0.0005494180950336158,6.494321132777259e-05,0.00011861020902870223
20051020_55701_0100_PP_1403.png,anodr,bmilddr,0.9708393216133118,0.010702764615416527,0.014758316799998283,0.0011239255545660853,0.0025757956318557262
20051020_56592_0100_PP_1477.png,anodr,bmilddr,0.9772196412086487,0.010079986415803432,0.008968034759163857,0.0007491698488593102,0.0029831379652023315
20051020_61804_0100_PP_162.png,anodr,bmilddr,0.9696235656738281,0.00753240380436182,0.012932809069752693,0.003212711540982127,0.0066985259763896465
20051020_63045_0100_PP_1412.png,anodr,bmilddr,0.9993749260902405,0.0004285768955014646,0.00015970984532032162,1.0675715202523861e-05,2.6126024749828503e-05
20051020_63829_0100_PP_1510.png,anodr,bmilddr,0.9529808163642883,0.0170693751424551,0.02467077411711216,0.0011217142455279827,0.004157344810664654
20051020_63936_0100_PP_1417.png,anodr,bmilddr,0.8908131122589111,0.01595040038228035,0.07604876905679703,0.00631361547857523,0.010874032974243164
20051020_64703_0100_PP_652.png,anodr,bmilddr,0.99294114112854,0.0034944009967148304,0.0025649508461356163,0.0005064627039246261,0.0004931695875711739
20051020_64945_0100_PP_647.png,anodr,bmilddr,0.9910711050033569,0.0038517480716109276,0.004141864832490683,0.00033094920217990875,0.0006042684544809163
20051020_64993_0100_PP_1457.png,anodr,bmilddr,0.9763303399085999,0.009723114781081676,0.010884675197303295,0.000887921778485179,0.0021738416980952024
20051021_39482_0100_PP_1406.png,anodr,bmilddr,0.9332440495491028,0.032695382833480835,0.02261500246822834,0.0005344156525097787,0.01091123279184103
20051021_40018_0100_PP_1421.png,anodr,bmilddr,0.9956822395324707,0.0024259723722934723,0.00150883081369102,9.413561201654375e-05,0.00028873677365481853
20051021_58316_0100_PP_623.png,anodr,bmilddr,0.9965367317199707,0.001582939294166863,0.0013044754741713405,0.0002537223626859486,0.00032200117129832506
20051109_57451_0400_PP_1483.png,anodr,bmilddr,0.9803517460823059,0.00649270648136735,0.00987505167722702,0.000785820244345814,0.0024947961792349815
20051109_59751_0400_PP_632.png,anodr,bmilddr,0.8526188135147095,0.06132468581199646,0.07302522659301758,0.0034462364856153727,0.009584962390363216
20051109_59864_0400_PP_612.png,anodr,bmilddr,0.9477088451385498,0.021809302270412445,0.026330480352044106,0.0011687751393765211,0.0029825973324477673
20051110_34071_0400_PP_1429.png,anodr,bmilddr,0.9918884634971619,0.0035337184090167284,0.0036584697663784027,0.0002528478216845542,0.0006665110122412443
20051110_35926_0400_PP_1520.png,anodr,bmilddr,0.9721459150314331,0.013315408490598202,0.012290938757359982,0.0008902558474801481,0.001357531757093966
20051110_38194_0400_PP_1497.png,anodr,bmilddr,0.9446794390678406,0.021221712231636047,0.029340360313653946,0.0017906419234350324,0.0029678719583898783
20051110_38239_0400_PP_182.png,anodr,bmilddr,0.993168830871582,0.003349613631144166,0.0024764484260231256,0.0005469121388159692,0.0004581329121720046
20051116_43954_0400_PP_1481.png,anodr,bmilddr,0.9954277276992798,0.0028985647950321436,0.0013875485165044665,7.339767034864053e-05,0.00021277203632052988
20051116_43995_0400_PP_1430.png,anodr,bmilddr,0.9947963356971741,0.0029023063834756613,0.0018252234440296888,0.00015417700342368335,0.00032196618849411607
20051116_44615_0400_PP_1468.png,anodr,bmilddr,0.9975487589836121,0.0016211653128266335,0.0005512431962415576,5.204599074204452e-05,0.00022676003572996706
20051116_44718_0400_PP_666.png,anodr,bmilddr,0.9978410005569458,0.0013849262613803148,0.0006417100667022169,3.175784877385013e-05,0.00010056287283077836
20051116_44750_0400_PP_622.png,anodr,bmilddr,0.9918568134307861,0.003950708080083132,0.0033085246104747057,0.00025293335784226656,0.0006310450262390077
20051116_44804_0400_PP_587.png,anodr,bmilddr,0.9652366042137146,0.015430246479809284,0.014496123418211937,0.0009814368095248938,0.0038556603249162436
20051116_44816_0400_PP_1433.png,anodr,bmilddr,0.9983670115470886,0.0009297915967181325,0.0005736869061365724,3.398311309865676e-05,9.56042276811786e-05
20051116_54484_0400_PP_620.png,anodr,bmilddr,0.9984941482543945,0.000881304033100605,0.0005003220867365599,4.437467941897921e-05,7.98902619862929e-05
20051116_54587_0400_PP_1484.png,anodr,bmilddr,0.9952462315559387,0.002071069786325097,0.002062079031020403,0.0001776601857272908,0.0004428451065905392
20051116_54642_0400_PP_589.png,anodr,bmilddr,0.9781259894371033,0.010930594056844711,0.007780542131513357,0.00026981154223904014,0.0028930490370839834
20051116_54663_0400_PP_598.png,anodr,bmilddr,0.9828941226005554,0.007974838837981224,0.006616747472435236,0.0003041849413421005,0.002210234059020877
20051116_54692_0400_PP_646.png,anodr,bmilddr,0.9947102069854736,0.002688927575945854,0.002023546490818262,0.00022598067880608141,0.0003513816627673805
20051117_37213_0400_PP_1512.png,anodr,bmilddr,0.9961814880371094,0.001899700378999114,0.0014171479269862175,0.00012604710354935378,0.00037572727887891233
20051130_54333_0400_PP_1435.png,anodr,bmilddr,0.9813926815986633,0.008998510427772999,0.0069599151611328125,0.00042036973172798753,0.0022286155726760626
20051130_54616_0400_PP_586.png,anodr,bmilddr,0.9403208494186401,0.025127174332737923,0.025723280385136604,0.001399310538545251,0.007429332938045263
20051130_55124_0400_PP_616.png,anodr,bmilddr,0.9971229434013367,0.001681392197497189,0.0009276917553506792,8.205371705116704e-05,0.00018589627870824188
20051130_58921_0400_PP_170.png,anodr,bmilddr,0.9978225231170654,0.0013822491746395826,0.000635039818007499,3.932951221941039e-05,0.00012085551134077832
20051130_59916_0400_PP_1504.png,anodr,bmilddr,0.9968816041946411,0.002262119436636567,0.0006727776490151882,2.2451738914242014e-05,0.00016109170974232256
20051130_59930_0400_PP_1521.png,anodr,bmilddr,0.9788414835929871,0.011698306538164616,0.006841852329671383,0.00034456400317139924,0.0022737744729965925
20051130_60760_0400_PP_1434.png,anodr,bmilddr,0.9484144449234009,0.017249826341867447,0.02286759577691555,0.001273014466278255,0.010195165872573853
20051201_38537_0400_PP_614.png,anodr,bmilddr,0.9957637786865234,0.001954264473170042,0.0016114689642563462,0.00014631572412326932,0.0005242226179689169
20051202_36970_0400_PP_1513.png,anodr,bmilddr,0.9949784874916077,0.002150708343833685,0.0017725351499393582,0.000371239468222484,0.000727076199837029
20051202_37199_0400_PP_1453.png,anodr,bmilddr,0.9750399589538574,0.011272098869085312,0.01155395619571209,0.0007499902276322246,0.001383987138979137
20051202_39630_0400_PP_1527.png,anodr,bmilddr,0.9943987727165222,0.0030343837570399046,0.0019650328904390335,0.00012496257841121405,0.0004767983627971262
20051202_39708_0400_PP_1401.png,anodr,bmilddr,0.990018367767334,0.004758007824420929,0.004115194547921419,0.00026373009313829243,0.0008446983993053436
20051202_41260_0400_PP_1487.png,anodr,bmilddr,0.997541069984436,0.001363090705126524,0.000901192834135145,5.3146755817579105e-05,0.00014148066111374646
20051202_48393_0400_PP_1507.png,anodr,bmilddr,0.9832696914672852,0.0091429203748703,0.0065644485875964165,0.00036572112003341317,0.0006572378915734589
20051202_48421_0400_PP_658.png,anodr,bmilddr,0.9889625906944275,0.005619343835860491,0.004631522111594677,0.00035755307180806994,0.00042902646237052977
20051202_51574_0400_PP_1451.png,anodr,bmilddr,0.9923031330108643,0.00360480765812099,0.003124500624835491,0.0003372618812136352,0.0006302915280684829
20051202_54547_0400_PP_1445.png,anodr,bmilddr,0.9806970357894897,0.0045133596286177635,0.010876382701098919,0.0017366649117320776,0.0021765255369246006
20051202_54555_0400_PP_1502.png,anodr,bmilddr,0.9831600785255432,0.0038456658367067575,0.00853990763425827,0.0020724970381706953,0.002381873084232211
20051202_55484_0400_PP_1532.png,anodr,bmilddr,0.9831600785255432,0.0038456658367067575,0.00853990763425827,0.0020724970381706953,0.002381873084232211
20051202_55498_0400_PP_1454.png,anodr,bmilddr,0.9806970357894897,0.0045133596286177635,0.010876382701098919,0.0017366649117320776,0.0021765255369246006
20051205_58577_0400_PP_1475.png,anodr,bmilddr,0.9968696236610413,0.0016274277586489916,0.0010625007562339306,0.00019331675139255822,0.0002471611078362912
20051205_59300_0400_PP_637.png,anodr,bmilddr,0.9723963141441345,0.011778862215578556,0.0136570418253541,0.0006907593342475593,0.0014769781846553087
20051205_59702_0400_PP_173.png,anodr,bmilddr,0.9905397891998291,0.004905968904495239,0.0040885102935135365,0.000209317629924044,0.00025650582392700016
20051205_59715_0400_PP_1525.png,anodr,bmilddr,0.9957125186920166,0.0023597143590450287,0.001705880626104772,9.319571108790115e-05,0.00012865744065493345
20051207_54614_0400_PP_1482.png,anodr,bmilddr,0.857337474822998,0.061865225434303284,0.07258015125989914,0.0029016186017543077,0.005315564572811127
20051207_62252_0400_PP_592.png,anodr,bmilddr,0.9975442290306091,0.000714073539711535,0.0013975442852824926,0.00013122690143063664,0.00021297569037415087
20051207_62275_0400_PP_1466.png,anodr,bmilddr,0.9933894872665405,0.0032483001705259085,0.002612665295600891,0.0001511740410933271,0.000598402984905988
20051207_62320_0400_PP_167.png,anodr,bmilddr,0.9923754334449768,0.003135060425847769,0.0034377144183963537,0.00035382696660235524,0.0006979283061809838
20051212_36548_0400_PP_1414.png,anodr,bmilddr,0.996853768825531,0.0015187662793323398,0.0010707634501159191,0.00022857497970107943,0.00032811559503898025
20051212_38076_0400_PP_1422.png,anodr,bmilddr,0.9816151261329651,0.009420076385140419,0.006385006010532379,0.0002919492544606328,0.002287887968122959
20051213_62046_0100_PP_661.png,anodr,bmilddr,0.9970225691795349,0.0017077259253710508,0.0009586013038642704,0.00012386673188302666,0.00018735488993115723
20051213_62188_0100_PP_1407.png,anodr,bmilddr,0.9951574206352234,0.002153398236259818,0.0021933356765657663,0.00021444720914587379,0.0002812555758282542
20051214_40361_0100_PP_1458.png,anodr,bmilddr,0.9941039681434631,0.003121098969131708,0.0021330476738512516,8.402860112255439e-05,0.0005579382996074855
20051214_40456_0100_PP_642.png,anodr,bmilddr,0.9745345115661621,0.009156454354524612,0.011330253444612026,0.0006750309257768095,0.004303634166717529
20051214_40719_0100_PP_1511.png,anodr,bmilddr,0.9725856781005859,0.011563368141651154,0.012201656587421894,0.0006672486197203398,0.0029819572810083628
20051214_50933_0100_PP_1469.png,anodr,bmilddr,0.9953161478042603,0.0019299911800771952,0.0021192331332713366,0.00025042222114279866,0.00038417649921029806
20051214_52695_0100_PP_644.png,anodr,bmilddr,0.9984132051467896,0.0008724803337827325,0.0006184847443364561,5.206040441407822e-05,4.3749962060246617e-05
20051216_43814_0200_PP_186.png,anodr,bmilddr,0.9972488284111023,0.0014247146900743246,0.0010714667150750756,0.00010623374691931531,0.00014874247426632792
20051216_45100_0200_PP_1515.png,anodr,bmilddr,0.9937817454338074,0.0025069063995033503,0.0030796669889241457,0.0001970036537386477,0.00043470977107062936
20051216_45375_0200_PP_172.png,anodr,bmilddr,0.9729693531990051,0.008490881882607937,0.015294780023396015,0.0008895224309526384,0.002355411183089018
20051216_45478_0200_PP_1479.png,anodr,bmilddr,0.998095691204071,0.0010502408258616924,0.0007184493006207049,9.657530608819798e-05,3.898558497894555e-05
20051216_45595_0200_PP_645.png,anodr,bmilddr,0.9883833527565002,0.006473598536103964,0.004690582398325205,0.000254513492109254,0.00019790855003520846
20051216_45619_0200_PP_608.png,anodr,bmilddr,0.9951074123382568,0.0024090823717415333,0.0022589354775846004,9.816041711019352e-05,0.00012642799993045628
20051216_45757_0200_PP_1547.png,anodr,bmilddr,0.9878621101379395,0.006539053283631802,0.005101948510855436,0.00020183695596642792,0.00029509441810660064
20051216_45899_0200_PP_1536.png,anodr,bmilddr,0.9949172735214233,0.002304194727912545,0.0023707810323685408,0.00018316331261303276,0.00022465665824711323
20051216_46156_0200_PP_1424.png,anodr,bmilddr,0.9949843883514404,0.002637855475768447,0.002009290037676692,0.000178055590367876,0.00019032385898754
20051216_47420_0200_PP_169.png,anodr,bmilddr,0.9970276951789856,0.0014341986970975995,0.0011802398366853595,0.00020774548465851694,0.00015008549962658435
20060407_39402_0200_PP_1480.png,anodr,bmilddr,0.9962332844734192,0.002363276667892933,0.0012548503000289202,8.285942021757364e-05,6.581968773389235e-05
20060407_39667_0200_PP_651.png,anodr,bmilddr,0.991783857345581,0.004578405991196632,0.003281830344349146,0.00021194848523009568,0.00014397404447663575
20060407_40937_0200_PP_1464.png,anodr,bmilddr,0.9959335923194885,0.002336603356525302,0.0015168723184615374,0.00011899488890776411,9.406315803062171e-05
20060407_40957_0200_PP_194.png,anodr,bmilddr,0.9961134195327759,0.001983041875064373,0.001676514744758606,0.00011510473268572241,0.00011203202302567661
20060407_41330_0200_PP_617.png,anodr,bmilddr,0.9937155842781067,0.0031952988356351852,0.002676641335710883,0.0002323084627278149,0.00018013711087405682
20060407_44173_0200_PP_1519.png,anodr,bmilddr,0.9966574907302856,0.0017630981747061014,0.0014490537578240037,7.989707955857739e-05,5.044473800808191e-05
20060407_44192_0200_PP_601.png,anodr,bmilddr,0.9946795105934143,0.002704325597733259,0.002365746535360813,0.0001276377879548818,0.00012281315866857767
20060407_45087_0200_PP_593.png,anodr,bmilddr,0.9919434785842896,0.004658161196857691,0.002849550684913993,0.0002556825056672096,0.0002931928902398795
20060407_45362_0200_PP_1538.png,anodr,bmilddr,0.993584930896759,0.0036117746494710445,0.0024306396953761578,0.00014166835171636194,0.00023110638721846044
20060407_45379_0200_PP_648.png,anodr,bmilddr,0.9960483908653259,0.0020909979939460754,0.0016118342755362391,0.00010599795496091247,0.00014272685803007334
20060407_45592_0200_PP_1534.png,anodr,bmilddr,0.985832691192627,0.007635660003870726,0.0051885936409235,0.0001942235103342682,0.0011487159645184875
20060407_45932_0200_PP_618.png,anodr,bmilddr,0.9959142804145813,0.0024580839090049267,0.001344691263511777,8.091144263744354e-05,0.00020209165813867003
20060407_46050_0200_PP_1529.png,anodr,bmilddr,0.886951208114624,0.04091392830014229,0.06303577125072479,0.001392717007547617,0.007706310600042343
20060410_39203_0200_PP_185.png,anodr,bmilddr,0.9944165945053101,0.0027518204879015684,0.0023321546614170074,0.00024782874970696867,0.0002516621316317469
20060410_39334_0200_PP_190.png,anodr,bmilddr,0.9966873526573181,0.0016425496432930231,0.0013620468089357018,0.00015548885858152062,0.00015260567306540906
20060410_39355_0200_PP_662.png,anodr,bmilddr,0.9893675446510315,0.0028720081318169832,0.00612091226503253,0.0008245200733654201,0.0008150108624249697
20060410_39726_0200_PP_1411.png,anodr,bmilddr,0.9972091317176819,0.000788104603998363,0.001699979417026043,9.291589230997488e-05,0.00020993466023355722
20060410_39976_0200_PP_1517.png,anodr,bmilddr,0.9973493814468384,0.0002602323074825108,0.0019661628175526857,9.585433872416615e-05,0.00032835640013217926
20060410_40254_0200_PP_660.png,anodr,bmilddr,0.9941184520721436,0.003123243572190404,0.0023167647887021303,0.00023747028899379075,0.00020411565492395312
20060410_40381_0200_PP_193.png,anodr,bmilddr,0.9317235350608826,0.03130295127630234,0.03334058076143265,0.0008821956580504775,0.0027507871855050325
20060410_40481_0200_PP_1413.png,anodr,bmilddr,0.9909237027168274,0.002673597540706396,0.004317050334066153,0.0009194594458676875,0.0011661910684779286
20060410_40605_0200_PP_611.png,anodr,bmilddr,0.996346652507782,0.002187990117818117,0.0011247089132666588,0.00010988613939844072,0.00023083336418494582
20060410_40830_0200_PP_654.png,anodr,bmilddr,0.9977244734764099,0.0005061057745479047,0.0014838529750704765,8.018469088710845e-05,0.0002054298820439726
