image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,0.7887440323829651,0.03580549359321594,0.06554731726646423,0.7887440323829651,0.050703663378953934,0.059199512004852295
../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,cmoderatedr,cmoderatedr,0.4897952675819397,0.027804948389530182,0.04076266661286354,0.4897952675819397,0.2960449755191803,0.14559215307235718
../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,cmoderatedr,0.7116643786430359,0.023197785019874573,0.15904739499092102,0.7116643786430359,0.043787144124507904,0.062303368002176285
../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,cmoderatedr,cmoderatedr,0.641208291053772,0.02977048046886921,0.2341170608997345,0.641208291053772,0.041145600378513336,0.053758565336465836
../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,cmoderatedr,0.6937015652656555,0.026884563267230988,0.13984213769435883,0.6937015652656555,0.060270410031080246,0.07930134981870651
../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,0.7135239839553833,0.02749711461365223,0.07764935493469238,0.7135239839553833,0.06071806699037552,0.12061149626970291
../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,0.634766697883606,0.029342489317059517,0.06058230623602867,0.634766697883606,0.15075154602527618,0.12455695867538452
../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,cmoderatedr,cmoderatedr,0.46607255935668945,0.028489654883742332,0.033006809651851654,0.46607255935668945,0.26085513830184937,0.21157591044902802
../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,cmoderatedr,cmoderatedr,0.7290230393409729,0.026921143755316734,0.056679584085941315,0.7290230393409729,0.08996886014938354,0.09740736335515976
../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,cmoderatedr,cmoderatedr,0.7249572277069092,0.02434922195971012,0.045630842447280884,0.7249572277069092,0.12009201943874359,0.08497067540884018
../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,cmoderatedr,0.4655243456363678,0.029509644955396652,0.047183431684970856,0.4655243456363678,0.3005121946334839,0.1572704166173935
../../../data/data_APTOS/test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,cmoderatedr,0.744644820690155,0.0245516374707222,0.0741909071803093,0.744644820690155,0.06319145858287811,0.09342116862535477
../../../data/data_APTOS/test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,0.7702615261077881,0.030463984236121178,0.05413532257080078,0.7702615261077881,0.058419324457645416,0.08671985566616058
../../../data/data_APTOS/test/cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,0.7394258975982666,0.02343696728348732,0.0892055481672287,0.7394258975982666,0.07108550518751144,0.07684608548879623
../../../data/data_APTOS/test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,cmoderatedr,0.6293285489082336,0.02602412924170494,0.10606575012207031,0.6293285489082336,0.10148833692073822,0.1370932012796402
../../../data/data_APTOS/test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,cmoderatedr,0.7389359474182129,0.028689254075288773,0.07436193525791168,0.7389359474182129,0.08113127946853638,0.07688163965940475
../../../data/data_APTOS/test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,cmoderatedr,0.7753444314002991,0.025866031646728516,0.059314239770174026,0.7753444314002991,0.08271753787994385,0.05675782635807991
../../../data/data_APTOS/test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,cmoderatedr,0.6248464584350586,0.02418908290565014,0.03255682811141014,0.6248464584350586,0.19283661246299744,0.12557101249694824
../../../data/data_APTOS/test/cmoderatedr/40140a925c43.png,cmoderatedr,cmoderatedr,0.449066698551178,0.02464647963643074,0.03126180171966553,0.449066698551178,0.2702557146549225,0.22476932406425476
../../../data/data_APTOS/test/cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,0.7043092846870422,0.023149771615862846,0.04168350249528885,0.7043092846870422,0.12894995510578156,0.10190751403570175
../../../data/data_APTOS/test/cmoderatedr/423abbaa5fad.png,cmoderatedr,eproliferativedr,0.3711576461791992,0.026593562215566635,0.03074212372303009,0.2966897189617157,0.27481696009635925,0.3711576461791992
../../../data/data_APTOS/test/cmoderatedr/4242c0d87f57.png,cmoderatedr,cmoderatedr,0.4962369501590729,0.02248835191130638,0.025409571826457977,0.4962369501590729,0.35307613015174866,0.10278904438018799
../../../data/data_APTOS/test/cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,0.6023850440979004,0.03736331686377525,0.05178457871079445,0.6023850440979004,0.150382861495018,0.15808427333831787
../../../data/data_APTOS/test/cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,0.7954056262969971,0.020936449989676476,0.07533182203769684,0.7954056262969971,0.04929906129837036,0.059026990085840225
../../../data/data_APTOS/test/cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,0.6214966773986816,0.028166526928544044,0.085316963493824,0.6214966773986816,0.11174014955759048,0.15327975153923035
../../../data/data_APTOS/test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,cmoderatedr,0.7938409447669983,0.024305758997797966,0.07572664320468903,0.7938409447669983,0.042595211416482925,0.06353142857551575
../../../data/data_APTOS/test/cmoderatedr/4818672273af.png,cmoderatedr,cmoderatedr,0.41624918580055237,0.026151735335588455,0.05943787842988968,0.41624918580055237,0.1908382922410965,0.3073229193687439
../../../data/data_APTOS/test/cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,0.7247101664543152,0.0239664725959301,0.05394352227449417,0.7247101664543152,0.09236188232898712,0.10501795262098312
../../../data/data_APTOS/test/cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,0.6188944578170776,0.03371591866016388,0.059171538800001144,0.6188944578170776,0.12575463950634003,0.1624634563922882
../../../data/data_APTOS/test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,0.722097635269165,0.02299603819847107,0.04104933887720108,0.722097635269165,0.1198357343673706,0.09402123093605042
../../../data/data_APTOS/test/cmoderatedr/49a4765f8822.png,cmoderatedr,cmoderatedr,0.7154621481895447,0.02227388322353363,0.18732403218746185,0.7154621481895447,0.03172317147254944,0.04321680963039398
../../../data/data_APTOS/test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,0.7576747536659241,0.02311299741268158,0.07322987914085388,0.7576747536659241,0.058776650577783585,0.0872056856751442
../../../data/data_APTOS/test/cmoderatedr/4b1001050f1d.png,cmoderatedr,cmoderatedr,0.6026824116706848,0.033833835273981094,0.2388724833726883,0.6026824116706848,0.048995472490787506,0.0756157636642456
../../../data/data_APTOS/test/cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,0.7158254384994507,0.023988939821720123,0.15247492492198944,0.7158254384994507,0.05077775567770004,0.05693291127681732
../../../data/data_APTOS/test/cmoderatedr/4ed31cc07366.png,cmoderatedr,cmoderatedr,0.7999709248542786,0.02532542683184147,0.10277510434389114,0.7999709248542786,0.033387191593647,0.03854138031601906
../../../data/data_APTOS/test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,cmoderatedr,0.6734004020690918,0.023548506200313568,0.039087750017642975,0.6734004020690918,0.11566676944494247,0.1482965499162674
../../../data/data_APTOS/test/cmoderatedr/510aa0a898fa.png,cmoderatedr,cmoderatedr,0.7689648270606995,0.032810747623443604,0.11546497046947479,0.7689648270606995,0.03671317175030708,0.04604622721672058
../../../data/data_APTOS/test/cmoderatedr/51405d042000.png,cmoderatedr,eproliferativedr,0.40247392654418945,0.028414424508810043,0.062351495027542114,0.3807252049446106,0.12603498995304108,0.40247392654418945
../../../data/data_APTOS/test/cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,0.6933224201202393,0.026312628760933876,0.18404103815555573,0.6933224201202393,0.03962533548474312,0.056698527187108994
../../../data/data_APTOS/test/cmoderatedr/51d0034d177d.png,cmoderatedr,dseveredr,0.4250313639640808,0.026639429852366447,0.02684756927192211,0.3447854816913605,0.4250313639640808,0.1766960769891739
../../../data/data_APTOS/test/cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,0.3966262936592102,0.029935374855995178,0.05461251735687256,0.3966262936592102,0.13823926448822021,0.38058656454086304
../../../data/data_APTOS/test/cmoderatedr/52230bbef30e.png,cmoderatedr,cmoderatedr,0.6476894617080688,0.02551240101456642,0.12072830647230148,0.6476894617080688,0.0747448056936264,0.13132502138614655
../../../data/data_APTOS/test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,0.5364603996276855,0.03246640786528587,0.06674162298440933,0.5364603996276855,0.10932863503694534,0.2550029158592224
../../../data/data_APTOS/test/cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,0.7828884124755859,0.020997025072574615,0.08863329887390137,0.7828884124755859,0.054760757833719254,0.052720438688993454
../../../data/data_APTOS/test/cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,0.6770468950271606,0.029289407655596733,0.08014844357967377,0.6770468950271606,0.105881467461586,0.10763370990753174
../../../data/data_APTOS/test/cmoderatedr/55034b1dbff2.png,cmoderatedr,cmoderatedr,0.529005229473114,0.038960911333560944,0.33418604731559753,0.529005229473114,0.03676046058535576,0.06108732894062996
../../../data/data_APTOS/test/cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,0.5663955211639404,0.026548562571406364,0.08832815289497375,0.5663955211639404,0.14020177721977234,0.17852599918842316
../../../data/data_APTOS/test/cmoderatedr/5723d0ec895e.png,cmoderatedr,cmoderatedr,0.7497755289077759,0.030064044520258904,0.10782010853290558,0.7497755289077759,0.052704352885484695,0.0596359446644783
../../../data/data_APTOS/test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,0.6262047290802002,0.03365308791399002,0.16202877461910248,0.6262047290802002,0.060378193855285645,0.11773522198200226
../../../data/data_APTOS/test/cmoderatedr/59f3f70abddd.png,cmoderatedr,bmilddr,0.8097177743911743,0.05820512771606445,0.8097177743911743,0.08200571686029434,0.018290137872099876,0.03178127482533455
../../../data/data_APTOS/test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,cmoderatedr,0.37874364852905273,0.03510139510035515,0.1286850869655609,0.37874364852905273,0.08710794895887375,0.370361864566803
../../../data/data_APTOS/test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,cmoderatedr,0.5957118272781372,0.031207410618662834,0.25697341561317444,0.5957118272781372,0.04403677210211754,0.07207053154706955
../../../data/data_APTOS/test/cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,0.5967822670936584,0.02866242080926895,0.05396776646375656,0.5967822670936584,0.15705883502960205,0.1635286659002304
../../../data/data_APTOS/test/cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,0.7680219411849976,0.01921086013317108,0.08026205003261566,0.7680219411849976,0.054278723895549774,0.07822644710540771
../../../data/data_APTOS/test/cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,0.4593721628189087,0.02584480307996273,0.04204963147640228,0.4593721628189087,0.23211771249771118,0.24061572551727295
../../../data/data_APTOS/test/cmoderatedr/624fb7317106.png,cmoderatedr,cmoderatedr,0.6523091793060303,0.032588183879852295,0.038954075425863266,0.6523091793060303,0.15015800297260284,0.12599053978919983
../../../data/data_APTOS/test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,cmoderatedr,0.3887872099876404,0.024724947288632393,0.030438199639320374,0.3887872099876404,0.37202826142311096,0.18402142822742462
../../../data/data_APTOS/test/cmoderatedr/63d217b059b6.png,cmoderatedr,cmoderatedr,0.5348083972930908,0.03375880792737007,0.07098561525344849,0.5348083972930908,0.1787857562303543,0.18166138231754303
../../../data/data_APTOS/test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,cmoderatedr,0.6149225234985352,0.03438255563378334,0.0648488849401474,0.6149225234985352,0.14189045131206512,0.14395567774772644
../../../data/data_APTOS/test/cmoderatedr/674057ab250c.png,cmoderatedr,cmoderatedr,0.6971737742424011,0.026629002764821053,0.043860867619514465,0.6971737742424011,0.15002521872520447,0.0823112353682518
../../../data/data_APTOS/test/cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,0.788584291934967,0.020829735323786736,0.06918258965015411,0.788584291934967,0.05984197556972504,0.061561428010463715
../../../data/data_APTOS/test/cmoderatedr/67c03349bb31.png,cmoderatedr,cmoderatedr,0.6401668190956116,0.043580666184425354,0.15166251361370087,0.6401668190956116,0.052876848727464676,0.11171319335699081
../../../data/data_APTOS/test/cmoderatedr/686ed1dbae20.png,cmoderatedr,cmoderatedr,0.45074892044067383,0.03339872881770134,0.4316461980342865,0.45074892044067383,0.027183111757040024,0.057023029774427414
../../../data/data_APTOS/test/cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,0.7235001921653748,0.025616170838475227,0.10202951729297638,0.7235001921653748,0.0611654631793499,0.08768860250711441
../../../data/data_APTOS/test/cmoderatedr/698d6e422a80.png,cmoderatedr,cmoderatedr,0.4529481530189514,0.024831850081682205,0.025932900607585907,0.4529481530189514,0.3498814105987549,0.1464056521654129
../../../data/data_APTOS/test/cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,0.3340330719947815,0.021894123405218124,0.0306883305311203,0.3340330719947815,0.3204887807369232,0.29289567470550537
../../../data/data_APTOS/test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,0.6147406697273254,0.03546888008713722,0.21574844419956207,0.6147406697273254,0.03591255098581314,0.09812946617603302
../../../data/data_APTOS/test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,cmoderatedr,0.7285596132278442,0.023291727527976036,0.16621214151382446,0.7285596132278442,0.03801143541932106,0.04392500966787338
../../../data/data_APTOS/test/cmoderatedr/6dcde47060f9.png,cmoderatedr,cmoderatedr,0.7489959001541138,0.02411617524921894,0.09196919947862625,0.7489959001541138,0.05394645407795906,0.08097230643033981
../../../data/data_APTOS/test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,bmilddr,0.5616809725761414,0.04192127287387848,0.5616809725761414,0.3092769682407379,0.028291868045926094,0.058828871697187424
../../../data/data_APTOS/test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,cmoderatedr,0.7587196826934814,0.02664617821574211,0.12406250834465027,0.7587196826934814,0.036043185740709305,0.05452846363186836
../../../data/data_APTOS/test/cmoderatedr/709784f7fcc2.png,cmoderatedr,cmoderatedr,0.7151086926460266,0.027607426047325134,0.11074122786521912,0.7151086926460266,0.06311232596635818,0.08343033492565155
../../../data/data_APTOS/test/cmoderatedr/70f5caf5f305.png,cmoderatedr,cmoderatedr,0.6640730500221252,0.036596085876226425,0.06745818257331848,0.6640730500221252,0.10144799202680588,0.13042467832565308
../../../data/data_APTOS/test/cmoderatedr/711d1480d2e3.png,cmoderatedr,cmoderatedr,0.6416916251182556,0.028981346637010574,0.23745600879192352,0.6416916251182556,0.038598183542490005,0.053272832185029984
../../../data/data_APTOS/test/cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,0.46811753511428833,0.027360593900084496,0.4477064609527588,0.46811753511428833,0.026456663385033607,0.03035874105989933
../../../data/data_APTOS/test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,cmoderatedr,0.382375031709671,0.027616044506430626,0.03496387600898743,0.382375031709671,0.3384450674057007,0.2165999710559845
../../../data/data_APTOS/test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,0.5417554378509521,0.026744946837425232,0.04613916948437691,0.5417554378509521,0.23598824441432953,0.14937220513820648
../../../data/data_APTOS/test/cmoderatedr/7663aba8d762.png,cmoderatedr,cmoderatedr,0.6520915627479553,0.028221605345606804,0.152776837348938,0.6520915627479553,0.05733959749341011,0.10957042127847672
../../../data/data_APTOS/test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,cmoderatedr,0.5290772914886475,0.031538162380456924,0.2742018401622772,0.5290772914886475,0.04971987009048462,0.11546283215284348
../../../data/data_APTOS/test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,cmoderatedr,0.6628589034080505,0.030151242390275,0.05492605268955231,0.6628589034080505,0.14986687898635864,0.10219686478376389
../../../data/data_APTOS/test/cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,0.7386704087257385,0.03690757974982262,0.100557342171669,0.7386704087257385,0.056055303663015366,0.06780929118394852
../../../data/data_APTOS/test/cmoderatedr/78d53c82a23e.png,cmoderatedr,cmoderatedr,0.7368810772895813,0.022516820579767227,0.07890921831130981,0.7368810772895813,0.08749200403690338,0.07420086115598679
../../../data/data_APTOS/test/cmoderatedr/79540be95177.png,cmoderatedr,eproliferativedr,0.4632427990436554,0.02215707115828991,0.03658554330468178,0.2623005211353302,0.2157139927148819,0.4632427990436554
../../../data/data_APTOS/test/cmoderatedr/7c2f820a6425.png,cmoderatedr,cmoderatedr,0.747700035572052,0.02543298900127411,0.10648967325687408,0.747700035572052,0.05808297544717789,0.06229435279965401
../../../data/data_APTOS/test/cmoderatedr/7c52fe73e748.png,cmoderatedr,cmoderatedr,0.6504547595977783,0.026886267587542534,0.14013828337192535,0.6504547595977783,0.054921798408031464,0.12759888172149658
../../../data/data_APTOS/test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,cmoderatedr,0.747868537902832,0.03376907482743263,0.13854435086250305,0.747868537902832,0.03235192596912384,0.047466155141592026
../../../data/data_APTOS/test/cmoderatedr/7e9458de5707.png,cmoderatedr,eproliferativedr,0.38392120599746704,0.031061163172125816,0.09881528466939926,0.3708181381225586,0.1153842881321907,0.38392120599746704
../../../data/data_APTOS/test/cmoderatedr/803120c5d287.png,cmoderatedr,cmoderatedr,0.7032615542411804,0.02989732287824154,0.06739640980958939,0.7032615542411804,0.076695516705513,0.12274917960166931
../../../data/data_APTOS/test/cmoderatedr/80b5a9519aec.png,cmoderatedr,cmoderatedr,0.7045255899429321,0.03529250621795654,0.05428696051239967,0.7045255899429321,0.09532315284013748,0.11057177186012268
