image_path,true_label,pred_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/IM003990_467.png,anodr,anodr,0.916725754737854,0.916725754737854,0.029663369059562683,0.02020931802690029,0.01532666478306055,0.018074804916977882
../../../data/data_MESSIDOR2/test/anodr/IM004005_1271.png,anodr,anodr,0.8753974437713623,0.8753974437713623,0.057556360960006714,0.027683742344379425,0.017920129001140594,0.02144235000014305
../../../data/data_MESSIDOR2/test/anodr/IM004006_526.png,anodr,anodr,0.8607289791107178,0.8607289791107178,0.0743602067232132,0.025090748444199562,0.018334150314331055,0.021485932171344757
../../../data/data_MESSIDOR2/test/anodr/IM004012_1285.png,anodr,anodr,0.9136638045310974,0.9136638045310974,0.030917176976799965,0.02080535888671875,0.01607418805360794,0.01853950321674347
../../../data/data_MESSIDOR2/test/anodr/IM004013_507.png,anodr,anodr,0.9219580888748169,0.9219580888748169,0.02560064196586609,0.019403042271733284,0.015276043675839901,0.017762254923582077
../../../data/data_MESSIDOR2/test/anodr/IM004027_104.png,anodr,anodr,0.8808940649032593,0.8808940649032593,0.041547223925590515,0.03749234974384308,0.017834613099694252,0.022231807932257652
../../../data/data_MESSIDOR2/test/anodr/IM004028_147.png,anodr,anodr,0.7940883636474609,0.7940883636474609,0.08192485570907593,0.07352107018232346,0.020188797265291214,0.030277015641331673
../../../data/data_MESSIDOR2/test/anodr/IM004035_972.png,anodr,anodr,0.9230270385742188,0.9230270385742188,0.025200696662068367,0.019186697900295258,0.015225168317556381,0.01736043207347393
../../../data/data_MESSIDOR2/test/anodr/IM004036_412.png,anodr,anodr,0.9137073159217834,0.9137073159217834,0.03287316486239433,0.019707564264535904,0.015883516520261765,0.017828427255153656
../../../data/data_MESSIDOR2/test/anodr/IM004092_1321.png,anodr,anodr,0.9268968105316162,0.9268968105316162,0.024069488048553467,0.01781328208744526,0.014868427067995071,0.016352027654647827
../../../data/data_MESSIDOR2/test/anodr/IM004093_554.png,anodr,anodr,0.9217274188995361,0.9217274188995361,0.02782534435391426,0.01890639029443264,0.014957146719098091,0.016583705320954323
../../../data/data_MESSIDOR2/test/anodr/IM004154_501.png,anodr,anodr,0.9243016839027405,0.9243016839027405,0.022255225107073784,0.020665742456912994,0.015115966089069843,0.017661402001976967
../../../data/data_MESSIDOR2/test/anodr/IM004155_553.png,anodr,anodr,0.9303959608078003,0.9303959608078003,0.018906816840171814,0.01932077668607235,0.014600502327084541,0.01677599363029003
../../../data/data_MESSIDOR2/test/anodr/IM004161_413.png,anodr,anodr,0.9244884848594666,0.9244884848594666,0.022569380700588226,0.020518694072961807,0.014794664457440376,0.017628848552703857
../../../data/data_MESSIDOR2/test/anodr/IM004162_454.png,anodr,anodr,0.9100930690765381,0.9100930690765381,0.03210549056529999,0.023763976991176605,0.015207592397928238,0.018829908221960068
../../../data/data_MESSIDOR2/test/anodr/IM004168_1029.png,anodr,anodr,0.8887826800346375,0.8887826800346375,0.052064623683691025,0.023356622084975243,0.016478633508086205,0.019317423924803734
../../../data/data_MESSIDOR2/test/anodr/IM004169_1293.png,anodr,anodr,0.574508011341095,0.574508011341095,0.22466640174388885,0.10109172761440277,0.02900726906955242,0.07072658836841583
../../../data/data_MESSIDOR2/test/anodr/IM004177_1042.png,anodr,anodr,0.9070173501968384,0.9070173501968384,0.03544536232948303,0.021802160888910294,0.01664183847606182,0.01909322291612625
../../../data/data_MESSIDOR2/test/anodr/IM004191_897.png,anodr,anodr,0.9121286273002625,0.9121286273002625,0.033473286777734756,0.02067927084863186,0.016094382852315903,0.01762443035840988
../../../data/data_MESSIDOR2/test/anodr/IM004192_519.png,anodr,anodr,0.8780098557472229,0.8780098557472229,0.05941067636013031,0.026671648025512695,0.016597900539636612,0.019309870898723602
../../../data/data_MESSIDOR2/test/anodr/IM004226_1179.png,anodr,anodr,0.9237037301063538,0.9237037301063538,0.02534334361553192,0.018047092482447624,0.015398232266306877,0.017507631331682205
../../../data/data_MESSIDOR2/test/anodr/IM004227_318.png,anodr,anodr,0.9061118960380554,0.9061118960380554,0.03828851133584976,0.019692588597536087,0.016914615407586098,0.018992429599165916
../../../data/data_MESSIDOR2/test/anodr/IM004240_1001.png,anodr,anodr,0.9164997935295105,0.9164997935295105,0.031004881486296654,0.01907140202820301,0.015658758580684662,0.01776520535349846
../../../data/data_MESSIDOR2/test/anodr/IM004241_285.png,anodr,anodr,0.9049890041351318,0.9049890041351318,0.03763214498758316,0.021215718239545822,0.016851970925927162,0.019311213865876198
../../../data/data_MESSIDOR2/test/anodr/IM004251_529.png,anodr,anodr,0.9207277894020081,0.9207277894020081,0.023853657767176628,0.022744566202163696,0.015044040977954865,0.017630022019147873
../../../data/data_MESSIDOR2/test/anodr/IM004252_1177.png,anodr,anodr,0.9236290454864502,0.9236290454864502,0.022805100306868553,0.021964238956570625,0.014701243489980698,0.016900327056646347
../../../data/data_MESSIDOR2/test/anodr/IM004261_995.png,anodr,anodr,0.9087920784950256,0.9087920784950256,0.036898624151945114,0.020820826292037964,0.016160324215888977,0.017328066751360893
../../../data/data_MESSIDOR2/test/anodr/IM004262_32.png,anodr,anodr,0.8937068581581116,0.8937068581581116,0.04828943684697151,0.022493213415145874,0.01714162342250347,0.018368881195783615
../../../data/data_MESSIDOR2/test/anodr/IM004269_1023.png,anodr,anodr,0.923119843006134,0.923119843006134,0.02408093772828579,0.017956946045160294,0.015475358814001083,0.019366979598999023
../../../data/data_MESSIDOR2/test/anodr/IM004270_68.png,anodr,anodr,0.917803168296814,0.917803168296814,0.030075207352638245,0.018459569662809372,0.015360667370259762,0.01830146461725235
../../../data/data_MESSIDOR2/test/anodr/IM004276_1147.png,anodr,anodr,0.865867018699646,0.865867018699646,0.057724930346012115,0.03074471466243267,0.019190391525626183,0.026472922414541245
../../../data/data_MESSIDOR2/test/anodr/IM004277_1005.png,anodr,anodr,0.8400703072547913,0.8400703072547913,0.08487346768379211,0.03236336633563042,0.018507201224565506,0.0241856686770916
../../../data/data_MESSIDOR2/test/anodr/IM004290_546.png,anodr,anodr,0.5256329774856567,0.5256329774856567,0.3440217673778534,0.07953586429357529,0.020821375772356987,0.029988005757331848
../../../data/data_MESSIDOR2/test/anodr/IM004291_885.png,anodr,anodr,0.8875303864479065,0.8875303864479065,0.04219087213277817,0.028881918638944626,0.01676887273788452,0.02462787739932537
../../../data/data_MESSIDOR2/test/anodr/IM004297_1118.png,anodr,anodr,0.9118731021881104,0.9118731021881104,0.0316876582801342,0.02074543759226799,0.016537874937057495,0.019155876711010933
../../../data/data_MESSIDOR2/test/anodr/IM004298_23.png,anodr,anodr,0.5960850119590759,0.5960850119590759,0.2580907940864563,0.08988531678915024,0.022414162755012512,0.03352469578385353
../../../data/data_MESSIDOR2/test/anodr/IM004305_1262.png,anodr,anodr,0.8989694714546204,0.8989694714546204,0.03890347480773926,0.024929434061050415,0.016207434237003326,0.02099013328552246
../../../data/data_MESSIDOR2/test/anodr/IM004306_961.png,anodr,anodr,0.9114947319030762,0.9114947319030762,0.030705073848366737,0.022292660549283028,0.015847690403461456,0.019659943878650665
../../../data/data_MESSIDOR2/test/anodr/IM004312_1116.png,anodr,anodr,0.915701150894165,0.915701150894165,0.028839854523539543,0.021244535222649574,0.01627081073820591,0.01794375479221344
../../../data/data_MESSIDOR2/test/anodr/IM004313_82.png,anodr,anodr,0.9192211627960205,0.9192211627960205,0.027232147753238678,0.02099885419011116,0.015421349555253983,0.017126526683568954
../../../data/data_MESSIDOR2/test/anodr/IM004342_134.png,anodr,anodr,0.9287784695625305,0.9287784695625305,0.022145980969071388,0.01767214946448803,0.01464212965220213,0.01676120236515999
../../../data/data_MESSIDOR2/test/anodr/IM004343_1171.png,anodr,anodr,0.9213054776191711,0.9213054776191711,0.025423476472496986,0.020153746008872986,0.015321249142289162,0.017795953899621964
../../../data/data_MESSIDOR2/test/anodr/IM004391_1055.png,anodr,eproliferativedr,0.7341822385787964,0.03772634640336037,0.03839534893631935,0.07457403838634491,0.11512194573879242,0.7341822385787964
../../../data/data_MESSIDOR2/test/anodr/IM004392_1221.png,anodr,anodr,0.9256100058555603,0.9256100058555603,0.02029857411980629,0.020315634086728096,0.015119846910238266,0.018655914813280106
../../../data/data_MESSIDOR2/test/anodr/IM004398_352.png,anodr,bmilddr,0.4333754777908325,0.42324545979499817,0.4333754777908325,0.08250422030687332,0.022070089355111122,0.03880475088953972
../../../data/data_MESSIDOR2/test/anodr/IM004399_398.png,anodr,bmilddr,0.45351314544677734,0.4113925099372864,0.45351314544677734,0.06995178014039993,0.02530144527554512,0.03984115272760391
../../../data/data_MESSIDOR2/test/anodr/IM004406_570.png,anodr,anodr,0.7336943745613098,0.7336943745613098,0.1837862730026245,0.03922545164823532,0.02020864374935627,0.023085210472345352
../../../data/data_MESSIDOR2/test/anodr/IM004407_993.png,anodr,anodr,0.9013374447822571,0.9013374447822571,0.04273153096437454,0.02129220962524414,0.016890348866581917,0.017748495563864708
../../../data/data_MESSIDOR2/test/anodr/IM004423_1335.png,anodr,anodr,0.887353241443634,0.887353241443634,0.05137377232313156,0.023652203381061554,0.01778552122414112,0.019835377112030983
../../../data/data_MESSIDOR2/test/anodr/IM004424_1319.png,anodr,anodr,0.9211887121200562,0.9211887121200562,0.02459738776087761,0.019533798098564148,0.015413808636367321,0.019266337156295776
../../../data/data_MESSIDOR2/test/anodr/IM004439_1030.png,anodr,anodr,0.9203010201454163,0.9203010201454163,0.02861376665532589,0.018575266003608704,0.015269112773239613,0.01724083535373211
../../../data/data_MESSIDOR2/test/anodr/IM004440_49.png,anodr,anodr,0.9198323488235474,0.9198323488235474,0.02757420763373375,0.019262230023741722,0.015625394880771637,0.01770583540201187
../../../data/data_MESSIDOR2/test/anodr/IM004461_1301.png,anodr,anodr,0.8399377465248108,0.8399377465248108,0.0800105556845665,0.039051756262779236,0.01785540021955967,0.023144472390413284
../../../data/data_MESSIDOR2/test/anodr/IM004462_1313.png,anodr,anodr,0.897061824798584,0.897061824798584,0.0394340418279171,0.02751106023788452,0.015402046963572502,0.020591039210557938
../../../data/data_MESSIDOR2/test/anodr/IM004470_568.png,anodr,anodr,0.9072271585464478,0.9072271585464478,0.03458798676729202,0.023255344480276108,0.015477096661925316,0.019452426582574844
../../../data/data_MESSIDOR2/test/anodr/IM004471_1003.png,anodr,anodr,0.8336189985275269,0.8336189985275269,0.09057454019784927,0.03164931386709213,0.02039271406829357,0.0237644724547863
../../../data/data_MESSIDOR2/test/anodr/IM004493_1067.png,anodr,anodr,0.9170424342155457,0.9170424342155457,0.028392769396305084,0.022782986983656883,0.014587839134037495,0.017194118350744247
../../../data/data_MESSIDOR2/test/anodr/IM004494_902.png,anodr,anodr,0.9291831851005554,0.9291831851005554,0.020540207624435425,0.018740346655249596,0.014816513285040855,0.016719738021492958
../../../data/data_MESSIDOR2/test/anodr/IM004528_422.png,anodr,anodr,0.8284419178962708,0.8284419178962708,0.09551835060119629,0.03783048316836357,0.017432987689971924,0.020776251330971718
../../../data/data_MESSIDOR2/test/anodr/IM004529_1024.png,anodr,anodr,0.9053254723548889,0.9053254723548889,0.038526639342308044,0.021844657137989998,0.016385963186621666,0.017917266115546227
../../../data/data_MESSIDOR2/test/anodr/IM004537_1296.png,anodr,anodr,0.9054045677185059,0.9054045677185059,0.03636045753955841,0.023570150136947632,0.01590047776699066,0.018764255568385124
../../../data/data_MESSIDOR2/test/anodr/IM004538_937.png,anodr,anodr,0.9112401604652405,0.9112401604652405,0.030511202290654182,0.02337907813489437,0.01538843847811222,0.019481074064970016
../../../data/data_MESSIDOR2/test/anodr/IM004553_446.png,anodr,anodr,0.92075514793396,0.92075514793396,0.02277827262878418,0.022390130907297134,0.015303864143788815,0.018772626295685768
../../../data/data_MESSIDOR2/test/anodr/IM004554_342.png,anodr,anodr,0.9158579111099243,0.9158579111099243,0.026195043697953224,0.023307014256715775,0.015309285372495651,0.01933080144226551
../../../data/data_MESSIDOR2/test/anodr/IM004569_1249.png,anodr,anodr,0.9242804050445557,0.9242804050445557,0.025075161829590797,0.01874031499028206,0.014843172393739223,0.017060965299606323
../../../data/data_MESSIDOR2/test/anodr/IM004570_387.png,anodr,anodr,0.93068528175354,0.93068528175354,0.020620545372366905,0.017635192722082138,0.01447148434817791,0.016587628051638603
../../../data/data_MESSIDOR2/test/anodr/IM004599_1105.png,anodr,anodr,0.682579517364502,0.682579517364502,0.1261015683412552,0.04647807776927948,0.029403962194919586,0.1154368594288826
../../../data/data_MESSIDOR2/test/anodr/IM004600_1257.png,anodr,anodr,0.6841391324996948,0.6841391324996948,0.226780965924263,0.03710270673036575,0.02138712629675865,0.030590051785111427
../../../data/data_MESSIDOR2/test/anodr/IM004606_1258.png,anodr,anodr,0.881359875202179,0.881359875202179,0.05150648206472397,0.026201138272881508,0.016925286501646042,0.024007178843021393
../../../data/data_MESSIDOR2/test/anodr/IM004607_346.png,anodr,anodr,0.7941235899925232,0.7941235899925232,0.12644465267658234,0.032838478684425354,0.020192226395010948,0.026401052251458168
../../../data/data_MESSIDOR2/test/anodr/IM004620_537.png,anodr,anodr,0.9126904010772705,0.9126904010772705,0.02952890843153,0.021741382777690887,0.01595887914299965,0.020080342888832092
../../../data/data_MESSIDOR2/test/anodr/IM004621_891.png,anodr,anodr,0.8220335841178894,0.8220335841178894,0.05984504148364067,0.027600858360528946,0.02097025327384472,0.06955023109912872
../../../data/data_MESSIDOR2/test/anodr/IM004638_1284.png,anodr,anodr,0.9244688153266907,0.9244688153266907,0.025744326412677765,0.017596639692783356,0.015197825618088245,0.016992416232824326
../../../data/data_MESSIDOR2/test/anodr/IM004639_1318.png,anodr,anodr,0.4481639266014099,0.4481639266014099,0.39567700028419495,0.07152511924505234,0.025546180084347725,0.059087786823511124
../../../data/data_MESSIDOR2/test/anodr/IM004645_116.png,anodr,anodr,0.9160840511322021,0.9160840511322021,0.03135227784514427,0.02052941918373108,0.015090432949364185,0.016943927854299545
../../../data/data_MESSIDOR2/test/anodr/IM004646_442.png,anodr,anodr,0.8500226736068726,0.8500226736068726,0.05986441671848297,0.05002086982131004,0.017303969711065292,0.02278808504343033
../../../data/data_MESSIDOR2/test/anodr/IM004653_61.png,anodr,anodr,0.6350336074829102,0.6350336074829102,0.21649181842803955,0.06620407849550247,0.02446545474231243,0.057805001735687256
../../../data/data_MESSIDOR2/test/anodr/IM004654_411.png,anodr,anodr,0.706097424030304,0.706097424030304,0.16812194883823395,0.07419643551111221,0.0212611835449934,0.030322998762130737
../../../data/data_MESSIDOR2/test/anodr/IM004668_495.png,anodr,anodr,0.9237534403800964,0.9237534403800964,0.022186199203133583,0.02198975533246994,0.014542905613780022,0.017527656629681587
../../../data/data_MESSIDOR2/test/anodr/IM004669_1361.png,anodr,anodr,0.9211320877075195,0.9211320877075195,0.022761501371860504,0.022946469485759735,0.014738779515028,0.018421178683638573
../../../data/data_MESSIDOR2/test/anodr/IM004685_99.png,anodr,anodr,0.6582513451576233,0.6582513451576233,0.18293236196041107,0.09000250697135925,0.025858307257294655,0.04295537993311882
../../../data/data_MESSIDOR2/test/anodr/IM004686_87.png,anodr,cmoderatedr,0.32267433404922485,0.20574931800365448,0.2341378927230835,0.32267433404922485,0.0717940405011177,0.16564437747001648
../../../data/data_MESSIDOR2/test/anodr/IM004737_438.png,anodr,anodr,0.8688028454780579,0.8688028454780579,0.0608840249478817,0.03408054634928703,0.016689900308847427,0.019542748108506203
../../../data/data_MESSIDOR2/test/anodr/IM004739_359.png,anodr,anodr,0.9197618365287781,0.9197618365287781,0.02748914621770382,0.021640414372086525,0.014614670537412167,0.016493866220116615
../../../data/data_MESSIDOR2/test/anodr/IM004747_1073.png,anodr,anodr,0.7733993530273438,0.7733993530273438,0.13773095607757568,0.04655115306377411,0.018980056047439575,0.023338519036769867
../../../data/data_MESSIDOR2/test/anodr/IM004748_1253.png,anodr,bmilddr,0.3571285307407379,0.29158326983451843,0.3571285307407379,0.26444700360298157,0.0307170283049345,0.05612414330244064
../../../data/data_MESSIDOR2/test/anodr/IM004764_395.png,anodr,anodr,0.8882681131362915,0.8882681131362915,0.03940622881054878,0.0342475101351738,0.01602938584983349,0.02204866148531437
../../../data/data_MESSIDOR2/test/anodr/IM004765_536.png,anodr,anodr,0.9133425354957581,0.9133425354957581,0.025794606655836105,0.023723723366856575,0.015381958335638046,0.021757211536169052
../../../data/data_MESSIDOR2/test/anodr/IM004782_149.png,anodr,anodr,0.8737332224845886,0.8737332224845886,0.05248245596885681,0.033717311918735504,0.017069749534130096,0.022997256368398666
