file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
bmilddr/20060412_51775_0200_PP_639.png,bmilddr,anodr,0.847931981086731,0.07547959685325623,0.044301655143499374,0.015217297710478306,0.01706950180232525,0
bmilddr/20060412_52020_0200_PP_1518.png,bmilddr,anodr,0.8593711256980896,0.06947771459817886,0.03396705165505409,0.018644612282514572,0.018539462238550186,0
bmilddr/20060412_52587_0200_PP_1460.png,bmilddr,anodr,0.885709822177887,0.04605267569422722,0.029651477932929993,0.018743319436907768,0.019842637702822685,0
bmilddr/20060412_52758_0200_PP_166.png,bmilddr,anodr,0.6019244194030762,0.09487148374319077,0.2664743661880493,0.013493512757122517,0.023236170411109924,0
bmilddr/20060412_52978_0200_PP_1465.png,bmilddr,anodr,0.8720864057540894,0.06060615926980972,0.03088388219475746,0.01706467941403389,0.019358888268470764,0
bmilddr/20060412_52997_0200_PP_655.png,bmilddr,anodr,0.8753187656402588,0.06187410652637482,0.024770954623818398,0.019725613296031952,0.018310559913516045,0
bmilddr/20060412_57846_0200_PP_1492.png,bmilddr,anodr,0.5693939924240112,0.2489338368177414,0.1407649666070938,0.01928996667265892,0.021617259830236435,0
bmilddr/20060412_58171_0200_PP_1416.png,bmilddr,anodr,0.8892108798027039,0.04092707112431526,0.031769584864377975,0.015696581453084946,0.02239597775042057,0
bmilddr/20060412_58368_0200_PP_1549.png,bmilddr,anodr,0.8000743985176086,0.033663537353277206,0.11869893223047256,0.016340279951691628,0.031222833320498466,0
bmilddr/20060412_58387_0200_PP_1548.png,bmilddr,anodr,0.7501503229141235,0.03603990375995636,0.1716410517692566,0.013685251586139202,0.028483426198363304,0
bmilddr/20060412_58668_0200_PP_1494.png,bmilddr,anodr,0.454302042722702,0.24624164402484894,0.2573706805706024,0.014608919620513916,0.027476703748106956,0
bmilddr/20060412_58945_0200_PP_1501.png,bmilddr,anodr,0.38619765639305115,0.30225977301597595,0.26764699816703796,0.019099893048405647,0.02479567937552929,0
bmilddr/20060412_58965_0200_PP_597.png,bmilddr,bmilddr,0.3309136927127838,0.38200855255126953,0.24115411937236786,0.01633063703775406,0.029592979699373245,1
bmilddr/20060412_59012_0200_PP_1400.png,bmilddr,cmoderatedr,0.24274498224258423,0.3384098410606384,0.3853815495967865,0.015296093188226223,0.0181675236672163,0
bmilddr/20060412_59037_0200_PP_181.png,bmilddr,anodr,0.895989716053009,0.03929022699594498,0.027823027223348618,0.01845588907599449,0.01844106614589691,0
bmilddr/20060412_59100_0200_PP_164.png,bmilddr,anodr,0.8191847205162048,0.1007426306605339,0.023091498762369156,0.017120840027928352,0.03986041620373726,0
bmilddr/20060412_59124_0200_PP_1516.png,bmilddr,anodr,0.9055271744728088,0.03323400765657425,0.022308839485049248,0.01556788943707943,0.0233621709048748,0
bmilddr/20060412_59400_0200_PP_163.png,bmilddr,anodr,0.5641420483589172,0.14002400636672974,0.2562192380428314,0.014765826985239983,0.02484886534512043,0
bmilddr/20060412_59423_0200_PP_1478.png,bmilddr,cmoderatedr,0.21265177428722382,0.18831461668014526,0.563743531703949,0.016663813963532448,0.018626267090439796,0
bmilddr/20060412_59636_0200_PP_1537.png,bmilddr,anodr,0.8995503783226013,0.03642755374312401,0.025016244500875473,0.016279302537441254,0.022726433351635933,0
bmilddr/20060412_59658_0200_PP_1459.png,bmilddr,anodr,0.8987057209014893,0.04142894595861435,0.02156953327357769,0.01840660534799099,0.019889211282134056,0
bmilddr/20060412_60337_0200_PP_1474.png,bmilddr,cmoderatedr,0.08446227014064789,0.04082484170794487,0.8335751295089722,0.01569122076034546,0.025446629151701927,0
bmilddr/20060412_60396_0200_PP_634.png,bmilddr,cmoderatedr,0.2615404427051544,0.057029787451028824,0.6317684054374695,0.016345152631402016,0.03331613540649414,0
bmilddr/20060412_60475_0200_PP_1528.png,bmilddr,anodr,0.8235435485839844,0.0818370133638382,0.05726458877325058,0.02049773372709751,0.01685705967247486,0
bmilddr/20060412_60573_0200_PP_1423.png,bmilddr,anodr,0.7840803861618042,0.12656769156455994,0.05322173982858658,0.01981356181204319,0.016316667199134827,0
bmilddr/20060412_60825_0200_PP_613.png,bmilddr,anodr,0.47392842173576355,0.33271434903144836,0.15437918901443481,0.02024795673787594,0.01873008906841278,0
bmilddr/20060412_60845_0200_PP_641.png,bmilddr,anodr,0.5624960660934448,0.23457840085029602,0.1599862426519394,0.01918771117925644,0.023751551285386086,0
bmilddr/20060412_61299_0200_PP_653.png,bmilddr,anodr,0.9088463187217712,0.0328836627304554,0.02404278889298439,0.01740875095129013,0.016818445175886154,0
bmilddr/20060412_61316_0200_PP_1418.png,bmilddr,anodr,0.8631533980369568,0.06771059334278107,0.03201231360435486,0.01816881075501442,0.018954820930957794,0
bmilddr/20060412_61593_0200_PP_663.png,bmilddr,anodr,0.9005363583564758,0.037208378314971924,0.02615297958254814,0.017594125121831894,0.018508192151784897,0
bmilddr/20060412_61615_0200_PP_649.png,bmilddr,anodr,0.914451539516449,0.029977792873978615,0.02053924836218357,0.01790732704102993,0.017124101519584656,0
bmilddr/20060412_61681_0200_PP_1449.png,bmilddr,anodr,0.8884362578392029,0.0501241609454155,0.024442333728075027,0.017277158796787262,0.019720135256648064,0
bmilddr/20060412_63009_0200_PP_665.png,bmilddr,anodr,0.9073359966278076,0.03249506279826164,0.025041839107871056,0.01588554121553898,0.01924150064587593,0
bmilddr/20060412_63032_0200_PP_657.png,bmilddr,anodr,0.917336642742157,0.025879887863993645,0.019957659766077995,0.017131857573986053,0.019693948328495026,0
bmilddr/20060412_63088_0200_PP_174.png,bmilddr,anodr,0.9221357703208923,0.027023138478398323,0.019556066021323204,0.013417340815067291,0.017867742106318474,0
bmilddr/20060412_63104_0200_PP_195.png,bmilddr,anodr,0.6474758386611938,0.1044955626130104,0.18884816765785217,0.023884018883109093,0.035296376794576645,0
bmilddr/20060522_45069_0100_PP_1530.png,bmilddr,anodr,0.8860639333724976,0.05429599806666374,0.023283110931515694,0.01772887632250786,0.018628112971782684,0
bmilddr/20060522_45402_0100_PP_630.png,bmilddr,anodr,0.8728950619697571,0.05779118463397026,0.03258331120014191,0.021440332755446434,0.015290082432329655,0
bmilddr/20060522_45935_0100_PP_1542.png,bmilddr,anodr,0.8248171210289001,0.08223028481006622,0.04921799153089523,0.02100742608308792,0.022727131843566895,0
bmilddr/20060522_45967_0100_PP_640.png,bmilddr,anodr,0.8044856190681458,0.07614605128765106,0.0710812360048294,0.0253720935434103,0.02291501685976982,0
bmilddr/20060522_46454_0100_PP_1533.png,bmilddr,anodr,0.9126138687133789,0.029397090896964073,0.020330986008048058,0.019659336656332016,0.017998723313212395,0
bmilddr/20060523_43267_0100_PP_1476.png,bmilddr,bmilddr,0.18806472420692444,0.5982798933982849,0.18078090250492096,0.01685558445751667,0.016018910333514214,1
bmilddr/20060523_48425_0100_PP_624.png,bmilddr,anodr,0.9122452735900879,0.02246948331594467,0.02750212699174881,0.01852419786155224,0.019258908927440643,0
bmilddr/20060523_48643_0100_PP_1546.png,bmilddr,anodr,0.6005529761314392,0.25788766145706177,0.0977877527475357,0.025834400206804276,0.017937151715159416,0
bmilddr/20060523_48659_0100_PP_1485.png,bmilddr,anodr,0.7449817061424255,0.13455480337142944,0.07506176084280014,0.028052322566509247,0.017349377274513245,0
bmilddr/20060523_48816_0100_PP_636.png,bmilddr,anodr,0.7992950677871704,0.11934345215559006,0.04956230893731117,0.014225877821445465,0.017573313787579536,0
bmilddr/20060523_49269_0100_PP_1540.png,bmilddr,anodr,0.8073757886886597,0.11669783294200897,0.037726499140262604,0.0166360754519701,0.021563787013292313,0
bmilddr/20060523_49288_0100_PP_607.png,bmilddr,anodr,0.3601329028606415,0.29720866680145264,0.30558258295059204,0.017478471621870995,0.019597403705120087,0
bmilddr/20060523_49449_0100_PP_1404.png,bmilddr,anodr,0.8697109222412109,0.05055888369679451,0.041335344314575195,0.02081751637160778,0.01757734827697277,0
bmilddr/20060523_49591_0100_PP_1427.png,bmilddr,anodr,0.8448907136917114,0.0668054148554802,0.04594334587454796,0.022675540298223495,0.019684981554746628,0
bmilddr/20060523_50408_0100_PP_192.png,bmilddr,anodr,0.36984115839004517,0.29762011766433716,0.29140758514404297,0.01618821918964386,0.02494288608431816,0
bmilddr/20060523_50730_0100_PP_1428.png,bmilddr,anodr,0.5592789053916931,0.07880550622940063,0.3150027096271515,0.021230503916740417,0.0256823617964983,0
bmilddr/20060529_56853_0100_PP_596.png,bmilddr,anodr,0.48817306756973267,0.20828445255756378,0.2691466808319092,0.01755468174815178,0.016841094940900803,0
bmilddr/20060529_57174_0100_PP_1535.png,bmilddr,bmilddr,0.1159687340259552,0.4441080689430237,0.40389567613601685,0.016820717602968216,0.019206780940294266,1
bmilddr/20060530_53617_0100_PP_1467.png,bmilddr,anodr,0.7769956588745117,0.1368735134601593,0.04760514572262764,0.019342489540576935,0.019183192402124405,0
bmilddr/20060530_55203_0100_PP_600.png,bmilddr,anodr,0.8795813918113708,0.056170184165239334,0.02537408471107483,0.01964123360812664,0.019233083352446556,0
bmilddr/20060530_55370_0100_PP_1432.png,bmilddr,anodr,0.8555916547775269,0.07446879893541336,0.03378618508577347,0.018456323072314262,0.017697060480713844,0
bmilddr/20060530_55390_0100_PP_189.png,bmilddr,anodr,0.8523885607719421,0.0745471939444542,0.03688589483499527,0.018902329728007317,0.01727607101202011,0
bmilddr/20060530_55451_0100_PP_605.png,bmilddr,anodr,0.8928996920585632,0.037337906658649445,0.03366994112730026,0.014881248585879803,0.021211236715316772,0
bmilddr/20060530_55628_0100_PP_179.png,bmilddr,cmoderatedr,0.2364644706249237,0.18519455194473267,0.5190281271934509,0.02824573963880539,0.031067099422216415,0
bmilddr/IM000013_604.png,bmilddr,anodr,0.48281025886535645,0.11994250863790512,0.35816216468811035,0.019247710704803467,0.019837388768792152,0
bmilddr/IM000065_1419.png,bmilddr,anodr,0.8150251507759094,0.06976115703582764,0.08157181739807129,0.016479825600981712,0.017162106931209564,0
bmilddr/IM000066_1405.png,bmilddr,cmoderatedr,0.24588681757450104,0.06832883507013321,0.6370670199394226,0.015489552170038223,0.03322780504822731,0
bmilddr/IM000079_603.png,bmilddr,anodr,0.4086197018623352,0.24280844628810883,0.3097738027572632,0.013230007141828537,0.025568077340722084,0
bmilddr/IM000138_1440.png,bmilddr,anodr,0.48406559228897095,0.05784016475081444,0.37058454751968384,0.012101637199521065,0.07540808618068695,0
bmilddr/IM000145_165.png,bmilddr,cmoderatedr,0.16117961704730988,0.14950498938560486,0.6633763313293457,0.007871412672102451,0.018067726865410805,0
bmilddr/IM000320_1514.png,bmilddr,cmoderatedr,0.265839159488678,0.18112103641033173,0.5158992409706116,0.014536355622112751,0.022604187950491905,0
bmilddr/IM000405_1490.png,bmilddr,anodr,0.829892635345459,0.06108308210968971,0.07742907851934433,0.013092601671814919,0.01850251853466034,0
bmilddr/IM000406_178.png,bmilddr,anodr,0.8776068091392517,0.044121064245700836,0.04425536096096039,0.014400238171219826,0.019616520032286644,0
bmilddr/IM000413_1505.png,bmilddr,anodr,0.9127562642097473,0.020956872031092644,0.029459774494171143,0.013883814215660095,0.022943302989006042,0
bmilddr/IM000500_1522.png,bmilddr,anodr,0.9052918553352356,0.021174756810069084,0.039110831916332245,0.014670056290924549,0.019752591848373413,0
bmilddr/IM000530_183.png,bmilddr,cmoderatedr,0.3676503300666809,0.10032250732183456,0.470999151468277,0.010996545664966106,0.05003151670098305,0
bmilddr/IM000654_1447.png,bmilddr,cmoderatedr,0.0557652972638607,0.05997205898165703,0.6653954386711121,0.02056906372308731,0.19829817116260529,0
bmilddr/IM000725_1489.png,bmilddr,anodr,0.4933833181858063,0.27328142523765564,0.20261695981025696,0.015384248457849026,0.015333945862948895,0
bmilddr/IM000732_635.png,bmilddr,anodr,0.8132164478302002,0.05976531282067299,0.09663058072328568,0.01649073325097561,0.0138970036059618,0
bmilddr/IM000768_1496.png,bmilddr,anodr,0.7389683723449707,0.08565729111433029,0.1384308636188507,0.014322768896818161,0.022620702162384987,0
bmilddr/IM000769_1442.png,bmilddr,anodr,0.5851652026176453,0.07329125702381134,0.2827029228210449,0.03331639990210533,0.025524193421006203,0
bmilddr/IM000826_1444.png,bmilddr,cmoderatedr,0.08229082822799683,0.14057372510433197,0.7536641359329224,0.01015293225646019,0.01331839058548212,0
bmilddr/IM000834_606.png,bmilddr,anodr,0.6605270504951477,0.18282033503055573,0.12786495685577393,0.013916472904384136,0.01487128995358944,0
bmilddr/IM000848_1431.png,bmilddr,anodr,0.8688856363296509,0.0310549046844244,0.05921206623315811,0.011220371350646019,0.029626930132508278,0
bmilddr/IM000880_594.png,bmilddr,anodr,0.44193795323371887,0.13252891600131989,0.2295864075422287,0.025469427928328514,0.17047733068466187,0
bmilddr/IM000984_1426.png,bmilddr,anodr,0.5449016094207764,0.21111448109149933,0.21155475080013275,0.015224774368107319,0.017204392701387405,0
bmilddr/IM001033_628.png,bmilddr,anodr,0.7057669162750244,0.10958648473024368,0.14737369120121002,0.012527907267212868,0.024744989350438118,0
bmilddr/IM001110_1543.png,bmilddr,anodr,0.8889208436012268,0.04291887581348419,0.03493697941303253,0.01567411981523037,0.017549166455864906,0
bmilddr/IM001146_638.png,bmilddr,anodr,0.9028560519218445,0.030557947233319283,0.03399106487631798,0.01344235148280859,0.01915263757109642,0
bmilddr/IM001200_1471.png,bmilddr,anodr,0.5324455499649048,0.10260330885648727,0.32232508063316345,0.015645243227481842,0.02698078192770481,0
bmilddr/IM001218_1438.png,bmilddr,anodr,0.9003690481185913,0.02600477822124958,0.04376953840255737,0.012356755323708057,0.01749984361231327,0
bmilddr/IM001301_1408.png,bmilddr,bmilddr,0.24533766508102417,0.45794108510017395,0.19605952501296997,0.011973883025348186,0.08868779242038727,1
bmilddr/IM001307_168.png,bmilddr,anodr,0.680953323841095,0.09262056648731232,0.1809568554162979,0.023028938099741936,0.022440297529101372,0
bmilddr/IM001328_1506.png,bmilddr,anodr,0.8556486368179321,0.0494142509996891,0.06379389017820358,0.012296888045966625,0.018846260383725166,0
bmilddr/IM001358_1461.png,bmilddr,anodr,0.9014474749565125,0.025707505643367767,0.03722694143652916,0.01634204387664795,0.019276060163974762,0
bmilddr/IM001439_175.png,bmilddr,anodr,0.7685272693634033,0.025636427104473114,0.11002092808485031,0.015660099685192108,0.08015534281730652,0
bmilddr/IM001643_615.png,bmilddr,cmoderatedr,0.13976605236530304,0.1263323426246643,0.7111619710922241,0.008867188356816769,0.013872425071895123,0
bmilddr/IM001681_187.png,bmilddr,anodr,0.8332223892211914,0.0725424587726593,0.06657576560974121,0.011026855558156967,0.016632573679089546,0
bmilddr/IM001805_1498.png,bmilddr,anodr,0.7146861553192139,0.09952408075332642,0.15484122931957245,0.01360977441072464,0.01733875647187233,0
bmilddr/IM001880_1541.png,bmilddr,anodr,0.8730579614639282,0.027260901406407356,0.04479650780558586,0.012885774485766888,0.041998811066150665,0
bmilddr/IM001926_196.png,bmilddr,cmoderatedr,0.2820906639099121,0.09979408234357834,0.5764402747154236,0.01339670829474926,0.028278281912207603,0
bmilddr/IM001927_619.png,bmilddr,anodr,0.5353906154632568,0.14312343299388885,0.2836281955242157,0.012728746049106121,0.02512904442846775,0
bmilddr/IM001964_1503.png,bmilddr,anodr,0.4776545763015747,0.098712258040905,0.19050297141075134,0.017311185598373413,0.2158190906047821,0
bmilddr/IM002033_602.png,bmilddr,cmoderatedr,0.16793955862522125,0.06259305775165558,0.7310551404953003,0.012439100071787834,0.025973135605454445,0
bmilddr/IM002148_1437.png,bmilddr,anodr,0.8847914934158325,0.04129701107740402,0.0392279215157032,0.01378186047077179,0.02090172842144966,0
bmilddr/IM002252_188.png,bmilddr,anodr,0.9166377186775208,0.02586226537823677,0.01976105011999607,0.012728869915008545,0.025010084733366966,0
bmilddr/IM002455_1550.png,bmilddr,anodr,0.8990630507469177,0.017070071771740913,0.04649370163679123,0.01181169506162405,0.025561507791280746,0
bmilddr/IM002529_1463.png,bmilddr,cmoderatedr,0.12484996020793915,0.14738433063030243,0.6668967604637146,0.017040546983480453,0.04382842779159546,0
bmilddr/IM002530_1539.png,bmilddr,cmoderatedr,0.38513439893722534,0.16768962144851685,0.4145602285861969,0.013420786708593369,0.01919493079185486,0
bmilddr/IM002584_1499.png,bmilddr,cmoderatedr,0.17664575576782227,0.3097468316555023,0.4854905605316162,0.01023055985569954,0.01788625307381153,0
bmilddr/IM002765_643.png,bmilddr,cmoderatedr,0.3038794994354248,0.17040540277957916,0.46793249249458313,0.013530045747756958,0.044252559542655945,0
bmilddr/IM002766_1524.png,bmilddr,anodr,0.6417608857154846,0.21639828383922577,0.09292282909154892,0.014048554003238678,0.03486946225166321,0
bmilddr/IM002901_1470.png,bmilddr,anodr,0.6631796956062317,0.14998827874660492,0.14257410168647766,0.010458658449351788,0.033799268305301666,0
bmilddr/IM002991_595.png,bmilddr,bmilddr,0.30753281712532043,0.5052925944328308,0.15065497159957886,0.021212469786405563,0.015307114459574223,1
bmilddr/IM003146_591.png,bmilddr,cmoderatedr,0.06039895862340927,0.24709993600845337,0.6552319526672363,0.011705500073730946,0.025563592091202736,0
bmilddr/IM003221_625.png,bmilddr,anodr,0.8151374459266663,0.08289902657270432,0.06750699132680893,0.017656004056334496,0.016800513491034508,0
bmilddr/IM003222_1545.png,bmilddr,anodr,0.8355429172515869,0.0651969313621521,0.05732621252536774,0.02285929024219513,0.01907460018992424,0
bmilddr/IM003330_1488.png,bmilddr,anodr,0.8675914406776428,0.042248908430337906,0.05255598574876785,0.018502844497561455,0.019100865349173546,0
bmilddr/IM003475_1436.png,bmilddr,cmoderatedr,0.0199273694306612,0.10015561431646347,0.8489026427268982,0.015906749293208122,0.015107622370123863,0
bmilddr/IM003602_588.png,bmilddr,anodr,0.8485745191574097,0.054024841636419296,0.055844906717538834,0.023389890789985657,0.01816585473716259,0
bmilddr/IM003603_1486.png,bmilddr,anodr,0.8304261565208435,0.07779698818922043,0.04988181218504906,0.0201437845826149,0.021751146763563156,0
bmilddr/IM003688_1500.png,bmilddr,cmoderatedr,0.03023020550608635,0.13161727786064148,0.8040532469749451,0.011380274780094624,0.022719021886587143,0
bmilddr/IM003773_1509.png,bmilddr,anodr,0.8260059356689453,0.05352144315838814,0.05505087971687317,0.0175533015280962,0.04786847531795502,0
