image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/bmilddr/20060411_57986_0200_PP_656.png,bmilddr,anodr,0.69091796875,0.056121826171875,0.1453857421875,0.05517578125,0.052337646484375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58051_0200_PP_621.png,bmilddr,anodr,0.74169921875,0.047821044921875,0.12481689453125,0.0440673828125,0.041839599609375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58155_0200_PP_1425.png,bmilddr,anodr,0.65576171875,0.06475830078125,0.173828125,0.050872802734375,0.054901123046875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58718_0200_PP_1523.png,bmilddr,anodr,0.72607421875,0.051788330078125,0.131591796875,0.045654296875,0.044647216796875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58736_0200_PP_171.png,bmilddr,cmoderatedr,0.1763916015625,0.189697265625,0.401611328125,0.0809326171875,0.1513671875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58971_0200_PP_599.png,bmilddr,anodr,0.7587890625,0.044647216796875,0.1170654296875,0.04095458984375,0.03857421875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58993_0200_PP_159.png,bmilddr,anodr,0.7587890625,0.04461669921875,0.11663818359375,0.041412353515625,0.038726806640625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59587_0200_PP_161.png,bmilddr,anodr,0.69189453125,0.05743408203125,0.154541015625,0.047393798828125,0.0489501953125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59657_0200_PP_1409.png,bmilddr,anodr,0.68603515625,0.057952880859375,0.1602783203125,0.0469970703125,0.04901123046875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59941_0200_PP_1456.png,bmilddr,anodr,0.5966796875,0.07733154296875,0.2071533203125,0.054840087890625,0.064208984375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60028_0200_PP_180.png,bmilddr,anodr,0.70068359375,0.055084228515625,0.151611328125,0.0458984375,0.046844482421875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60347_0200_PP_1473.png,bmilddr,anodr,0.74462890625,0.047454833984375,0.1239013671875,0.0430908203125,0.041107177734375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60368_0200_PP_610.png,bmilddr,anodr,0.69140625,0.0582275390625,0.150146484375,0.049530029296875,0.050445556640625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60446_0200_PP_184.png,bmilddr,anodr,0.7490234375,0.046173095703125,0.12225341796875,0.042449951171875,0.0401611328125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60533_0200_PP_1410.png,bmilddr,anodr,0.697265625,0.05670166015625,0.15087890625,0.047027587890625,0.048309326171875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61029_0200_PP_1420.png,bmilddr,anodr,0.6865234375,0.058746337890625,0.1571044921875,0.0478515625,0.04986572265625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61060_0200_PP_1472.png,bmilddr,anodr,0.60009765625,0.0770263671875,0.2034912109375,0.055084228515625,0.06414794921875
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61548_0200_PP_1462.png,bmilddr,anodr,0.72314453125,0.051116943359375,0.1383056640625,0.04388427734375,0.0435791015625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61564_0200_PP_1531.png,bmilddr,anodr,0.69189453125,0.05718994140625,0.1558837890625,0.0467529296875,0.0484619140625
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61952_0200_PP_1448.png,bmilddr,anodr,0.6005859375,0.07489013671875,0.2105712890625,0.052337646484375,0.061553955078125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61979_0200_PP_1491.png,bmilddr,anodr,0.68994140625,0.056793212890625,0.158447265625,0.0467529296875,0.048187255859375
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62142_0200_PP_191.png,bmilddr,anodr,0.65283203125,0.06463623046875,0.1781005859375,0.04998779296875,0.054473876953125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62228_0200_PP_1495.png,bmilddr,anodr,0.7353515625,0.049224853515625,0.1275634765625,0.04498291015625,0.042999267578125
../../../data/data_MESSIDOR2/test/bmilddr/20060411_62250_0200_PP_631.png,bmilddr,anodr,0.71875,0.052459716796875,0.135498046875,0.047088623046875,0.045928955078125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_51656_0200_PP_664.png,bmilddr,cmoderatedr,0.229248046875,0.1680908203125,0.3779296875,0.08367919921875,0.14111328125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_51775_0200_PP_639.png,bmilddr,cmoderatedr,0.135009765625,0.2010498046875,0.427734375,0.078125,0.1580810546875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52020_0200_PP_1518.png,bmilddr,anodr,0.74951171875,0.04632568359375,0.12139892578125,0.042694091796875,0.040283203125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52587_0200_PP_1460.png,bmilddr,anodr,0.75,0.046417236328125,0.12188720703125,0.04180908203125,0.03997802734375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52758_0200_PP_166.png,bmilddr,cmoderatedr,0.2568359375,0.163818359375,0.3642578125,0.08099365234375,0.1341552734375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52978_0200_PP_1465.png,bmilddr,anodr,0.7490234375,0.046630859375,0.12127685546875,0.04278564453125,0.04046630859375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_52997_0200_PP_655.png,bmilddr,anodr,0.7470703125,0.04705810546875,0.12213134765625,0.042938232421875,0.040771484375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_57846_0200_PP_1492.png,bmilddr,anodr,0.387451171875,0.1224365234375,0.3291015625,0.064453125,0.0966796875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58171_0200_PP_1416.png,bmilddr,anodr,0.65625,0.06536865234375,0.1724853515625,0.050811767578125,0.055084228515625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58368_0200_PP_1549.png,bmilddr,anodr,0.7109375,0.053558349609375,0.146240234375,0.0440673828125,0.045074462890625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58387_0200_PP_1548.png,bmilddr,anodr,0.72119140625,0.051513671875,0.1402587890625,0.0433349609375,0.043548583984375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58668_0200_PP_1494.png,bmilddr,anodr,0.372314453125,0.1312255859375,0.31103515625,0.0760498046875,0.10943603515625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58945_0200_PP_1501.png,bmilddr,anodr,0.662109375,0.06451416015625,0.1680908203125,0.0509033203125,0.05450439453125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_58965_0200_PP_597.png,bmilddr,anodr,0.5478515625,0.0894775390625,0.2283935546875,0.0599365234375,0.07415771484375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59012_0200_PP_1400.png,bmilddr,cmoderatedr,0.255859375,0.16357421875,0.36865234375,0.07940673828125,0.1324462890625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59037_0200_PP_181.png,bmilddr,cmoderatedr,0.19677734375,0.1802978515625,0.394775390625,0.081787109375,0.146484375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59100_0200_PP_164.png,bmilddr,anodr,0.6435546875,0.06634521484375,0.17333984375,0.057281494140625,0.059417724609375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59124_0200_PP_1516.png,bmilddr,anodr,0.48095703125,0.10491943359375,0.256103515625,0.06884765625,0.08905029296875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59400_0200_PP_163.png,bmilddr,cmoderatedr,0.269775390625,0.1593017578125,0.36474609375,0.0777587890625,0.12841796875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59423_0200_PP_1478.png,bmilddr,cmoderatedr,0.26806640625,0.1595458984375,0.36669921875,0.077392578125,0.1285400390625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59636_0200_PP_1537.png,bmilddr,cmoderatedr,0.15478515625,0.1961669921875,0.41455078125,0.07965087890625,0.155029296875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_59658_0200_PP_1459.png,bmilddr,cmoderatedr,0.1712646484375,0.189697265625,0.409423828125,0.079345703125,0.150390625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60337_0200_PP_1474.png,bmilddr,anodr,0.7451171875,0.0467529296875,0.1226806640625,0.0443115234375,0.0413818359375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60396_0200_PP_634.png,bmilddr,anodr,0.7353515625,0.048736572265625,0.1279296875,0.045166015625,0.04290771484375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60475_0200_PP_1528.png,bmilddr,anodr,0.70654296875,0.054412841796875,0.1473388671875,0.045440673828125,0.046234130859375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60573_0200_PP_1423.png,bmilddr,anodr,0.34423828125,0.138671875,0.331298828125,0.0733642578125,0.1124267578125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60825_0200_PP_613.png,bmilddr,anodr,0.71142578125,0.05364990234375,0.142822265625,0.045928955078125,0.045989990234375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_60845_0200_PP_641.png,bmilddr,anodr,0.724609375,0.05084228515625,0.13671875,0.0443115234375,0.04364013671875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_61299_0200_PP_653.png,bmilddr,anodr,0.75390625,0.044891357421875,0.1168212890625,0.04412841796875,0.04022216796875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_61316_0200_PP_1418.png,bmilddr,anodr,0.7587890625,0.044097900390625,0.114501953125,0.043182373046875,0.039337158203125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_61593_0200_PP_663.png,bmilddr,anodr,0.75390625,0.0452880859375,0.1170654296875,0.04345703125,0.0401611328125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_61615_0200_PP_649.png,bmilddr,anodr,0.7431640625,0.04754638671875,0.1234130859375,0.0443115234375,0.041748046875
../../../data/data_MESSIDOR2/test/bmilddr/20060412_61681_0200_PP_1449.png,bmilddr,anodr,0.7392578125,0.04852294921875,0.1270751953125,0.043426513671875,0.04193115234375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_63009_0200_PP_665.png,bmilddr,anodr,0.70947265625,0.052642822265625,0.13671875,0.052459716796875,0.04888916015625
../../../data/data_MESSIDOR2/test/bmilddr/20060412_63032_0200_PP_657.png,bmilddr,anodr,0.73046875,0.0487060546875,0.126708984375,0.04931640625,0.044952392578125
../../../data/data_MESSIDOR2/test/bmilddr/20060412_63088_0200_PP_174.png,bmilddr,cmoderatedr,0.1795654296875,0.1878662109375,0.400390625,0.08148193359375,0.1507568359375
../../../data/data_MESSIDOR2/test/bmilddr/20060412_63104_0200_PP_195.png,bmilddr,cmoderatedr,0.1922607421875,0.1834716796875,0.393798828125,0.0821533203125,0.1484375
../../../data/data_MESSIDOR2/test/bmilddr/20060522_45069_0100_PP_1530.png,bmilddr,anodr,0.45751953125,0.110595703125,0.26611328125,0.07183837890625,0.0941162109375
../../../data/data_MESSIDOR2/test/bmilddr/20060522_45402_0100_PP_630.png,bmilddr,anodr,0.74853515625,0.045989990234375,0.12091064453125,0.043701171875,0.0406494140625
../../../data/data_MESSIDOR2/test/bmilddr/20060522_45935_0100_PP_1542.png,bmilddr,anodr,0.72607421875,0.051605224609375,0.1326904296875,0.045257568359375,0.04437255859375
../../../data/data_MESSIDOR2/test/bmilddr/20060522_45967_0100_PP_640.png,bmilddr,anodr,0.71875,0.053253173828125,0.1361083984375,0.0462646484375,0.045806884765625
../../../data/data_MESSIDOR2/test/bmilddr/20060522_46454_0100_PP_1533.png,bmilddr,anodr,0.73876953125,0.047821044921875,0.1260986328125,0.04510498046875,0.04241943359375
../../../data/data_MESSIDOR2/test/bmilddr/20060523_43267_0100_PP_1476.png,bmilddr,anodr,0.72265625,0.05230712890625,0.1341552734375,0.045867919921875,0.045074462890625
../../../data/data_MESSIDOR2/test/bmilddr/20060523_48425_0100_PP_624.png,bmilddr,anodr,0.492431640625,0.10150146484375,0.2440185546875,0.0728759765625,0.08929443359375
../../../data/data_MESSIDOR2/test/bmilddr/20060523_48643_0100_PP_1546.png,bmilddr,anodr,0.60888671875,0.07666015625,0.193603515625,0.05645751953125,0.06463623046875
../../../data/data_MESSIDOR2/test/bmilddr/20060523_48659_0100_PP_1485.png,bmilddr,anodr,0.74365234375,0.048095703125,0.1226806640625,0.04376220703125,0.041717529296875
../../../data/data_MESSIDOR2/test/bmilddr/20060523_48816_0100_PP_636.png,bmilddr,cmoderatedr,0.2880859375,0.1490478515625,0.352783203125,0.0823974609375,0.127685546875
../../../data/data_MESSIDOR2/test/bmilddr/20060523_49269_0100_PP_1540.png,bmilddr,anodr,0.373291015625,0.1304931640625,0.30810546875,0.0777587890625,0.11053466796875
../../../data/data_MESSIDOR2/test/bmilddr/20060523_49288_0100_PP_607.png,bmilddr,cmoderatedr,0.2274169921875,0.166748046875,0.383544921875,0.08258056640625,0.1396484375
../../../data/data_MESSIDOR2/test/bmilddr/20060523_49449_0100_PP_1404.png,bmilddr,anodr,0.75,0.046295166015625,0.1204833984375,0.042694091796875,0.04034423828125
../../../data/data_MESSIDOR2/test/bmilddr/20060523_49591_0100_PP_1427.png,bmilddr,anodr,0.759765625,0.043853759765625,0.11358642578125,0.04345703125,0.039306640625
../../../data/data_MESSIDOR2/test/bmilddr/20060523_50408_0100_PP_192.png,bmilddr,anodr,0.403564453125,0.12359619140625,0.297607421875,0.072509765625,0.10272216796875
../../../data/data_MESSIDOR2/test/bmilddr/20060523_50730_0100_PP_1428.png,bmilddr,anodr,0.60107421875,0.0777587890625,0.1971435546875,0.057891845703125,0.0662841796875
../../../data/data_MESSIDOR2/test/bmilddr/20060529_56853_0100_PP_596.png,bmilddr,anodr,0.7236328125,0.05096435546875,0.136962890625,0.044525146484375,0.04388427734375
../../../data/data_MESSIDOR2/test/bmilddr/20060529_57174_0100_PP_1535.png,bmilddr,anodr,0.74560546875,0.0474853515625,0.1219482421875,0.043609619140625,0.041259765625
../../../data/data_MESSIDOR2/test/bmilddr/20060530_53617_0100_PP_1467.png,bmilddr,anodr,0.7431640625,0.04736328125,0.1226806640625,0.044769287109375,0.041900634765625
../../../data/data_MESSIDOR2/test/bmilddr/20060530_55203_0100_PP_600.png,bmilddr,anodr,0.69873046875,0.0552978515625,0.142578125,0.052703857421875,0.050445556640625
../../../data/data_MESSIDOR2/test/bmilddr/20060530_55370_0100_PP_1432.png,bmilddr,anodr,0.447509765625,0.1134033203125,0.27734375,0.0682373046875,0.0936279296875
../../../data/data_MESSIDOR2/test/bmilddr/20060530_55390_0100_PP_189.png,bmilddr,cmoderatedr,0.245849609375,0.1668701171875,0.37353515625,0.07916259765625,0.1346435546875
../../../data/data_MESSIDOR2/test/bmilddr/20060530_55451_0100_PP_605.png,bmilddr,anodr,0.7255859375,0.049652099609375,0.12939453125,0.04974365234375,0.045745849609375
../../../data/data_MESSIDOR2/test/bmilddr/20060530_55628_0100_PP_179.png,bmilddr,anodr,0.66552734375,0.063232421875,0.16748046875,0.050262451171875,0.053558349609375
../../../data/data_MESSIDOR2/test/bmilddr/IM000013_604.png,bmilddr,anodr,0.494140625,0.10174560546875,0.246826171875,0.06988525390625,0.08740234375
../../../data/data_MESSIDOR2/test/bmilddr/IM000065_1419.png,bmilddr,anodr,0.72265625,0.049591064453125,0.128662109375,0.05224609375,0.046905517578125
../../../data/data_MESSIDOR2/test/bmilddr/IM000066_1405.png,bmilddr,anodr,0.5283203125,0.09344482421875,0.2275390625,0.06878662109375,0.08197021484375
../../../data/data_MESSIDOR2/test/bmilddr/IM000079_603.png,bmilddr,anodr,0.51611328125,0.0968017578125,0.236083984375,0.06793212890625,0.08331298828125
../../../data/data_MESSIDOR2/test/bmilddr/IM000138_1440.png,bmilddr,anodr,0.46923828125,0.107421875,0.259033203125,0.072021484375,0.0924072265625
../../../data/data_MESSIDOR2/test/bmilddr/IM000145_165.png,bmilddr,cmoderatedr,0.196044921875,0.174072265625,0.39794921875,0.084228515625,0.147705078125
../../../data/data_MESSIDOR2/test/bmilddr/IM000320_1514.png,bmilddr,anodr,0.62451171875,0.0694580078125,0.177734375,0.0635986328125,0.0648193359375
../../../data/data_MESSIDOR2/test/bmilddr/IM000405_1490.png,bmilddr,cmoderatedr,0.297607421875,0.1483154296875,0.344970703125,0.08251953125,0.126708984375
../../../data/data_MESSIDOR2/test/bmilddr/IM000406_178.png,bmilddr,anodr,0.57373046875,0.0831298828125,0.2049560546875,0.06475830078125,0.0733642578125
../../../data/data_MESSIDOR2/test/bmilddr/IM000413_1505.png,bmilddr,anodr,0.62109375,0.07281494140625,0.1817626953125,0.0596923828125,0.064453125
../../../data/data_MESSIDOR2/test/bmilddr/IM000500_1522.png,bmilddr,cmoderatedr,0.31103515625,0.1446533203125,0.33837890625,0.08197021484375,0.12396240234375
../../../data/data_MESSIDOR2/test/bmilddr/IM000530_183.png,bmilddr,cmoderatedr,0.275634765625,0.1534423828125,0.35498046875,0.08392333984375,0.1319580078125
../../../data/data_MESSIDOR2/test/bmilddr/IM000654_1447.png,bmilddr,cmoderatedr,0.2218017578125,0.1656494140625,0.384765625,0.08502197265625,0.142822265625
../../../data/data_MESSIDOR2/test/bmilddr/IM000725_1489.png,bmilddr,anodr,0.3466796875,0.13720703125,0.3203125,0.07952880859375,0.1163330078125
../../../data/data_MESSIDOR2/test/bmilddr/IM000732_635.png,bmilddr,anodr,0.70556640625,0.05255126953125,0.13623046875,0.0552978515625,0.0501708984375
../../../data/data_MESSIDOR2/test/bmilddr/IM000768_1496.png,bmilddr,anodr,0.70703125,0.0531005859375,0.137451171875,0.053131103515625,0.0494384765625
../../../data/data_MESSIDOR2/test/bmilddr/IM000769_1442.png,bmilddr,anodr,0.73095703125,0.04833984375,0.125,0.050506591796875,0.0452880859375
../../../data/data_MESSIDOR2/test/bmilddr/IM000826_1444.png,bmilddr,cmoderatedr,0.26806640625,0.15478515625,0.3623046875,0.08282470703125,0.1319580078125
../../../data/data_MESSIDOR2/test/bmilddr/IM000834_606.png,bmilddr,cmoderatedr,0.290283203125,0.150146484375,0.34765625,0.0831298828125,0.128662109375
../../../data/data_MESSIDOR2/test/bmilddr/IM000848_1431.png,bmilddr,cmoderatedr,0.265869140625,0.1553955078125,0.36279296875,0.08319091796875,0.1326904296875
../../../data/data_MESSIDOR2/test/bmilddr/IM000880_594.png,bmilddr,anodr,0.72802734375,0.04998779296875,0.131591796875,0.0462646484375,0.044189453125
../../../data/data_MESSIDOR2/test/bmilddr/IM000984_1426.png,bmilddr,cmoderatedr,0.28271484375,0.1510009765625,0.354736328125,0.08258056640625,0.1290283203125
../../../data/data_MESSIDOR2/test/bmilddr/IM001033_628.png,bmilddr,cmoderatedr,0.28466796875,0.1507568359375,0.354248046875,0.08197021484375,0.128173828125
../../../data/data_MESSIDOR2/test/bmilddr/IM001110_1543.png,bmilddr,cmoderatedr,0.2327880859375,0.1634521484375,0.379638671875,0.08428955078125,0.139892578125
../../../data/data_MESSIDOR2/test/bmilddr/IM001146_638.png,bmilddr,anodr,0.56689453125,0.0849609375,0.2088623046875,0.06475830078125,0.07440185546875
../../../data/data_MESSIDOR2/test/bmilddr/IM001200_1471.png,bmilddr,cmoderatedr,0.3095703125,0.1446533203125,0.344970703125,0.07952880859375,0.1214599609375
../../../data/data_MESSIDOR2/test/bmilddr/IM001218_1438.png,bmilddr,cmoderatedr,0.308349609375,0.143798828125,0.343017578125,0.08135986328125,0.12322998046875
../../../data/data_MESSIDOR2/test/bmilddr/IM001301_1408.png,bmilddr,cmoderatedr,0.1983642578125,0.1719970703125,0.3955078125,0.0855712890625,0.1484375
../../../data/data_MESSIDOR2/test/bmilddr/IM001307_168.png,bmilddr,anodr,0.6220703125,0.06964111328125,0.1778564453125,0.0648193359375,0.06561279296875
../../../data/data_MESSIDOR2/test/bmilddr/IM001328_1506.png,bmilddr,anodr,0.615234375,0.0733642578125,0.1829833984375,0.062164306640625,0.06622314453125
../../../data/data_MESSIDOR2/test/bmilddr/IM001358_1461.png,bmilddr,anodr,0.50244140625,0.09954833984375,0.2412109375,0.07037353515625,0.08648681640625
