image,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/eproliferativedr/857230f64a2e.png,eproliferativedr,cmoderatedr,0.257080078125,0.159912109375,0.364013671875,0.08355712890625,0.1353759765625
../../../data/data_APTOS/test/eproliferativedr/8596a24a14bd.png,eproliferativedr,cmoderatedr,0.273681640625,0.153076171875,0.3603515625,0.08258056640625,0.13037109375
../../../data/data_APTOS/test/eproliferativedr/875a2fc5fe23.png,eproliferativedr,anodr,0.693359375,0.054779052734375,0.142333984375,0.05706787109375,0.05242919921875
../../../data/data_APTOS/test/eproliferativedr/887c26fc0e1f.png,eproliferativedr,anodr,0.7412109375,0.0465087890625,0.12066650390625,0.04840087890625,0.04327392578125
../../../data/data_APTOS/test/eproliferativedr/8bad12d70368.png,eproliferativedr,cmoderatedr,0.280517578125,0.1512451171875,0.3564453125,0.08258056640625,0.1292724609375
../../../data/data_APTOS/test/eproliferativedr/8c7c26c52a6c.png,eproliferativedr,anodr,0.66845703125,0.06011962890625,0.156005859375,0.058929443359375,0.056640625
../../../data/data_APTOS/test/eproliferativedr/8f318a978844.png,eproliferativedr,cmoderatedr,0.1729736328125,0.1798095703125,0.4072265625,0.0855712890625,0.154541015625
../../../data/data_APTOS/test/eproliferativedr/8fd7ad26e691.png,eproliferativedr,cmoderatedr,0.2437744140625,0.1650390625,0.371826171875,0.08233642578125,0.1368408203125
../../../data/data_APTOS/test/eproliferativedr/94ef1d14597f.png,eproliferativedr,cmoderatedr,0.302978515625,0.145751953125,0.346435546875,0.08099365234375,0.1239013671875
../../../data/data_APTOS/test/eproliferativedr/97da093947e8.png,eproliferativedr,anodr,0.336669921875,0.1370849609375,0.32861328125,0.0799560546875,0.11749267578125
../../../data/data_APTOS/test/eproliferativedr/9a496b1e20f9.png,eproliferativedr,cmoderatedr,0.311279296875,0.1434326171875,0.341064453125,0.0814208984375,0.12286376953125
../../../data/data_APTOS/test/eproliferativedr/9c72ed6befa0.png,eproliferativedr,anodr,0.603515625,0.0736083984375,0.187744140625,0.06634521484375,0.06890869140625
../../../data/data_APTOS/test/eproliferativedr/9e3510963315.png,eproliferativedr,cmoderatedr,0.229736328125,0.164794921875,0.380615234375,0.084228515625,0.1407470703125
../../../data/data_APTOS/test/eproliferativedr/9fab29e69a6b.png,eproliferativedr,anodr,0.76220703125,0.041961669921875,0.10845947265625,0.04754638671875,0.0400390625
../../../data/data_APTOS/test/eproliferativedr/a11bf2edd470.png,eproliferativedr,anodr,0.7158203125,0.05059814453125,0.1328125,0.053009033203125,0.047943115234375
../../../data/data_APTOS/test/eproliferativedr/a2ddabee14e9.png,eproliferativedr,cmoderatedr,0.3134765625,0.1446533203125,0.3359375,0.08209228515625,0.1239013671875
../../../data/data_APTOS/test/eproliferativedr/a3fcf42ff56d.png,eproliferativedr,cmoderatedr,0.31640625,0.1439208984375,0.33447265625,0.08184814453125,0.1231689453125
../../../data/data_APTOS/test/eproliferativedr/a6d45de20e4d.png,eproliferativedr,anodr,0.59375,0.0775146484375,0.19384765625,0.06463623046875,0.07025146484375
../../../data/data_APTOS/test/eproliferativedr/a76b69e443ce.png,eproliferativedr,anodr,0.64599609375,0.064208984375,0.166259765625,0.06256103515625,0.060882568359375
../../../data/data_APTOS/test/eproliferativedr/ab1c20a94f3f.png,eproliferativedr,anodr,0.6201171875,0.07293701171875,0.1893310546875,0.055572509765625,0.062103271484375
../../../data/data_APTOS/test/eproliferativedr/b3819a805dca.png,eproliferativedr,anodr,0.7265625,0.0489501953125,0.1292724609375,0.04986572265625,0.045440673828125
../../../data/data_APTOS/test/eproliferativedr/b87f9c59748b.png,eproliferativedr,anodr,0.69921875,0.053924560546875,0.140869140625,0.0550537109375,0.05096435546875
../../../data/data_APTOS/test/eproliferativedr/b90bc89ce8d8.png,eproliferativedr,cmoderatedr,0.25537109375,0.157470703125,0.368896484375,0.0836181640625,0.134765625
../../../data/data_APTOS/test/eproliferativedr/b96b518596b3.png,eproliferativedr,cmoderatedr,0.244873046875,0.1611328125,0.3740234375,0.083251953125,0.13671875
../../../data/data_APTOS/test/eproliferativedr/ba735b286d62.png,eproliferativedr,cmoderatedr,0.223876953125,0.1651611328125,0.3837890625,0.0848388671875,0.1422119140625
../../../data/data_APTOS/test/eproliferativedr/bba38f2294a3.png,eproliferativedr,cmoderatedr,0.293212890625,0.1507568359375,0.34765625,0.08148193359375,0.1268310546875
../../../data/data_APTOS/test/eproliferativedr/bfdee9be1f1d.png,eproliferativedr,anodr,0.70068359375,0.054229736328125,0.1390380859375,0.055267333984375,0.0509033203125
../../../data/data_APTOS/test/eproliferativedr/c1799a6f5c65.png,eproliferativedr,anodr,0.6826171875,0.058929443359375,0.15380859375,0.0521240234375,0.052398681640625
../../../data/data_APTOS/test/eproliferativedr/c6a145742708.png,eproliferativedr,cmoderatedr,0.2335205078125,0.1644287109375,0.377685546875,0.08428955078125,0.14013671875
../../../data/data_APTOS/test/eproliferativedr/cd93a472e5cd.png,eproliferativedr,anodr,0.403564453125,0.12353515625,0.29248046875,0.075927734375,0.10467529296875
../../../data/data_APTOS/test/eproliferativedr/d271d3a2b552.png,eproliferativedr,cmoderatedr,0.2423095703125,0.1658935546875,0.37109375,0.08270263671875,0.1378173828125
../../../data/data_APTOS/test/eproliferativedr/d2c2f02bb313.png,eproliferativedr,cmoderatedr,0.25244140625,0.1593017578125,0.36962890625,0.083251953125,0.1353759765625
../../../data/data_APTOS/test/eproliferativedr/d51b3fe0fa1b.png,eproliferativedr,cmoderatedr,0.1712646484375,0.1802978515625,0.407958984375,0.08544921875,0.1549072265625
../../../data/data_APTOS/test/eproliferativedr/e23add229074.png,eproliferativedr,anodr,0.7275390625,0.050140380859375,0.1337890625,0.04486083984375,0.04364013671875
../../../data/data_APTOS/test/eproliferativedr/e4730ddde408.png,eproliferativedr,anodr,0.73095703125,0.049346923828125,0.131103515625,0.045196533203125,0.04339599609375
../../../data/data_APTOS/test/eproliferativedr/eadc57064154.png,eproliferativedr,cmoderatedr,0.302978515625,0.1456298828125,0.34521484375,0.08172607421875,0.12451171875
../../../data/data_APTOS/test/eproliferativedr/eb1d37b71fd1.png,eproliferativedr,anodr,0.7060546875,0.053009033203125,0.1378173828125,0.0535888671875,0.04962158203125
../../../data/data_APTOS/test/eproliferativedr/ee1ec90b980f.png,eproliferativedr,anodr,0.40380859375,0.12286376953125,0.2919921875,0.07647705078125,0.10491943359375
../../../data/data_APTOS/test/eproliferativedr/f025f33b2c9b.png,eproliferativedr,cmoderatedr,0.31787109375,0.142333984375,0.350341796875,0.07366943359375,0.11578369140625
../../../data/data_APTOS/test/eproliferativedr/f69835dc7c50.png,eproliferativedr,cmoderatedr,0.2685546875,0.15478515625,0.362060546875,0.08282470703125,0.1318359375
../../../data/data_APTOS/test/eproliferativedr/f72adcac5638.png,eproliferativedr,anodr,0.4853515625,0.10247802734375,0.251953125,0.0711669921875,0.08917236328125
../../../data/data_APTOS/test/eproliferativedr/fce93caa4758.png,eproliferativedr,cmoderatedr,0.2264404296875,0.1689453125,0.378662109375,0.08392333984375,0.1419677734375
../../../data/data_APTOS/test/eproliferativedr/fdd534271f3d.png,eproliferativedr,anodr,0.6181640625,0.07275390625,0.1873779296875,0.0582275390625,0.06365966796875
../../../data/data_APTOS/test/eproliferativedr/ff8a0b45c789.png,eproliferativedr,anodr,0.352783203125,0.1356201171875,0.3212890625,0.07708740234375,0.11322021484375
