file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
20051130_54616_0400_PP_586.png,0.8924087285995483,0.026453951373696327,0.03855617344379425,0.015833724290132523,0.026747306808829308,anodr
20051130_55124_0400_PP_616.png,0.9081622958183289,0.025249553844332695,0.02669934183359146,0.018009621649980545,0.0218791700899601,anodr
20051130_58921_0400_PP_170.png,0.9150899052619934,0.022678501904010773,0.022885402664542198,0.018370619043707848,0.020975617691874504,anodr
20051130_59916_0400_PP_1504.png,0.8955164551734924,0.033058494329452515,0.03434312716126442,0.01623343862593174,0.02084852196276188,anodr
20051130_59930_0400_PP_1521.png,0.906341552734375,0.02500404231250286,0.027939097955822945,0.015867630019783974,0.024847740307450294,anodr
20051130_60760_0400_PP_1434.png,0.8628304600715637,0.05069597065448761,0.0504426471889019,0.015384652651846409,0.020646248012781143,anodr
20051201_38537_0400_PP_614.png,0.9044506549835205,0.024573151022195816,0.026643022894859314,0.017834452912211418,0.026498816907405853,anodr
20051202_36970_0400_PP_1513.png,0.9126002788543701,0.022829284891486168,0.01805701293051243,0.020894348621368408,0.025619026273489,anodr
20051202_37199_0400_PP_1453.png,0.1418987512588501,0.28149285912513733,0.5217832922935486,0.013939814642071724,0.040885258466005325,cmoderatedr
20051202_39630_0400_PP_1527.png,0.8089161515235901,0.055183760821819305,0.08058343082666397,0.022540049627423286,0.03277655318379402,anodr
20051202_39708_0400_PP_1401.png,0.06537569314241409,0.13817153871059418,0.6874606013298035,0.027081448584794998,0.08191077411174774,cmoderatedr
20051202_41260_0400_PP_1487.png,0.8843658566474915,0.03996805474162102,0.033572982996702194,0.0171943549066782,0.024898741394281387,anodr
20051202_48393_0400_PP_1507.png,0.8635110259056091,0.042558036744594574,0.053556106984615326,0.017718689516186714,0.02265615202486515,anodr
20051202_48421_0400_PP_658.png,0.9138824343681335,0.030655870214104652,0.018982714042067528,0.016087951138615608,0.02039107121527195,anodr
20051202_51574_0400_PP_1451.png,0.8937065005302429,0.02969467081129551,0.03762352466583252,0.018430428579449654,0.020544886589050293,anodr
20051202_54547_0400_PP_1445.png,0.21472442150115967,0.2945500314235687,0.4265172481536865,0.02085569128394127,0.04335269331932068,cmoderatedr
20051202_54555_0400_PP_1502.png,0.8335363268852234,0.05316716060042381,0.06815219670534134,0.019902929663658142,0.025241373106837273,anodr
20051202_55484_0400_PP_1532.png,0.8335363268852234,0.05316716060042381,0.06815219670534134,0.019902929663658142,0.025241373106837273,anodr
20051202_55498_0400_PP_1454.png,0.21472442150115967,0.2945500314235687,0.4265172481536865,0.02085569128394127,0.04335269331932068,cmoderatedr
20051205_58577_0400_PP_1475.png,0.8029478192329407,0.09510740637779236,0.05209161713719368,0.018554512411355972,0.031298622488975525,anodr
20051205_59300_0400_PP_637.png,0.9127839803695679,0.03053516149520874,0.020274747163057327,0.016108959913253784,0.020297110080718994,anodr
20051205_59702_0400_PP_173.png,0.8968683481216431,0.034960247576236725,0.03531922027468681,0.015312173403799534,0.0175401009619236,anodr
20051205_59715_0400_PP_1525.png,0.8512948155403137,0.05895598605275154,0.053615592420101166,0.01721743494272232,0.01891619898378849,anodr
20051207_54614_0400_PP_1482.png,0.22794175148010254,0.25898653268814087,0.4560083746910095,0.018136732280254364,0.038926538079977036,cmoderatedr
20051207_62252_0400_PP_592.png,0.9217498898506165,0.020178698003292084,0.01844419538974762,0.01832321472465992,0.02130398154258728,anodr
20051207_62275_0400_PP_1466.png,0.8707345724105835,0.04619681090116501,0.039381176233291626,0.016314279288053513,0.027373265475034714,anodr
20051207_62320_0400_PP_167.png,0.9122318625450134,0.0277697890996933,0.019696129485964775,0.01786297746002674,0.022439172491431236,anodr
20051212_36548_0400_PP_1414.png,0.8274052739143372,0.06037675961852074,0.06856460124254227,0.020141299813985825,0.02351205237209797,anodr
20051212_38076_0400_PP_1422.png,0.2517593801021576,0.21457724273204803,0.46488216519355774,0.02109394781291485,0.04768725857138634,cmoderatedr
20051213_62046_0100_PP_661.png,0.8739621639251709,0.04365037754178047,0.04076318442821503,0.017611069604754448,0.024013113230466843,anodr
20051213_62188_0100_PP_1407.png,0.8829373717308044,0.04085318371653557,0.041701968759298325,0.01584843546152115,0.018658995628356934,anodr
20051214_40361_0100_PP_1458.png,0.8862766623497009,0.03432408347725868,0.03238317742943764,0.017942598089575768,0.029073448851704597,anodr
20051214_40456_0100_PP_642.png,0.876960813999176,0.040263209491968155,0.0372077040374279,0.016828538849949837,0.028739754110574722,anodr
20051214_40719_0100_PP_1511.png,0.5863465070724487,0.11435111612081528,0.23448877036571503,0.02255876734852791,0.04225485026836395,anodr
20051214_50933_0100_PP_1469.png,0.8947198390960693,0.035332173109054565,0.029382478445768356,0.01762242242693901,0.022943127900362015,anodr
20051214_52695_0100_PP_644.png,0.1683982014656067,0.1743921935558319,0.6022078394889832,0.01886618509888649,0.036135535687208176,cmoderatedr
20051216_43814_0200_PP_186.png,0.9298095703125,0.01984040066599846,0.014842778444290161,0.017217200249433517,0.01829015649855137,anodr
20051216_45100_0200_PP_1515.png,0.9251004457473755,0.023501817137002945,0.02071843110024929,0.014180103316903114,0.016499286517500877,anodr
20051216_45375_0200_PP_172.png,0.17989039421081543,0.13209030032157898,0.4980355501174927,0.03815298527479172,0.1518307477235794,cmoderatedr
20051216_45478_0200_PP_1479.png,0.9328429698944092,0.018990471959114075,0.013404222205281258,0.01728149689733982,0.017480865120887756,anodr
20051216_45595_0200_PP_645.png,0.9240480661392212,0.023322120308876038,0.020255152136087418,0.015559702180325985,0.016815083101391792,anodr
20051216_45619_0200_PP_608.png,0.9248384237289429,0.02145097777247429,0.018427351489663124,0.01732173189520836,0.017961522564291954,anodr
20051216_45757_0200_PP_1547.png,0.9256072044372559,0.023677432909607887,0.017948493361473083,0.014197333715856075,0.01856953836977482,anodr
20051216_45899_0200_PP_1536.png,0.9280622601509094,0.019133510068058968,0.015011799521744251,0.01669064350426197,0.021101780235767365,anodr
20051216_46156_0200_PP_1424.png,0.49702978134155273,0.2276211529970169,0.2283957600593567,0.014350397512316704,0.0326029472053051,anodr
20051216_47420_0200_PP_169.png,0.9244107604026794,0.019470414146780968,0.013303741812705994,0.019587377086281776,0.023227762430906296,anodr
20060407_39402_0200_PP_1480.png,0.9247545003890991,0.023879926651716232,0.019451722502708435,0.015462357550859451,0.01645144261419773,anodr
20060407_39667_0200_PP_651.png,0.9262934327125549,0.02219320274889469,0.019697513431310654,0.015136444941163063,0.01667938008904457,anodr
20060407_40937_0200_PP_1464.png,0.9244752526283264,0.021971171721816063,0.01653788425028324,0.015612345188856125,0.02140328660607338,anodr
20060407_40957_0200_PP_194.png,0.9253412485122681,0.024172263219952583,0.018659746274352074,0.014480901882052422,0.017345929518342018,anodr
20060407_41330_0200_PP_617.png,0.9278661012649536,0.02432873100042343,0.014745798893272877,0.01607881858944893,0.016980575397610664,anodr
20060407_44173_0200_PP_1519.png,0.8977670669555664,0.02841036766767502,0.03949183598160744,0.01610250025987625,0.01822827011346817,anodr
20060407_44192_0200_PP_601.png,0.9092391729354858,0.027222199365496635,0.029004160314798355,0.0160035640001297,0.01853097602725029,anodr
20060407_45087_0200_PP_593.png,0.9245753288269043,0.024866096675395966,0.01617644540965557,0.016343647614121437,0.018038488924503326,anodr
20060407_45362_0200_PP_1538.png,0.9147009253501892,0.02258964441716671,0.022932112216949463,0.015565612353384495,0.024211615324020386,anodr
20060407_45379_0200_PP_648.png,0.9205417633056641,0.021216759458184242,0.018388457596302032,0.015959862619638443,0.023893145844340324,anodr
20060407_45592_0200_PP_1534.png,0.9120303392410278,0.027276361361145973,0.026197845116257668,0.015971696004271507,0.01852366514503956,anodr
20060407_45932_0200_PP_618.png,0.9101935029029846,0.023745423182845116,0.02590598724782467,0.018820293247699738,0.021334830671548843,anodr
20060407_46050_0200_PP_1529.png,0.9052796959877014,0.028452258557081223,0.03228363022208214,0.01502945926040411,0.018954962491989136,anodr
20060410_39203_0200_PP_185.png,0.9315685629844666,0.017527319490909576,0.012740428559482098,0.01752425730228424,0.020639514550566673,anodr
20060410_39334_0200_PP_190.png,0.9336812496185303,0.016248071566224098,0.014477799646556377,0.017014021053910255,0.01857887953519821,anodr
20060410_39355_0200_PP_662.png,0.9334208369255066,0.017535755410790443,0.014515195973217487,0.016907112672924995,0.01762120984494686,anodr
20060410_39726_0200_PP_1411.png,0.9163299798965454,0.028660904616117477,0.02660289779305458,0.014042970724403858,0.014363233000040054,anodr
20060410_39976_0200_PP_1517.png,0.7564989328384399,0.09009123593568802,0.11809831857681274,0.014970743097364902,0.02034078538417816,anodr
20060410_40254_0200_PP_660.png,0.9298261404037476,0.018873397260904312,0.014209939166903496,0.01778225041925907,0.0193081833422184,anodr
20060410_40381_0200_PP_193.png,0.9214327931404114,0.025578506290912628,0.021767044439911842,0.014100482687354088,0.01712118275463581,anodr
20060410_40481_0200_PP_1413.png,0.9219312071800232,0.01805565506219864,0.01655608043074608,0.020184259861707687,0.023272821679711342,anodr
20060410_40605_0200_PP_611.png,0.9259286522865295,0.019374260678887367,0.01395045779645443,0.017898015677928925,0.02284848503768444,anodr
20060410_40830_0200_PP_654.png,0.9279125928878784,0.0202032383531332,0.017212050035595894,0.01732765883207321,0.01734444499015808,anodr
20060410_41077_0200_PP_1443.png,0.9269199371337891,0.01749456860125065,0.016603820025920868,0.01678691990673542,0.022194720804691315,anodr
20060410_41330_0200_PP_659.png,0.9279930591583252,0.019864562898874283,0.017454640939831734,0.014215621165931225,0.02047211304306984,anodr
20060410_41356_0200_PP_1526.png,0.9216333627700806,0.019600743427872658,0.021428463980555534,0.015024754218757153,0.02231261134147644,anodr
20060410_41626_0200_PP_629.png,0.9187791347503662,0.027534708380699158,0.01752815581858158,0.016232462599873543,0.019925439730286598,anodr
20060410_41747_0200_PP_1415.png,0.9156986474990845,0.022179121151566505,0.02288886159658432,0.017901098355650902,0.021332284435629845,anodr
20060410_43675_0200_PP_1493.png,0.08580281585454941,0.19791337847709656,0.6745508909225464,0.010603494942188263,0.031129423528909683,cmoderatedr
20060410_43959_0200_PP_177.png,0.9283397793769836,0.02050037495791912,0.01937326043844223,0.01521795429289341,0.016568664461374283,anodr
20060410_44623_0200_PP_1452.png,0.9081208109855652,0.028407642617821693,0.026753809303045273,0.01651669666171074,0.020201027393341064,anodr
20060410_44953_0200_PP_1402.png,0.9127377271652222,0.028303269296884537,0.02035459317266941,0.01738956943154335,0.021214855834841728,anodr
20060410_46874_0200_PP_1439.png,0.07501701265573502,0.3211519122123718,0.5567398071289062,0.011684444732964039,0.03540686517953873,cmoderatedr
20060410_46893_0200_PP_176.png,0.9159203171730042,0.026664383709430695,0.019113464280962944,0.017643343657255173,0.020658448338508606,anodr
20060410_47016_0200_PP_1544.png,0.8942316174507141,0.027940873056650162,0.03625772148370743,0.01646493561565876,0.025104878470301628,anodr
20060410_47166_0200_PP_1508.png,0.913561224937439,0.0249880850315094,0.01893223077058792,0.016888482496142387,0.025629865005612373,anodr
20060410_47331_0200_PP_590.png,0.9286725521087646,0.0170210599899292,0.015162063762545586,0.016385657712817192,0.022758690640330315,anodr
20060411_57962_0200_PP_1455.png,0.9064001441001892,0.026539083570241928,0.02423972822725773,0.018719643354415894,0.02410154417157173,anodr
20060411_57986_0200_PP_656.png,0.8717018365859985,0.0347231924533844,0.04826664924621582,0.01929067075252533,0.026017706841230392,anodr
20060411_58051_0200_PP_621.png,0.9259649515151978,0.023353630676865578,0.016674824059009552,0.016516320407390594,0.01749039627611637,anodr
20060411_58155_0200_PP_1425.png,0.9170525670051575,0.026145411655306816,0.024370314553380013,0.01457925233989954,0.017852526158094406,anodr
20060411_58718_0200_PP_1523.png,0.917910635471344,0.025960594415664673,0.02186061628162861,0.015727775171399117,0.018540341407060623,anodr
20060411_58736_0200_PP_171.png,0.9109953045845032,0.03534705191850662,0.02452651411294937,0.013082257471978664,0.016048822551965714,anodr
20060411_58971_0200_PP_599.png,0.9192185401916504,0.02727293036878109,0.017584126442670822,0.01678979955613613,0.019134683534502983,anodr
20060411_58993_0200_PP_159.png,0.9244135022163391,0.02352248691022396,0.014864734373986721,0.017329182475805283,0.019870147109031677,anodr
20060411_59587_0200_PP_161.png,0.9135079383850098,0.02359229512512684,0.024184195324778557,0.016581125557422638,0.022134412080049515,anodr
20060411_59657_0200_PP_1409.png,0.9238578677177429,0.025087332352995872,0.018459627404808998,0.015509317629039288,0.017085881903767586,anodr
20060411_59941_0200_PP_1456.png,0.9217882752418518,0.02386755309998989,0.019222144037485123,0.01459790114313364,0.02052416279911995,anodr
20060411_60028_0200_PP_180.png,0.9090694189071655,0.028377700597047806,0.027996955439448357,0.016587093472480774,0.017968865111470222,anodr
20060411_60347_0200_PP_1473.png,0.9318304657936096,0.018535461276769638,0.014557921327650547,0.016857851296663284,0.01821823976933956,anodr
20060411_60368_0200_PP_610.png,0.9238498210906982,0.020947163924574852,0.017190590500831604,0.017568835988640785,0.020443618297576904,anodr
20060411_60446_0200_PP_184.png,0.629008948802948,0.13213497400283813,0.19670909643173218,0.017040211707353592,0.02510683238506317,anodr
20060411_60533_0200_PP_1410.png,0.8755835890769958,0.05401784926652908,0.04065839946269989,0.013344516977667809,0.01639559678733349,anodr
20060411_61029_0200_PP_1420.png,0.9310647249221802,0.020521001890301704,0.014903017319738865,0.01593104563653469,0.01758013479411602,anodr
20060411_61060_0200_PP_1472.png,0.9239519834518433,0.02191576547920704,0.01695622317492962,0.016099998727440834,0.021076109260320663,anodr
20060411_61548_0200_PP_1462.png,0.9322376251220703,0.02037142403423786,0.014525741338729858,0.016631677746772766,0.01623346656560898,anodr
20060411_61564_0200_PP_1531.png,0.9253926873207092,0.023361675441265106,0.014858173206448555,0.018086228519678116,0.018301216885447502,anodr
20060411_61952_0200_PP_1448.png,0.9220253825187683,0.02402355894446373,0.021117202937602997,0.01635286957025528,0.016480907797813416,anodr
20060411_61979_0200_PP_1491.png,0.9133080244064331,0.02756277099251747,0.026077838614583015,0.01602783240377903,0.017023582011461258,anodr
20060411_62142_0200_PP_191.png,0.9240154027938843,0.02356405183672905,0.018484314903616905,0.016319213435053825,0.01761704497039318,anodr
20060411_62228_0200_PP_1495.png,0.9253798127174377,0.021779609844088554,0.016406752169132233,0.016781091690063477,0.019652768969535828,anodr
20060411_62250_0200_PP_631.png,0.9214335680007935,0.024176834151148796,0.01713108830153942,0.016855766996741295,0.02040278911590576,anodr
20060412_51656_0200_PP_664.png,0.927635908126831,0.020659686997532845,0.015724726021289825,0.014324640855193138,0.02165498025715351,anodr
20060412_51775_0200_PP_639.png,0.9077776670455933,0.029928600415587425,0.0268832016736269,0.014147293753921986,0.021263275295495987,anodr
20060412_52020_0200_PP_1518.png,0.9319815039634705,0.019403697922825813,0.013376417569816113,0.016909198835492134,0.018329212442040443,anodr
20060412_52587_0200_PP_1460.png,0.9229153394699097,0.025650762021541595,0.0179423950612545,0.01667793095111847,0.016813604161143303,anodr
20060412_52758_0200_PP_166.png,0.6949211955070496,0.05666404217481613,0.16077466309070587,0.029842261224985123,0.05779790133237839,anodr
