image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/cmoderatedr/2af1bf226f51.png,cmoderatedr,cmoderatedr,0.9424,0.014119298197329044,0.04268067702651024,0.9423783421516418,6.993215356487781e-05,0.0007517859921790659
../../../data/data_APTOS/test/cmoderatedr/2b074afdf626.png,cmoderatedr,bmilddr,0.9970,0.000567141396459192,0.9970249533653259,0.0022561890073120594,9.089284867513925e-05,6.084562119212933e-05
../../../data/data_APTOS/test/cmoderatedr/2b21d293fdf2.png,cmoderatedr,cmoderatedr,0.9917,2.0160505300736986e-05,0.005166826769709587,0.9917284846305847,0.0027559008449316025,0.00032861222280189395
../../../data/data_APTOS/test/cmoderatedr/2ba0b0d9bda2.png,cmoderatedr,cmoderatedr,0.9056,3.0446746677625924e-05,0.0001422609930159524,0.9055812358856201,0.0903717502951622,0.0038743100594729185
../../../data/data_APTOS/test/cmoderatedr/2c2aa057afc5.png,cmoderatedr,cmoderatedr,0.9939,6.739397213095799e-05,6.701405072817579e-05,0.9939149022102356,0.0026904363185167313,0.0032601787243038416
../../../data/data_APTOS/test/cmoderatedr/2cbfc6182ba2.png,cmoderatedr,cmoderatedr,0.9747,0.006375506520271301,0.014211772009730339,0.974704384803772,0.0025005657225847244,0.002207716228440404
../../../data/data_APTOS/test/cmoderatedr/2e26762daed5.png,cmoderatedr,cmoderatedr,0.9807,1.8228978660772555e-05,0.018300386145710945,0.9807044863700867,0.0005352886510081589,0.00044153572525829077
../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,cmoderatedr,cmoderatedr,0.9854,0.0035805271472781897,0.0032427983824163675,0.985431432723999,0.0016761848237365484,0.006069193594157696
../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,cmoderatedr,cmoderatedr,0.4877,0.000507255841512233,0.04919762909412384,0.48766905069351196,0.4533027708530426,0.00932338833808899
../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,bmilddr,0.9793,0.00015283457469195127,0.9793156385421753,0.01963122934103012,0.0007638144888915122,0.00013651968038175255
../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,cmoderatedr,cmoderatedr,0.9703,0.0002060076512861997,0.0082708690315485,0.9702793955802917,0.019838707521557808,0.0014050289755687118
../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,cmoderatedr,bmilddr,0.8079,2.331718133063987e-05,0.8079291582107544,0.1822773963212967,0.0017552399076521397,0.00801490806043148
../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,0.9610,1.667089236434549e-05,0.005400609225034714,0.9609671235084534,0.024482429027557373,0.009133209474384785
../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,cmoderatedr,cmoderatedr,0.9855,2.104180384776555e-05,4.863301364821382e-05,0.9855303764343262,0.012706750072538853,0.0016931906575337052
../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,cmoderatedr,cmoderatedr,0.8226,0.00032347036176361144,4.297299528843723e-05,0.8226125836372375,0.13349823653697968,0.04352274909615517
../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,cmoderatedr,cmoderatedr,0.9847,7.917036782600917e-06,0.00025165174156427383,0.9847356081008911,0.014629580080509186,0.00037521845661103725
../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,cmoderatedr,cmoderatedr,0.9404,2.0003504687338136e-05,0.0022589578293263912,0.9403703212738037,0.05706200376152992,0.000288761337287724
../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,cmoderatedr,dseveredr,0.9505,4.731649096356705e-05,4.701166835729964e-05,0.0459129698574543,0.9505344033241272,0.0034582309890538454
../../../data/data_APTOS/test/cmoderatedr/3b9c1f42c2f2.png,cmoderatedr,cmoderatedr,0.9866,2.3654456526855938e-05,0.002835232997313142,0.986578643321991,0.010409103706479073,0.000153356246300973
../../../data/data_APTOS/test/cmoderatedr/3c1efa38d0da.png,cmoderatedr,cmoderatedr,0.9982,0.00017540331464260817,0.0009673397871665657,0.9981788396835327,4.467892358661629e-05,0.0006337097147479653
../../../data/data_APTOS/test/cmoderatedr/3c53198519f7.png,cmoderatedr,cmoderatedr,0.8101,1.333658929070225e-05,0.18853424489498138,0.8100866675376892,0.0008695612195879221,0.0004961179802194238
../../../data/data_APTOS/test/cmoderatedr/3d663a6a50a3.png,cmoderatedr,cmoderatedr,0.9898,3.981122972618323e-06,0.004044323693960905,0.9897965788841248,0.0025073394645005465,0.0036478270776569843
../../../data/data_APTOS/test/cmoderatedr/3ddb86eb530e.png,cmoderatedr,eproliferativedr,0.9976,0.0003972783451899886,0.0008230158127844334,0.0005112795042805374,0.0006991092814132571,0.9975692629814148
../../../data/data_APTOS/test/cmoderatedr/3f3de2a6b0f5.png,cmoderatedr,cmoderatedr,0.9920,1.2402610991557594e-05,0.004635653458535671,0.9919626116752625,0.0032022621016949415,0.00018712415476329625
../../../data/data_APTOS/test/cmoderatedr/3f8d5c940ba4.png,cmoderatedr,cmoderatedr,0.9975,5.737792162108235e-05,0.0001536588097224012,0.9974959492683411,0.0013353190151974559,0.0009576732409186661
../../../data/data_APTOS/test/cmoderatedr/40140a925c43.png,cmoderatedr,dseveredr,0.4655,3.6329020076664165e-05,0.00011159657151438296,0.172834575176239,0.4655251204967499,0.3614923655986786
../../../data/data_APTOS/test/cmoderatedr/4189d4e631ec.png,cmoderatedr,cmoderatedr,0.8600,0.0002841894165612757,0.0014630716759711504,0.8599601984024048,0.136793315410614,0.0014993029180914164
../../../data/data_APTOS/test/cmoderatedr/423abbaa5fad.png,cmoderatedr,cmoderatedr,0.9896,2.5032486519194208e-05,0.00019924405205529183,0.9895538091659546,0.009837762452661991,0.00038413298898376524
../../../data/data_APTOS/test/cmoderatedr/4242c0d87f57.png,cmoderatedr,cmoderatedr,0.7024,0.0018355119973421097,0.0001568410953041166,0.7023673057556152,0.2943478226661682,0.0012924863258376718
../../../data/data_APTOS/test/cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,0.9950,2.326381036255043e-05,2.632924406498205e-05,0.9949525594711304,0.004336849320679903,0.0006609941483475268
../../../data/data_APTOS/test/cmoderatedr/4489d421e5aa.png,cmoderatedr,cmoderatedr,0.9865,5.990085355733754e-06,0.003470966126769781,0.9865455031394958,0.009706933982670307,0.0002706107043195516
../../../data/data_APTOS/test/cmoderatedr/46923eea9a4e.png,cmoderatedr,cmoderatedr,0.7029,4.0807546611176804e-05,0.2873372733592987,0.7029005289077759,0.0021982835605740547,0.007523095700889826
../../../data/data_APTOS/test/cmoderatedr/475c7ded0f7a.png,cmoderatedr,cmoderatedr,0.9983,1.0862511771847494e-05,0.0005587179330177605,0.9982619881629944,0.0007403356139548123,0.0004280826833564788
../../../data/data_APTOS/test/cmoderatedr/4818672273af.png,cmoderatedr,cmoderatedr,0.9885,4.1265586332883686e-05,0.0010120299411937594,0.9884657859802246,0.005150935612618923,0.005330001004040241
../../../data/data_APTOS/test/cmoderatedr/48afe8c47454.png,cmoderatedr,cmoderatedr,0.9751,1.631694976822473e-05,0.0002572897356003523,0.9751091003417969,0.024149850010871887,0.00046747547457925975
../../../data/data_APTOS/test/cmoderatedr/48c49f662f7d.png,cmoderatedr,cmoderatedr,0.9882,1.223216804646654e-05,0.000392603047657758,0.9882044792175293,0.009798457846045494,0.0015922519378364086
../../../data/data_APTOS/test/cmoderatedr/48fda42bd5d4.png,cmoderatedr,cmoderatedr,0.7765,1.415614769939566e-05,5.162178058526479e-05,0.7765371799468994,0.18725097179412842,0.03614608943462372
../../../data/data_APTOS/test/cmoderatedr/49a4765f8822.png,cmoderatedr,cmoderatedr,0.9972,6.242372819542652e-06,0.0012185964733362198,0.9972055554389954,0.0007938035996630788,0.0007756729028187692
../../../data/data_APTOS/test/cmoderatedr/4a0bba3b7d83.png,cmoderatedr,cmoderatedr,0.9955,1.570122185512446e-05,0.0005673713167198002,0.995508074760437,0.0004985005361959338,0.0034102932550013065
../../../data/data_APTOS/test/cmoderatedr/4b1001050f1d.png,cmoderatedr,bmilddr,0.9881,0.00011066754086641595,0.9880605340003967,0.011402408592402935,0.00017104648577515036,0.0002553891681600362
../../../data/data_APTOS/test/cmoderatedr/4b5ffea77373.png,cmoderatedr,cmoderatedr,0.9934,1.678327862464357e-05,5.080437404103577e-05,0.9934169054031372,0.0047705089673399925,0.001745056128129363
../../../data/data_APTOS/test/cmoderatedr/4ed31cc07366.png,cmoderatedr,cmoderatedr,0.9596,2.0068177036591806e-05,0.03485964611172676,0.9596232175827026,0.005203953478485346,0.00029307868680916727
../../../data/data_APTOS/test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,dseveredr,0.7211,0.00012301937385927886,8.591946243541315e-05,0.2732122242450714,0.7210801243782043,0.005498656537383795
../../../data/data_APTOS/test/cmoderatedr/510aa0a898fa.png,cmoderatedr,cmoderatedr,0.9937,0.00018001931312028319,0.004810317885130644,0.993730902671814,0.0008939803810790181,0.000384804472560063
../../../data/data_APTOS/test/cmoderatedr/51405d042000.png,cmoderatedr,cmoderatedr,0.9946,9.975516150007024e-05,0.0006249180878512561,0.9945632815361023,0.004510735627263784,0.00020142854191362858
../../../data/data_APTOS/test/cmoderatedr/5152bf091152.png,cmoderatedr,cmoderatedr,0.9859,1.5471350707230158e-05,0.007856829091906548,0.9859155416488647,0.0035798700992017984,0.0026322926860302687
../../../data/data_APTOS/test/cmoderatedr/51d0034d177d.png,cmoderatedr,dseveredr,0.5300,0.000707866798620671,0.0001679258275544271,0.45300939679145813,0.5300201773643494,0.01609465666115284
../../../data/data_APTOS/test/cmoderatedr/51d780864365.png,cmoderatedr,cmoderatedr,0.5172,7.31518302927725e-05,0.020364247262477875,0.5172146558761597,0.31141409277915955,0.15093380212783813
../../../data/data_APTOS/test/cmoderatedr/52230bbef30e.png,cmoderatedr,cmoderatedr,0.5898,4.137599898967892e-05,0.4075581133365631,0.5898093581199646,0.00075358129106462,0.0018375115469098091
../../../data/data_APTOS/test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,0.4801,1.600526229594834e-05,8.31999204820022e-05,0.4801037013530731,0.05887532979249954,0.4609217345714569
../../../data/data_APTOS/test/cmoderatedr/527bea76116c.png,cmoderatedr,cmoderatedr,0.9410,5.343490920495242e-05,0.0005693144630640745,0.9409698843955994,0.05815766751766205,0.0002497432578820735
../../../data/data_APTOS/test/cmoderatedr/530d78467615.png,cmoderatedr,cmoderatedr,0.9427,1.0264179763908032e-05,0.006180893164128065,0.9427483677864075,0.04146973416209221,0.00959071796387434
../../../data/data_APTOS/test/cmoderatedr/55034b1dbff2.png,cmoderatedr,cmoderatedr,0.5899,3.981858753832057e-05,0.4030628502368927,0.5899495482444763,0.006439023185521364,0.000508772733155638
../../../data/data_APTOS/test/cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,0.9356,4.681026439357083e-06,0.0012180935591459274,0.935617208480835,0.05208248272538185,0.0110775800421834
../../../data/data_APTOS/test/cmoderatedr/5723d0ec895e.png,cmoderatedr,bmilddr,0.5463,0.0009656290058046579,0.5463429689407349,0.45002803206443787,0.0019191139144822955,0.0007442691712640226
../../../data/data_APTOS/test/cmoderatedr/57ce57a8cfb0.png,cmoderatedr,cmoderatedr,0.9925,1.6273326764348894e-05,0.0018374688224866986,0.9925357103347778,0.004515427630394697,0.001095158513635397
../../../data/data_APTOS/test/cmoderatedr/59f3f70abddd.png,cmoderatedr,bmilddr,0.8325,0.0006331914337351918,0.8324601054191589,0.16452914476394653,0.0007273961673490703,0.001650144811719656
../../../data/data_APTOS/test/cmoderatedr/5a03fe3ed15c.png,cmoderatedr,cmoderatedr,0.9936,2.9848599297110923e-05,0.0006937821162864566,0.9936249256134033,0.005523200146853924,0.00012829223123844713
../../../data/data_APTOS/test/cmoderatedr/5a2c27b95c7c.png,cmoderatedr,cmoderatedr,0.9680,1.3357594070839696e-05,0.031037185341119766,0.9679791331291199,0.00031022954499349,0.0006600171327590942
../../../data/data_APTOS/test/cmoderatedr/5b644a403e1f.png,cmoderatedr,cmoderatedr,0.9297,2.4826482331263833e-05,8.984205487649888e-05,0.9296592473983765,0.06928741931915283,0.0009386891615577042
../../../data/data_APTOS/test/cmoderatedr/5d024177e214.png,cmoderatedr,cmoderatedr,0.9327,9.462841262575239e-06,0.013248407281935215,0.9327145218849182,0.051821354776620865,0.0022061418276280165
../../../data/data_APTOS/test/cmoderatedr/60e269e3e188.png,cmoderatedr,cmoderatedr,0.5849,2.3963473722687922e-05,0.005624008364975452,0.584919273853302,0.4085811674594879,0.0008516211528331041
../../../data/data_APTOS/test/cmoderatedr/624fb7317106.png,cmoderatedr,cmoderatedr,0.6472,0.00035473023308441043,0.0024012539070099592,0.6472309231758118,0.3192107379436493,0.030802343040704727
../../../data/data_APTOS/test/cmoderatedr/63c3c571b8ee.png,cmoderatedr,cmoderatedr,0.9309,6.328441668301821e-05,0.0003800832782872021,0.930881917476654,0.06450432538986206,0.004170465283095837
../../../data/data_APTOS/test/cmoderatedr/63d217b059b6.png,cmoderatedr,cmoderatedr,0.8327,2.2559164790436625e-05,0.002560541033744812,0.8326511383056641,0.16009534895420074,0.004670482128858566
../../../data/data_APTOS/test/cmoderatedr/66d2ca47aa44.png,cmoderatedr,cmoderatedr,0.9904,1.2855586646765005e-05,0.0014294362626969814,0.990412175655365,0.005688071716576815,0.00245744944550097
../../../data/data_APTOS/test/cmoderatedr/674057ab250c.png,cmoderatedr,cmoderatedr,0.9670,1.7652009773883037e-05,0.00010714193194871768,0.9669586420059204,0.03242935240268707,0.0004872452118434012
../../../data/data_APTOS/test/cmoderatedr/67844c46bc61.png,cmoderatedr,cmoderatedr,0.9960,8.32507066661492e-06,0.0014641796005889773,0.9960116147994995,0.002159975003451109,0.0003560043696779758
../../../data/data_APTOS/test/cmoderatedr/67c03349bb31.png,cmoderatedr,cmoderatedr,0.9867,1.7825055692810565e-05,0.004867797251790762,0.9867302179336548,0.005510000977665186,0.00287411967292428
../../../data/data_APTOS/test/cmoderatedr/686ed1dbae20.png,cmoderatedr,cmoderatedr,0.8219,0.00040088515379466116,0.1756446659564972,0.8218553066253662,0.001121148350648582,0.0009780144318938255
../../../data/data_APTOS/test/cmoderatedr/69591ebb198d.png,cmoderatedr,cmoderatedr,0.9474,2.745382153079845e-05,0.03346977382898331,0.947413980960846,0.016983069479465485,0.002105805790051818
../../../data/data_APTOS/test/cmoderatedr/698d6e422a80.png,cmoderatedr,cmoderatedr,0.9912,4.470221028896049e-05,0.00010522663069423288,0.9911880493164062,0.008382904343307018,0.0002790996222756803
../../../data/data_APTOS/test/cmoderatedr/6a91eb157f47.png,cmoderatedr,cmoderatedr,0.5573,1.636135311855469e-05,0.0001179773680632934,0.55734783411026,0.4191923439502716,0.023325493559241295
../../../data/data_APTOS/test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,0.9920,9.124133066507056e-05,0.005079163704067469,0.9920035004615784,7.386848301393911e-05,0.0027521823067218065
../../../data/data_APTOS/test/cmoderatedr/6cbc3dad809c.png,cmoderatedr,cmoderatedr,0.9875,2.5283865397796035e-05,0.006639175582677126,0.9874680042266846,0.00566229410469532,0.00020521094847936183
../../../data/data_APTOS/test/cmoderatedr/6dcde47060f9.png,cmoderatedr,cmoderatedr,0.9966,0.00010425431537441909,0.002853932324796915,0.9965687990188599,8.055257058003917e-05,0.0003924054035451263
../../../data/data_APTOS/test/cmoderatedr/6e68e742f5bc.png,cmoderatedr,bmilddr,0.9976,0.00014595642278436571,0.9976447224617004,0.0020946417935192585,2.325916284462437e-05,9.135408618021756e-05
../../../data/data_APTOS/test/cmoderatedr/6f0463c1ff18.png,cmoderatedr,cmoderatedr,0.9982,3.853735324810259e-05,0.0014799423515796661,0.9981569647789001,0.00016069840057753026,0.00016385475464630872
../../../data/data_APTOS/test/cmoderatedr/709784f7fcc2.png,cmoderatedr,cmoderatedr,0.9672,3.0806706490693614e-05,0.0008278633467853069,0.9671612977981567,0.029867900535464287,0.002112114802002907
../../../data/data_APTOS/test/cmoderatedr/70f5caf5f305.png,cmoderatedr,cmoderatedr,0.9874,8.01818441686919e-06,0.0002618973085191101,0.987443745136261,0.01166585087776184,0.0006204269011504948
../../../data/data_APTOS/test/cmoderatedr/711d1480d2e3.png,cmoderatedr,cmoderatedr,0.9587,2.7546475394046865e-05,0.03945440426468849,0.9586977362632751,0.001095798797905445,0.0007246138411574066
../../../data/data_APTOS/test/cmoderatedr/7350c50667c5.png,cmoderatedr,cmoderatedr,0.6797,0.0001462789805373177,0.31811264157295227,0.679694414138794,0.0016945510869845748,0.00035211071372032166
../../../data/data_APTOS/test/cmoderatedr/7356dd08b0ae.png,cmoderatedr,cmoderatedr,0.9477,5.116730244481005e-05,2.320153907930944e-05,0.9477343559265137,0.049063656479120255,0.0031275798100978136
../../../data/data_APTOS/test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,0.9784,3.9529099012725055e-05,0.000746329256799072,0.9783546924591064,0.020707372575998306,0.0001520365767646581
../../../data/data_APTOS/test/cmoderatedr/7663aba8d762.png,cmoderatedr,cmoderatedr,0.9963,4.714207079814514e-06,0.0015376289375126362,0.9962638020515442,0.0011959674302488565,0.000997893512248993
../../../data/data_APTOS/test/cmoderatedr/76c0c7e1b6cb.png,cmoderatedr,bmilddr,0.9779,8.247078221756965e-05,0.9779406785964966,0.021649213507771492,0.00025102912331931293,7.665628800168633e-05
../../../data/data_APTOS/test/cmoderatedr/76cfe8967f7d.png,cmoderatedr,cmoderatedr,0.9952,0.00042585417395457625,0.0018153736600652337,0.9952433705329895,0.002233973704278469,0.00028141349321231246
../../../data/data_APTOS/test/cmoderatedr/77baa08a1345.png,cmoderatedr,cmoderatedr,0.9987,4.0385839383816347e-05,0.0006875030812807381,0.9986807703971863,0.00012126970977988094,0.00047006961540319026
../../../data/data_APTOS/test/cmoderatedr/78d53c82a23e.png,cmoderatedr,cmoderatedr,0.9939,7.607895531691611e-05,0.00500213447958231,0.9939425587654114,0.0009085898636840284,7.064756937325001e-05
../../../data/data_APTOS/test/cmoderatedr/79540be95177.png,cmoderatedr,cmoderatedr,0.7075,6.4150040088861715e-06,0.00033992427051998675,0.7074560523033142,0.2832165062427521,0.008981005288660526
../../../data/data_APTOS/test/cmoderatedr/7c2f820a6425.png,cmoderatedr,dseveredr,0.5051,0.0004897467442788184,0.22728121280670166,0.2652863562107086,0.505122184753418,0.001820399658754468
../../../data/data_APTOS/test/cmoderatedr/7c52fe73e748.png,cmoderatedr,cmoderatedr,0.9919,2.6486110073165037e-05,0.006975937634706497,0.9918836355209351,0.0008528423495590687,0.0002610993105918169
../../../data/data_APTOS/test/cmoderatedr/7d1da90d3ca9.png,cmoderatedr,cmoderatedr,0.9927,0.0007099139038473368,0.0062437159940600395,0.9927136301994324,2.365667387493886e-05,0.00030916399555280805
../../../data/data_APTOS/test/cmoderatedr/7e9458de5707.png,cmoderatedr,cmoderatedr,0.8634,8.220924792112783e-05,0.06696708500385284,0.8634383082389832,0.006121503189206123,0.06339090317487717
../../../data/data_APTOS/test/cmoderatedr/803120c5d287.png,cmoderatedr,cmoderatedr,0.9991,4.136597635806538e-05,0.00032696870039217174,0.9991220831871033,0.0004223101423121989,8.721704944036901e-05
