image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/anodr/IM004782_149.png,anodr,anodr,0.9997,0.9996596574783325,0.00019707538012880832,0.00010891076090047136,2.2586737031815574e-05,1.1750205885618925e-05
../../../data/data_MESSIDOR2/test/anodr/IM004783_1057.png,anodr,anodr,0.9960,0.996008038520813,0.00372519763186574,0.0002460019022691995,9.326307008450385e-06,1.136030005000066e-05
../../../data/data_MESSIDOR2/test/anodr/IM004798_1025.png,anodr,anodr,0.9991,0.9990693926811218,0.0003378087130840868,0.0005461624823510647,1.5884188542258926e-05,3.073169136769138e-05
../../../data/data_MESSIDOR2/test/anodr/IM004805_272.png,anodr,anodr,0.9997,0.9997034668922424,0.00026622426230460405,1.9440405594650656e-05,3.722209839907009e-06,7.1466592999058776e-06
../../../data/data_MESSIDOR2/test/anodr/IM004806_509.png,anodr,anodr,0.9211,0.9211305379867554,0.06034969165921211,0.01836244761943817,4.316794729675166e-05,0.0001141950415330939
../../../data/data_MESSIDOR2/test/anodr/IM004831_1354.png,anodr,anodr,0.9937,0.9936878085136414,0.00593943428248167,0.00034495312138460577,1.0813378139573615e-05,1.7067959561245516e-05
../../../data/data_MESSIDOR2/test/anodr/IM004832_127.png,anodr,anodr,0.8013,0.8012627363204956,0.012012392282485962,0.18557657301425934,0.0005795289762318134,0.0005687582306563854
../../../data/data_MESSIDOR2/test/bmilddr/20051020_43832_0100_PP_650.png,bmilddr,anodr,0.9991,0.9990866184234619,0.0008924736175686121,1.0975628356391098e-05,5.573769612965407e-06,4.407167580211535e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051020_43882_0100_PP_1450.png,bmilddr,anodr,0.9908,0.9908016324043274,0.0076966844499111176,0.0014670206001028419,2.445441350573674e-05,1.0184670827584341e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_44762_0100_PP_160.png,bmilddr,anodr,0.9998,0.9998041987419128,0.00018215503951068968,3.835339157376438e-06,3.761238986044191e-06,6.028600637364434e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051020_44782_0100_PP_1446.png,bmilddr,anodr,0.9998,0.9998435974121094,0.00013269190094433725,1.0880261470447294e-05,8.19356046122266e-06,4.593480298353825e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051020_45004_0100_PP_633.png,bmilddr,anodr,0.7707,0.7707266807556152,0.2287878841161728,0.0003767147136386484,6.74298862577416e-05,4.122664904571138e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_55701_0100_PP_1403.png,bmilddr,bmilddr,0.8616,0.12168004363775253,0.8615701794624329,0.015338602475821972,8.667108340887353e-05,0.0013245312729850411
../../../data/data_MESSIDOR2/test/bmilddr/20051020_56592_0100_PP_1477.png,bmilddr,anodr,0.9800,0.9799933433532715,0.019868915900588036,5.977395994705148e-05,1.0123264473804738e-05,6.779933755751699e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_61804_0100_PP_162.png,bmilddr,anodr,0.9999,0.999908447265625,7.002855272730812e-05,8.224664270528592e-06,5.596065420832019e-06,7.798966180416755e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051020_63045_0100_PP_1412.png,bmilddr,anodr,0.8503,0.8503366708755493,0.14910151064395905,0.0005021794349886477,3.887882121489383e-05,2.075905467791017e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_63829_0100_PP_1510.png,bmilddr,anodr,0.9835,0.9835230708122253,0.015523731708526611,0.0008979596896097064,2.5391214876435697e-05,2.97393726214068e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_63936_0100_PP_1417.png,bmilddr,bmilddr,0.7381,0.0009575799922458827,0.738102376461029,0.260570764541626,0.00019651555339805782,0.000172829968505539
../../../data/data_MESSIDOR2/test/bmilddr/20051020_64703_0100_PP_652.png,bmilddr,anodr,0.9986,0.9985833168029785,0.0013990371953696012,7.604695383633953e-06,3.8653747651551384e-06,6.227434369066032e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051020_64945_0100_PP_647.png,bmilddr,anodr,0.8494,0.8494358658790588,0.14982359111309052,0.0006216643960215151,0.00010250686318613589,1.6449625036329962e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051020_64993_0100_PP_1457.png,bmilddr,anodr,0.9936,0.9935734868049622,0.005943513475358486,0.00031507955281995237,0.0001366713404422626,3.132182973786257e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051021_39482_0100_PP_1406.png,bmilddr,anodr,0.9962,0.9962320923805237,0.0024765809066593647,0.001107851741835475,2.2630776584264822e-05,0.00016093012527562678
../../../data/data_MESSIDOR2/test/bmilddr/20051021_40018_0100_PP_1421.png,bmilddr,anodr,0.9978,0.9978467226028442,0.00211597909219563,2.2371732484316453e-05,5.545698968489887e-06,9.414714440936223e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051021_58316_0100_PP_623.png,bmilddr,anodr,0.9954,0.9954138994216919,0.004503045696765184,6.284657138166949e-05,1.0481043318577576e-05,9.619717275199946e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051109_57451_0400_PP_1483.png,bmilddr,anodr,0.9987,0.9987151622772217,0.0012385235168039799,2.5607720090192743e-05,4.174250079813646e-06,1.654047991905827e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051109_59751_0400_PP_632.png,bmilddr,anodr,0.9986,0.998595654964447,0.0013350247172638774,5.519356272998266e-05,4.5350075197347905e-06,9.493711331742816e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051109_59864_0400_PP_612.png,bmilddr,anodr,0.9589,0.9589430093765259,0.038280703127384186,0.002633810741826892,3.773547723540105e-05,0.000104685896076262
../../../data/data_MESSIDOR2/test/bmilddr/20051110_34071_0400_PP_1429.png,bmilddr,anodr,0.9789,0.9788947105407715,0.017816051840782166,0.002913448493927717,1.8646111129783094e-05,0.0003570533590391278
../../../data/data_MESSIDOR2/test/bmilddr/20051110_35926_0400_PP_1520.png,bmilddr,anodr,0.9909,0.9908667802810669,0.00887293741106987,0.0002344420790905133,1.0750356523203664e-05,1.5008892660262063e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051110_38194_0400_PP_1497.png,bmilddr,anodr,0.9970,0.9970002770423889,0.002901027910411358,7.860759797040373e-05,7.876820745877922e-06,1.2228293599036988e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051110_38239_0400_PP_182.png,bmilddr,anodr,0.9996,0.9995864033699036,0.0003936055873055011,1.0473261681909207e-05,4.841675945499446e-06,4.699677901953692e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051116_43954_0400_PP_1481.png,bmilddr,anodr,0.9779,0.977867603302002,0.021384114399552345,0.0007133299368433654,2.077872159134131e-05,1.4189369721862022e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_43995_0400_PP_1430.png,bmilddr,anodr,0.9310,0.9310334920883179,0.06858102977275848,0.00034374085953459144,1.4867779100313783e-05,2.686269726837054e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44615_0400_PP_1468.png,bmilddr,anodr,0.9925,0.9925140738487244,0.007072170730680227,0.00025228256708942354,0.00012080765736754984,4.075802644365467e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44718_0400_PP_666.png,bmilddr,anodr,0.9997,0.9996997117996216,0.0002804673567879945,1.0313041457266081e-05,4.444721525942441e-06,5.013387635699473e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44750_0400_PP_622.png,bmilddr,anodr,0.9920,0.9919546246528625,0.007994329556822777,3.453876342973672e-05,6.327965820673853e-06,1.0172746442549396e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44804_0400_PP_587.png,bmilddr,anodr,0.9999,0.9998538494110107,0.00012352998601272702,1.3688469152839389e-05,3.031975438716472e-06,5.784444510936737e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44816_0400_PP_1433.png,bmilddr,anodr,0.9959,0.9958500862121582,0.003974503371864557,0.00013243316789157689,2.3723519916529767e-05,1.9240696929045953e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54484_0400_PP_620.png,bmilddr,anodr,0.7059,0.7059030532836914,0.29358401894569397,0.000396918214391917,3.401285721338354e-05,8.197306306101382e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54587_0400_PP_1484.png,bmilddr,anodr,0.5745,0.5744991302490234,0.4244358539581299,0.0008336355094797909,3.6863402783637866e-05,0.00019449199317023158
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54642_0400_PP_589.png,bmilddr,bmilddr,0.8370,0.16276654601097107,0.8369743227958679,0.00014072144404053688,1.64467710419558e-05,0.00010191237379331142
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54663_0400_PP_598.png,bmilddr,bmilddr,0.6078,0.39190056920051575,0.6077553033828735,0.0002621965541038662,3.0029825211386196e-05,5.191821401240304e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54692_0400_PP_646.png,bmilddr,anodr,0.9986,0.9985862970352173,0.0013360959710553288,5.313732981448993e-05,1.4248950719775166e-05,1.027090911520645e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051117_37213_0400_PP_1512.png,bmilddr,anodr,0.8887,0.8887484669685364,0.11106162518262863,0.00010469168773852289,4.263854498276487e-05,4.263151276973076e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_54333_0400_PP_1435.png,bmilddr,anodr,0.9981,0.998091995716095,0.0018606531666591763,1.4356857718667015e-05,3.947608547605341e-06,2.9087765142321587e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_54616_0400_PP_586.png,bmilddr,anodr,0.9982,0.9982241988182068,0.0017006350681185722,5.8022404118673876e-05,2.9533275665016845e-06,1.4177296179695986e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_55124_0400_PP_616.png,bmilddr,anodr,0.9856,0.9855608344078064,0.014237094670534134,0.00018105050548911095,1.2866945326095447e-05,8.08685854281066e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051130_58921_0400_PP_170.png,bmilddr,anodr,0.9999,0.9998672008514404,0.00011318639008095488,1.0559679139987566e-05,3.3281480682489928e-06,5.61646220376133e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051130_59916_0400_PP_1504.png,bmilddr,anodr,0.9778,0.9778252243995667,0.022048652172088623,9.495354606769979e-05,5.794955541205127e-06,2.528946424718015e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_59930_0400_PP_1521.png,bmilddr,anodr,0.9830,0.9829650521278381,0.01691691391170025,5.150134893483482e-05,5.052441792940954e-06,6.138275057310238e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_60760_0400_PP_1434.png,bmilddr,anodr,0.9687,0.9686795473098755,0.03070218302309513,0.000557793362531811,2.0880966985714622e-05,3.960501271649264e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051201_38537_0400_PP_614.png,bmilddr,anodr,0.9957,0.9957301020622253,0.0026304915081709623,0.001559794181957841,3.661999653559178e-05,4.291440563974902e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_36970_0400_PP_1513.png,bmilddr,anodr,0.9996,0.9995763897895813,0.000404743681428954,6.065885372663615e-06,5.023757694289088e-06,7.775199264870025e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_37199_0400_PP_1453.png,bmilddr,bmilddr,0.4642,0.18496021628379822,0.4641551971435547,0.3484889268875122,0.002304935595020652,9.066205529961735e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_39630_0400_PP_1527.png,bmilddr,anodr,0.9889,0.9888729453086853,0.010998552665114403,0.00010378054139437154,9.384694749314804e-06,1.5413746950798668e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_39708_0400_PP_1401.png,bmilddr,cmoderatedr,0.6555,0.1878313571214676,0.15527774393558502,0.6554757952690125,0.0010931368451565504,0.00032194089726544917
../../../data/data_MESSIDOR2/test/bmilddr/20051202_41260_0400_PP_1487.png,bmilddr,anodr,0.9978,0.9977586269378662,0.0022053609136492014,2.0030560335726477e-05,9.715574378788006e-06,6.331608346954454e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_48393_0400_PP_1507.png,bmilddr,anodr,0.9986,0.99859219789505,0.0013718502596020699,2.0308456441853195e-05,7.877924872445874e-06,7.767855095153209e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_48421_0400_PP_658.png,bmilddr,anodr,0.9859,0.9858664870262146,0.014024193398654461,8.992155198939145e-05,9.786481314222328e-06,9.581181984685827e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_51574_0400_PP_1451.png,bmilddr,anodr,0.9976,0.9976162910461426,0.0022688063327223063,0.00010396821744507179,4.619260380422929e-06,6.417802524083527e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_54547_0400_PP_1445.png,bmilddr,anodr,0.9996,0.9996185302734375,0.0003365027077961713,3.282666875747964e-05,7.310265118576353e-06,4.911297764920164e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_54555_0400_PP_1502.png,bmilddr,anodr,0.9979,0.9978896975517273,0.001453312928788364,0.0005817395285703242,5.462979606818408e-05,2.0696055798907764e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_55484_0400_PP_1532.png,bmilddr,anodr,0.9979,0.9978896975517273,0.001453312928788364,0.0005817395285703242,5.462979606818408e-05,2.0696055798907764e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_55498_0400_PP_1454.png,bmilddr,anodr,0.9996,0.9996185302734375,0.0003365027077961713,3.282666875747964e-05,7.310265118576353e-06,4.911297764920164e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051205_58577_0400_PP_1475.png,bmilddr,anodr,0.9961,0.9960622191429138,0.0038409053813666105,3.8239097193581983e-05,2.396478066657437e-06,5.630032319459133e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59300_0400_PP_637.png,bmilddr,anodr,0.9984,0.9984158277511597,0.001403710339218378,0.00015766099386382848,1.159008388640359e-05,1.118635009333957e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59702_0400_PP_173.png,bmilddr,anodr,0.9648,0.9647803902626038,0.034973833709955215,0.00020743779896292835,2.074299663945567e-05,1.7554008081788197e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59715_0400_PP_1525.png,bmilddr,anodr,0.9973,0.9972831010818481,0.002487347461283207,0.0002059461548924446,1.176403384306468e-05,1.1830131370516028e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_54614_0400_PP_1482.png,bmilddr,anodr,0.8973,0.8972704410552979,0.06395582109689713,0.03590670973062515,0.0027834284119307995,8.366933616343886e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62252_0400_PP_592.png,bmilddr,anodr,0.9996,0.9996259212493896,0.00020676080021075904,0.00012251503358129412,1.1081899174314458e-05,3.368527541169897e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62275_0400_PP_1466.png,bmilddr,anodr,0.9984,0.9983722567558289,0.0015757075743749738,3.734491838258691e-05,4.3834465941472445e-06,1.0348901014367584e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62320_0400_PP_167.png,bmilddr,anodr,0.9986,0.9985820055007935,0.0012504536425694823,0.0001396213483531028,2.090922680508811e-05,7.021134479145985e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051212_36548_0400_PP_1414.png,bmilddr,anodr,0.9967,0.9967337846755981,0.0032131460029631853,3.913809996447526e-05,4.986810836271616e-06,9.080898962565698e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051212_38076_0400_PP_1422.png,bmilddr,bmilddr,0.8728,0.00014561021816916764,0.8728381991386414,0.1264820098876953,0.0003019816940650344,0.00023224615142680705
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62046_0100_PP_661.png,bmilddr,anodr,0.9996,0.9995660185813904,0.0004065660177730024,1.632157182029914e-05,6.805797511333367e-06,4.259328306943644e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62188_0100_PP_1407.png,bmilddr,bmilddr,0.8154,0.1458905190229416,0.8153675198554993,0.03842303901910782,0.00015890845679678023,0.0001599835086381063
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40361_0100_PP_1458.png,bmilddr,anodr,0.9807,0.9807108044624329,0.019092122092843056,0.00015046881162561476,2.5792553060455248e-05,2.0800716811208986e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40456_0100_PP_642.png,bmilddr,bmilddr,0.9842,0.015404770150780678,0.984158992767334,0.00035717186983674765,3.411820944165811e-05,4.4906559196533635e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40719_0100_PP_1511.png,bmilddr,anodr,0.9607,0.9606781601905823,0.037638191133737564,0.001601322554051876,6.958402082091197e-05,1.2679661267611664e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051214_50933_0100_PP_1469.png,bmilddr,anodr,0.6323,0.632335364818573,0.3538286089897156,0.013304898515343666,0.0004174602800048888,0.00011365656246198341
../../../data/data_MESSIDOR2/test/bmilddr/20051214_52695_0100_PP_644.png,bmilddr,anodr,0.9933,0.9932509064674377,0.003630897030234337,0.003002613317221403,7.984557305462658e-05,3.5699278669198975e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_43814_0200_PP_186.png,bmilddr,anodr,0.9997,0.9997333884239197,0.0002460076939314604,9.855069947661832e-06,2.443132871121634e-06,8.226393219956663e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45100_0200_PP_1515.png,bmilddr,anodr,0.9966,0.9965697526931763,0.0032401045318692923,0.00016915220476221293,8.048995368881151e-06,1.2959589184902143e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45375_0200_PP_172.png,bmilddr,anodr,0.4658,0.4658234417438507,0.20412811636924744,0.3292820155620575,0.0005225223139859736,0.00024398276582360268
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45478_0200_PP_1479.png,bmilddr,anodr,0.9998,0.9998360872268677,0.00010814094275701791,4.1873787267832085e-05,1.0888277756748721e-05,2.9982222713442752e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45595_0200_PP_645.png,bmilddr,anodr,0.9993,0.9992831349372864,0.0005916460650041699,0.00010780822776723653,8.895442078937776e-06,8.54885729495436e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45619_0200_PP_608.png,bmilddr,anodr,0.9353,0.9352620840072632,0.0401434525847435,0.024380836635828018,0.00017423606186639518,3.937249130103737e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45757_0200_PP_1547.png,bmilddr,anodr,0.9965,0.9965466856956482,0.0033977292478084564,4.239339250489138e-05,5.333867193257902e-06,7.784978151903488e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45899_0200_PP_1536.png,bmilddr,anodr,0.9992,0.9991793036460876,0.0007715846877545118,3.7436715501826257e-05,7.49816126699443e-06,4.176947186351754e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_46156_0200_PP_1424.png,bmilddr,bmilddr,0.9321,0.04216793552041054,0.93211829662323,0.02537158876657486,7.330513471970335e-05,0.00026882957899942994
../../../data/data_MESSIDOR2/test/bmilddr/20051216_47420_0200_PP_169.png,bmilddr,anodr,0.9993,0.9992639422416687,0.0007026527309790254,2.3776485249982215e-05,5.382848485169234e-06,4.216818524582777e-06
